Specimen properties : Specimen label,"GCI2S1R1"
Specimen properties : Anvil height,"6.00000",mm
Specimen properties : Diameter,"6.00000",mm
Test : Rate 1,"0.24000",mm/min
Test : Start of hold value,"20.00000",%
Test : Duration,"120.00000",s

Extension,Load,Compressive stress,Time,PIP count,Compressive extension,Compressive strain (Extension)
(mm),(N),(MPa),(s),,(mm),(mm/mm)
"0.29167","7.54210","0.26675","72.90000","0.00000","0.29167","0.04861"
"0.29167","7.54035","0.26669","72.91000","0.00000","0.29167","0.04861"
"0.29167","7.54076","0.26670","72.92000","0.00000","0.29167","0.04861"
"0.29167","7.54463","0.26684","72.93000","0.00000","0.29167","0.04861"
"0.29167","7.54764","0.26694","72.94000","0.00000","0.29167","0.04861"
"0.29188","7.54871","0.26698","72.95000","0.00000","0.29188","0.04865"
"0.29188","7.54864","0.26698","72.96000","0.00000","0.29188","0.04865"
"0.29188","7.55157","0.26708","72.97000","0.00000","0.29188","0.04865"
"0.29188","7.55459","0.26719","72.98000","0.00000","0.29188","0.04865"
"0.29188","7.55418","0.26717","72.99000","0.00000","0.29188","0.04865"
"0.29208","7.55306","0.26713","73.00000","0.00000","0.29208","0.04868"
"0.29208","7.55083","0.26706","73.01000","0.00000","0.29208","0.04868"
"0.29208","7.55004","0.26703","73.02000","0.00000","0.29208","0.04868"
"0.29208","7.54774","0.26695","73.03000","0.00000","0.29208","0.04868"
"0.29208","7.54798","0.26696","73.04000","0.00000","0.29208","0.04868"
"0.29229","7.54752","0.26694","73.05000","0.00000","0.29229","0.04872"
"0.29229","7.54847","0.26697","73.06000","0.00000","0.29229","0.04872"
"0.29229","7.55192","0.26709","73.07000","0.00000","0.29229","0.04872"
"0.29229","7.55557","0.26722","73.08000","0.00000","0.29229","0.04872"
"0.29229","7.55879","0.26734","73.09000","0.00000","0.29229","0.04872"
"0.29250","7.55991","0.26738","73.10000","0.00000","0.29250","0.04875"
"0.29250","7.55910","0.26735","73.11000","0.00000","0.29250","0.04875"
"0.29250","7.55959","0.26737","73.12000","0.00000","0.29250","0.04875"
"0.29250","7.56252","0.26747","73.13000","0.00000","0.29250","0.04875"
"0.29250","7.56333","0.26750","73.14000","0.00000","0.29250","0.04875"
"0.29271","7.56394","0.26752","73.15000","0.00000","0.29271","0.04878"
"0.29271","7.56783","0.26766","73.16000","0.00000","0.29271","0.04878"
"0.29271","7.57147","0.26779","73.17000","0.00000","0.29271","0.04878"
"0.29271","7.57076","0.26776","73.18000","0.00000","0.29271","0.04878"
"0.29271","7.56712","0.26763","73.19000","0.00000","0.29271","0.04878"
"0.29271","7.56744","0.26764","73.20000","0.00000","0.29271","0.04878"
"0.29292","7.56708","0.26763","73.21000","0.00000","0.29292","0.04882"
"0.29292","7.56513","0.26756","73.22000","0.00000","0.29292","0.04882"
"0.29292","7.56682","0.26762","73.23000","0.00000","0.29292","0.04882"
"0.29292","7.56980","0.26773","73.24000","0.00000","0.29292","0.04882"
"0.29292","7.57154","0.26779","73.25000","0.00000","0.29292","0.04882"
"0.29313","7.57107","0.26777","73.26000","0.00000","0.29313","0.04885"
"0.29313","7.57130","0.26778","73.27000","0.00000","0.29313","0.04885"
"0.29313","7.57525","0.26792","73.28000","0.00000","0.29313","0.04885"
"0.29313","7.57718","0.26799","73.29000","0.00000","0.29313","0.04885"
"0.29313","7.57563","0.26793","73.30000","0.00000","0.29313","0.04885"
"0.29313","7.57445","0.26789","73.31000","0.00000","0.29313","0.04885"
"0.29333","7.57586","0.26794","73.32000","0.00000","0.29333","0.04889"
"0.29333","7.57288","0.26784","73.33000","0.00000","0.29333","0.04889"
"0.29333","7.57137","0.26778","73.34000","0.00000","0.29333","0.04889"
"0.29333","7.57324","0.26785","73.35000","0.00000","0.29333","0.04889"
"0.29333","7.57404","0.26788","73.36000","0.00000","0.29333","0.04889"
"0.29354","7.57660","0.26797","73.37000","0.00000","0.29354","0.04892"
"0.29354","7.57724","0.26799","73.38000","0.00000","0.29354","0.04892"
"0.29354","7.58239","0.26817","73.39000","0.00000","0.29354","0.04892"
"0.29354","7.58807","0.26837","73.40000","0.00000","0.29354","0.04892"
"0.29354","7.58979","0.26843","73.41000","0.00000","0.29354","0.04892"
"0.29375","7.58717","0.26834","73.42000","0.00000","0.29375","0.04896"
"0.29375","7.58648","0.26832","73.43000","0.00000","0.29375","0.04896"
"0.29375","7.58727","0.26834","73.44000","0.00000","0.29375","0.04896"
"0.29375","7.58822","0.26838","73.45000","0.00000","0.29375","0.04896"
"0.29375","7.58935","0.26842","73.46000","0.00000","0.29375","0.04896"
"0.29375","7.59002","0.26844","73.47000","0.00000","0.29375","0.04896"
"0.29396","7.59222","0.26852","73.48000","0.00000","0.29396","0.04899"
"0.29396","7.59269","0.26854","73.49000","0.00000","0.29396","0.04899"
"0.29396","7.59644","0.26867","73.50000","0.00000","0.29396","0.04899"
"0.29396","7.60087","0.26883","73.51000","0.00000","0.29396","0.04899"
"0.29396","7.60168","0.26885","73.52000","0.00000","0.29396","0.04899"
"0.29417","7.59962","0.26878","73.53000","0.00000","0.29417","0.04903"
"0.29417","7.60050","0.26881","73.54000","0.00000","0.29417","0.04903"
"0.29417","7.60247","0.26888","73.55000","0.00000","0.29417","0.04903"
"0.29417","7.60498","0.26897","73.56000","0.00000","0.29417","0.04903"
"0.29417","7.60438","0.26895","73.57000","0.00000","0.29417","0.04903"
"0.29438","7.60480","0.26896","73.58000","0.00000","0.29438","0.04906"
"0.29438","7.60454","0.26896","73.59000","0.00000","0.29438","0.04906"
"0.29438","7.60452","0.26895","73.60000","0.00000","0.29438","0.04906"
"0.29438","7.60525","0.26898","73.61000","0.00000","0.29438","0.04906"
"0.29438","7.60314","0.26891","73.62000","0.00000","0.29438","0.04906"
"0.29458","7.60113","0.26884","73.63000","0.00000","0.29458","0.04910"
"0.29458","7.60240","0.26888","73.64000","0.00000","0.29458","0.04910"
"0.29458","7.60497","0.26897","73.65000","0.00000","0.29458","0.04910"
"0.29458","7.61161","0.26921","73.66000","0.00000","0.29458","0.04910"
"0.29458","7.61842","0.26945","73.67000","0.00000","0.29458","0.04910"
"0.29479","7.62165","0.26956","73.68000","0.00000","0.29479","0.04913"
"0.29479","7.62092","0.26954","73.69000","0.00000","0.29479","0.04913"
"0.29479","7.61775","0.26942","73.70000","0.00000","0.29479","0.04913"
"0.29479","7.61538","0.26934","73.71000","0.00000","0.29479","0.04913"
"0.29479","7.61270","0.26924","73.72000","0.00000","0.29479","0.04913"
"0.29500","7.61085","0.26918","73.73000","0.00000","0.29500","0.04917"
"0.29500","7.61320","0.26926","73.74000","0.00000","0.29500","0.04917"
"0.29500","7.61673","0.26939","73.75000","0.00000","0.29500","0.04917"
"0.29500","7.62106","0.26954","73.76000","0.00000","0.29500","0.04917"
"0.29500","7.62459","0.26966","73.77000","0.00000","0.29500","0.04917"
"0.29521","7.62568","0.26970","73.78000","0.00000","0.29521","0.04920"
"0.29521","7.62678","0.26974","73.79000","0.00000","0.29521","0.04920"
"0.29521","7.62831","0.26980","73.80000","0.00000","0.29521","0.04920"
"0.29521","7.62896","0.26982","73.81000","0.00000","0.29521","0.04920"
"0.29521","7.62911","0.26982","73.82000","0.00000","0.29521","0.04920"
"0.29521","7.62999","0.26986","73.83000","0.00000","0.29521","0.04920"
"0.29542","7.62831","0.26980","73.84000","0.00000","0.29542","0.04924"
"0.29542","7.62781","0.26978","73.85000","0.00000","0.29542","0.04924"
"0.29542","7.62966","0.26984","73.86000","0.00000","0.29542","0.04924"
"0.29542","7.62922","0.26983","73.87000","0.00000","0.29542","0.04924"
"0.29542","7.62796","0.26978","73.88000","0.00000","0.29542","0.04924"
"0.29563","7.62713","0.26975","73.89000","0.00000","0.29563","0.04927"
"0.29563","7.62731","0.26976","73.90000","0.00000","0.29563","0.04927"
"0.29563","7.63035","0.26987","73.91000","0.00000","0.29563","0.04927"
"0.29563","7.63357","0.26998","73.92000","0.00000","0.29563","0.04927"
"0.29563","7.63189","0.26992","73.93000","0.00000","0.29563","0.04927"
"0.29583","7.62979","0.26985","73.94000","0.00000","0.29583","0.04931"
"0.29583","7.63116","0.26990","73.95000","0.00000","0.29583","0.04931"
"0.29583","7.63752","0.27012","73.96000","0.00000","0.29583","0.04931"
"0.29583","7.64207","0.27028","73.97000","0.00000","0.29583","0.04931"
"0.29583","7.64229","0.27029","73.98000","0.00000","0.29583","0.04931"
"0.29604","7.64158","0.27027","73.99000","0.00000","0.29604","0.04934"
"0.29604","7.64220","0.27029","74.00000","0.00000","0.29604","0.04934"
"0.29604","7.64324","0.27032","74.01000","0.00000","0.29604","0.04934"
"0.29604","7.64333","0.27033","74.02000","0.00000","0.29604","0.04934"
"0.29604","7.64457","0.27037","74.03000","0.00000","0.29604","0.04934"
"0.29604","7.64553","0.27041","74.04000","0.00000","0.29604","0.04934"
"0.29625","7.64659","0.27044","74.05000","0.00000","0.29625","0.04938"
"0.29625","7.64642","0.27044","74.06000","0.00000","0.29625","0.04938"
"0.29625","7.64844","0.27051","74.07000","0.00000","0.29625","0.04938"
"0.29625","7.65166","0.27062","74.08000","0.00000","0.29625","0.04938"
"0.29646","7.65347","0.27069","74.09000","0.00000","0.29646","0.04941"
"0.29646","7.65373","0.27070","74.10000","0.00000","0.29646","0.04941"
"0.29646","7.65373","0.27070","74.11000","0.00000","0.29646","0.04941"
"0.29646","7.65461","0.27073","74.12000","0.00000","0.29646","0.04941"
"0.29646","7.65694","0.27081","74.13000","0.00000","0.29646","0.04941"
"0.29646","7.65893","0.27088","74.14000","0.00000","0.29646","0.04941"
"0.29667","7.66130","0.27096","74.15000","0.00000","0.29667","0.04944"
"0.29667","7.66111","0.27096","74.16000","0.00000","0.29667","0.04944"
"0.29667","7.65890","0.27088","74.17000","0.00000","0.29667","0.04944"
"0.29667","7.65736","0.27082","74.18000","0.00000","0.29667","0.04944"
"0.29667","7.65484","0.27073","74.19000","0.00000","0.29667","0.04944"
"0.29688","7.65193","0.27063","74.20000","0.00000","0.29688","0.04948"
"0.29688","7.65292","0.27067","74.21000","0.00000","0.29688","0.04948"
"0.29688","7.65606","0.27078","74.22000","0.00000","0.29688","0.04948"
"0.29688","7.66114","0.27096","74.23000","0.00000","0.29688","0.04948"
"0.29688","7.66288","0.27102","74.24000","0.00000","0.29688","0.04948"
"0.29688","7.66213","0.27099","74.25000","0.00000","0.29688","0.04948"
"0.29708","7.66288","0.27102","74.26000","0.00000","0.29708","0.04951"
"0.29708","7.66305","0.27102","74.27000","0.00000","0.29708","0.04951"
"0.29708","7.66364","0.27105","74.28000","0.00000","0.29708","0.04951"
"0.29708","7.66501","0.27109","74.29000","0.00000","0.29708","0.04951"
"0.29708","7.66484","0.27109","74.30000","0.00000","0.29708","0.04951"
"0.29708","7.66464","0.27108","74.31000","0.00000","0.29708","0.04951"
"0.29729","7.66196","0.27099","74.32000","0.00000","0.29729","0.04955"
"0.29729","7.66163","0.27097","74.33000","0.00000","0.29729","0.04955"
"0.29729","7.66366","0.27105","74.34000","0.00000","0.29729","0.04955"
"0.29729","7.66606","0.27113","74.35000","0.00000","0.29729","0.04955"
"0.29729","7.66965","0.27126","74.36000","0.00000","0.29729","0.04955"
"0.29750","7.67152","0.27132","74.37000","0.00000","0.29750","0.04958"
"0.29750","7.67020","0.27128","74.38000","0.00000","0.29750","0.04958"
"0.29750","7.66894","0.27123","74.39000","0.00000","0.29750","0.04958"
"0.29750","7.67309","0.27138","74.40000","0.00000","0.29750","0.04958"
"0.29750","7.67262","0.27136","74.41000","0.00000","0.29750","0.04958"
"0.29771","7.67042","0.27129","74.42000","0.00000","0.29771","0.04962"
"0.29771","7.67032","0.27128","74.43000","0.00000","0.29771","0.04962"
"0.29771","7.67607","0.27149","74.44000","0.00000","0.29771","0.04962"
"0.29771","7.68250","0.27171","74.45000","0.00000","0.29771","0.04962"
"0.29771","7.68311","0.27173","74.46000","0.00000","0.29771","0.04962"
"0.29792","7.68092","0.27166","74.47000","0.00000","0.29792","0.04965"
"0.29792","7.67920","0.27160","74.48000","0.00000","0.29792","0.04965"
"0.29792","7.67922","0.27160","74.49000","0.00000","0.29792","0.04965"
"0.29792","7.68061","0.27165","74.50000","0.00000","0.29792","0.04965"
"0.29792","7.68439","0.27178","74.51000","0.00000","0.29792","0.04965"
"0.29812","7.68786","0.27190","74.52000","0.00000","0.29812","0.04969"
