Specimen properties : Specimen label,"GAI2S1R2"
Specimen properties : Anvil height,"5.90000",mm
Specimen properties : Diameter,"5.46000",mm
Test : Rate 1,"2.40000",mm/min
Test : Start of hold value,"20.00000",%
Test : Duration,"120.00000",s

Extension,Load,Compressive stress,Time,PIP count,Compressive extension,Compressive strain (Extension)
(mm),(N),(MPa),(s),,(mm),(mm/mm)
"1.18042","26.61246","1.13661","113.85400","0.00000","1.18042","0.20007"
"1.18042","26.61327","1.13664","113.86400","0.00000","1.18042","0.20007"
"1.18042","26.61199","1.13659","113.87400","0.00000","1.18042","0.20007"
"1.18042","26.61065","1.13653","113.88400","0.00000","1.18042","0.20007"
"1.18042","26.61313","1.13663","113.89400","0.00000","1.18042","0.20007"
"1.18042","26.61630","1.13677","113.90400","0.00000","1.18042","0.20007"
"1.18042","26.61633","1.13677","113.91400","0.00000","1.18042","0.20007"
"1.18042","26.61556","1.13674","113.92400","0.00000","1.18042","0.20007"
"1.18042","26.61403","1.13667","113.93400","0.00000","1.18042","0.20007"
"1.18042","26.61210","1.13659","113.94400","0.00000","1.18042","0.20007"
"1.18042","26.61392","1.13667","113.95400","0.00000","1.18042","0.20007"
"1.18042","26.61546","1.13673","113.96400","0.00000","1.18042","0.20007"
"1.18042","26.61385","1.13666","113.97400","0.00000","1.18042","0.20007"
"1.18042","26.61325","1.13664","113.98400","0.00000","1.18042","0.20007"
"1.18042","26.61243","1.13660","113.99400","0.00000","1.18042","0.20007"
"1.18042","26.61188","1.13658","114.00400","0.00000","1.18042","0.20007"
"1.18042","26.61201","1.13659","114.01400","0.00000","1.18042","0.20007"
"1.18042","26.61154","1.13657","114.02400","0.00000","1.18042","0.20007"
"1.18042","26.61188","1.13658","114.03400","0.00000","1.18042","0.20007"
"1.18042","26.61291","1.13662","114.04400","0.00000","1.18042","0.20007"
"1.18042","26.60850","1.13644","114.05400","0.00000","1.18042","0.20007"
"1.18042","26.60396","1.13624","114.06400","0.00000","1.18042","0.20007"
"1.18042","26.60148","1.13614","114.07400","0.00000","1.18042","0.20007"
"1.18042","26.60279","1.13619","114.08400","0.00000","1.18042","0.20007"
"1.18042","26.60226","1.13617","114.09400","0.00000","1.18042","0.20007"
"1.18042","26.60249","1.13618","114.10400","0.00000","1.18042","0.20007"
"1.18042","26.60318","1.13621","114.11400","0.00000","1.18042","0.20007"
"1.18042","26.60481","1.13628","114.12400","0.00000","1.18042","0.20007"
"1.18042","26.60675","1.13636","114.13400","0.00000","1.18042","0.20007"
"1.18042","26.60658","1.13635","114.14400","0.00000","1.18042","0.20007"
"1.18042","26.60542","1.13631","114.15400","0.00000","1.18042","0.20007"
"1.18042","26.60546","1.13631","114.16400","0.00000","1.18042","0.20007"
"1.18042","26.60604","1.13633","114.17400","0.00000","1.18042","0.20007"
"1.18042","26.60715","1.13638","114.18400","0.00000","1.18042","0.20007"
"1.18042","26.60788","1.13641","114.19400","0.00000","1.18042","0.20007"
"1.18042","26.60705","1.13637","114.20400","0.00000","1.18042","0.20007"
"1.18042","26.60431","1.13626","114.21400","0.00000","1.18042","0.20007"
"1.18042","26.60254","1.13618","114.22400","0.00000","1.18042","0.20007"
"1.18042","26.60185","1.13615","114.23400","0.00000","1.18042","0.20007"
"1.18042","26.60052","1.13610","114.24400","0.00000","1.18042","0.20007"
"1.18042","26.59822","1.13600","114.25400","0.00000","1.18042","0.20007"
"1.18042","26.59665","1.13593","114.26400","0.00000","1.18042","0.20007"
"1.18042","26.59582","1.13589","114.27400","0.00000","1.18042","0.20007"
"1.18042","26.59733","1.13596","114.28400","0.00000","1.18042","0.20007"
"1.18042","26.59836","1.13600","114.29400","0.00000","1.18042","0.20007"
"1.18042","26.59917","1.13604","114.30400","0.00000","1.18042","0.20007"
"1.18042","26.60014","1.13608","114.31400","0.00000","1.18042","0.20007"
"1.18042","26.60306","1.13620","114.32400","0.00000","1.18042","0.20007"
"1.18042","26.60743","1.13639","114.33400","0.00000","1.18042","0.20007"
"1.18042","26.60870","1.13645","114.34400","0.00000","1.18042","0.20007"
"1.18042","26.60655","1.13635","114.35400","0.00000","1.18042","0.20007"
"1.18042","26.60319","1.13621","114.36400","0.00000","1.18042","0.20007"
"1.18042","26.60083","1.13611","114.37400","0.00000","1.18042","0.20007"
"1.18042","26.60008","1.13608","114.38400","0.00000","1.18042","0.20007"
"1.18042","26.59834","1.13600","114.39400","0.00000","1.18042","0.20007"
"1.18042","26.59870","1.13602","114.40400","0.00000","1.18042","0.20007"
"1.18042","26.60187","1.13615","114.41400","0.00000","1.18042","0.20007"
"1.18042","26.60512","1.13629","114.42400","0.00000","1.18042","0.20007"
"1.18042","26.60315","1.13621","114.43400","0.00000","1.18042","0.20007"
"1.18042","26.60329","1.13621","114.44400","0.00000","1.18042","0.20007"
"1.18042","26.60399","1.13624","114.45400","0.00000","1.18042","0.20007"
"1.18042","26.60385","1.13624","114.46400","0.00000","1.18042","0.20007"
"1.18042","26.60512","1.13629","114.47400","0.00000","1.18042","0.20007"
"1.18042","26.60507","1.13629","114.48400","0.00000","1.18042","0.20007"
"1.18042","26.60573","1.13632","114.49400","0.00000","1.18042","0.20007"
"1.18042","26.60120","1.13612","114.50400","0.00000","1.18042","0.20007"
"1.18042","26.59778","1.13598","114.51400","0.00000","1.18042","0.20007"
"1.18042","26.59402","1.13582","114.52400","0.00000","1.18042","0.20007"
"1.18042","26.59454","1.13584","114.53400","0.00000","1.18042","0.20007"
"1.18042","26.59624","1.13591","114.54400","0.00000","1.18042","0.20007"
"1.18042","26.59981","1.13607","114.55400","0.00000","1.18042","0.20007"
"1.18042","26.60129","1.13613","114.56400","0.00000","1.18042","0.20007"
"1.18042","26.60118","1.13612","114.57400","0.00000","1.18042","0.20007"
"1.18042","26.60080","1.13611","114.58400","0.00000","1.18042","0.20007"
"1.18042","26.60319","1.13621","114.59400","0.00000","1.18042","0.20007"
"1.18042","26.60435","1.13626","114.60400","0.00000","1.18042","0.20007"
"1.18042","26.60319","1.13621","114.61400","0.00000","1.18042","0.20007"
"1.18042","26.60107","1.13612","114.62400","0.00000","1.18042","0.20007"
"1.18042","26.60255","1.13618","114.63400","0.00000","1.18042","0.20007"
"1.18042","26.60428","1.13626","114.64400","0.00000","1.18042","0.20007"
"1.18042","26.60434","1.13626","114.65400","0.00000","1.18042","0.20007"
"1.18042","26.59972","1.13606","114.66400","0.00000","1.18042","0.20007"
"1.18042","26.59680","1.13594","114.67400","0.00000","1.18042","0.20007"
"1.18042","26.59465","1.13585","114.68400","0.00000","1.18042","0.20007"
"1.18042","26.59078","1.13568","114.69400","0.00000","1.18042","0.20007"
"1.18042","26.58993","1.13564","114.70400","0.00000","1.18042","0.20007"
"1.18042","26.59047","1.13567","114.71400","0.00000","1.18042","0.20007"
"1.18042","26.59318","1.13578","114.72400","0.00000","1.18042","0.20007"
"1.18042","26.59663","1.13593","114.73400","0.00000","1.18042","0.20007"
"1.18042","26.59855","1.13601","114.74400","0.00000","1.18042","0.20007"
"1.18042","26.59641","1.13592","114.75400","0.00000","1.18042","0.20007"
"1.18042","26.59381","1.13581","114.76400","0.00000","1.18042","0.20007"
"1.18042","26.59200","1.13573","114.77400","0.00000","1.18042","0.20007"
"1.18042","26.59191","1.13573","114.78400","0.00000","1.18042","0.20007"
"1.18042","26.59146","1.13571","114.79400","0.00000","1.18042","0.20007"
"1.18042","26.59278","1.13577","114.80400","0.00000","1.18042","0.20007"
"1.18042","26.59493","1.13586","114.81400","0.00000","1.18042","0.20007"
"1.18042","26.59543","1.13588","114.82400","0.00000","1.18042","0.20007"
"1.18042","26.59393","1.13581","114.83400","0.00000","1.18042","0.20007"
"1.18042","26.59137","1.13571","114.84400","0.00000","1.18042","0.20007"
"1.18042","26.59059","1.13567","114.85400","0.00000","1.18042","0.20007"
"1.18042","26.59136","1.13570","114.86400","0.00000","1.18042","0.20007"
"1.18042","26.59255","1.13576","114.87400","0.00000","1.18042","0.20007"
"1.18042","26.59411","1.13582","114.88400","0.00000","1.18042","0.20007"
"1.18042","26.59517","1.13587","114.89400","0.00000","1.18042","0.20007"
"1.18042","26.59716","1.13595","114.90400","0.00000","1.18042","0.20007"
"1.18042","26.59691","1.13594","114.91400","0.00000","1.18042","0.20007"
"1.18042","26.59750","1.13597","114.92400","0.00000","1.18042","0.20007"
"1.18042","26.59882","1.13602","114.93400","0.00000","1.18042","0.20007"
"1.18042","26.59793","1.13599","114.94400","0.00000","1.18042","0.20007"
"1.18042","26.59541","1.13588","114.95400","0.00000","1.18042","0.20007"
"1.18042","26.59331","1.13579","114.96400","0.00000","1.18042","0.20007"
"1.18042","26.59348","1.13580","114.97400","0.00000","1.18042","0.20007"
"1.18042","26.59212","1.13574","114.98400","0.00000","1.18042","0.20007"
"1.18042","26.59134","1.13570","114.99400","0.00000","1.18042","0.20007"
"1.18042","26.59240","1.13575","115.00400","0.00000","1.18042","0.20007"
"1.18042","26.59282","1.13577","115.01400","0.00000","1.18042","0.20007"
"1.18042","26.59621","1.13591","115.02400","0.00000","1.18042","0.20007"
"1.18042","26.59716","1.13595","115.03400","0.00000","1.18042","0.20007"
"1.18042","26.59674","1.13593","115.04400","0.00000","1.18042","0.20007"
"1.18042","26.59641","1.13592","115.05400","0.00000","1.18042","0.20007"
"1.18042","26.59340","1.13579","115.06400","0.00000","1.18042","0.20007"
"1.18042","26.59167","1.13572","115.07400","0.00000","1.18042","0.20007"
"1.18042","26.58973","1.13563","115.08400","0.00000","1.18042","0.20007"
"1.18042","26.58982","1.13564","115.09400","0.00000","1.18042","0.20007"
"1.18042","26.59095","1.13569","115.10400","0.00000","1.18042","0.20007"
"1.18042","26.59116","1.13570","115.11400","0.00000","1.18042","0.20007"
"1.18042","26.58986","1.13564","115.12400","0.00000","1.18042","0.20007"
"1.18042","26.58806","1.13556","115.13400","0.00000","1.18042","0.20007"
"1.18042","26.58706","1.13552","115.14400","0.00000","1.18042","0.20007"
"1.18042","26.58706","1.13552","115.15400","0.00000","1.18042","0.20007"
"1.18042","26.58567","1.13546","115.16400","0.00000","1.18042","0.20007"
"1.18042","26.58414","1.13540","115.17400","0.00000","1.18042","0.20007"
"1.18042","26.58379","1.13538","115.18400","0.00000","1.18042","0.20007"
"1.18042","26.58368","1.13538","115.19400","0.00000","1.18042","0.20007"
"1.18042","26.58400","1.13539","115.20400","0.00000","1.18042","0.20007"
"1.18042","26.58943","1.13562","115.21400","0.00000","1.18042","0.20007"
"1.18042","26.59291","1.13577","115.22400","0.00000","1.18042","0.20007"
"1.18042","26.59312","1.13578","115.23400","0.00000","1.18042","0.20007"
"1.18042","26.59344","1.13579","115.24400","0.00000","1.18042","0.20007"
"1.18042","26.59190","1.13573","115.25400","0.00000","1.18042","0.20007"
"1.18042","26.58731","1.13553","115.26400","0.00000","1.18042","0.20007"
"1.18042","26.58429","1.13540","115.27400","0.00000","1.18042","0.20007"
"1.18042","26.58078","1.13525","115.28400","0.00000","1.18042","0.20007"
"1.18042","26.57979","1.13521","115.29400","0.00000","1.18042","0.20007"
"1.18042","26.58140","1.13528","115.30400","0.00000","1.18042","0.20007"
"1.18042","26.58593","1.13547","115.31400","0.00000","1.18042","0.20007"
"1.18042","26.58935","1.13562","115.32400","0.00000","1.18042","0.20007"
"1.18042","26.59259","1.13576","115.33400","0.00000","1.18042","0.20007"
"1.18042","26.59135","1.13570","115.34400","0.00000","1.18042","0.20007"
"1.18042","26.58611","1.13548","115.35400","0.00000","1.18042","0.20007"
"1.18042","26.58438","1.13541","115.36400","0.00000","1.18042","0.20007"
"1.18042","26.58562","1.13546","115.37400","0.00000","1.18042","0.20007"
"1.18042","26.58595","1.13547","115.38400","0.00000","1.18042","0.20007"
"1.18042","26.58433","1.13540","115.39400","0.00000","1.18042","0.20007"
"1.18042","26.58387","1.13538","115.40400","0.00000","1.18042","0.20007"
"1.18042","26.58389","1.13539","115.41400","0.00000","1.18042","0.20007"
"1.18042","26.58418","1.13540","115.42400","0.00000","1.18042","0.20007"
"1.18042","26.58353","1.13537","115.43400","0.00000","1.18042","0.20007"
"1.18042","26.58283","1.13534","115.44400","0.00000","1.18042","0.20007"
"1.18042","26.58224","1.13532","115.45400","0.00000","1.18042","0.20007"
"1.18042","26.58269","1.13533","115.46400","0.00000","1.18042","0.20007"
"1.18042","26.58246","1.13532","115.47400","0.00000","1.18042","0.20007"
"1.18042","26.58211","1.13531","115.48400","0.00000","1.18042","0.20007"
"1.18042","26.58144","1.13528","115.49400","0.00000","1.18042","0.20007"
"1.18042","26.58125","1.13527","115.50400","0.00000","1.18042","0.20007"
"1.18042","26.57941","1.13519","115.51400","0.00000","1.18042","0.20007"
"1.18042","26.57887","1.13517","115.52400","0.00000","1.18042","0.20007"
"1.18042","26.57909","1.13518","115.53400","0.00000","1.18042","0.20007"
"1.18042","26.58117","1.13527","115.54400","0.00000","1.18042","0.20007"
"1.18042","26.58220","1.13531","115.55400","0.00000","1.18042","0.20007"
"1.18042","26.58205","1.13531","115.56400","0.00000","1.18042","0.20007"
"1.18042","26.58080","1.13525","115.57400","0.00000","1.18042","0.20007"
"1.18042","26.57998","1.13522","115.58400","0.00000","1.18042","0.20007"
"1.18042","26.57911","1.13518","115.59400","0.00000","1.18042","0.20007"
"1.18042","26.58185","1.13530","115.60400","0.00000","1.18042","0.20007"
"1.18042","26.58216","1.13531","115.61400","0.00000","1.18042","0.20007"
"1.18042","26.58121","1.13527","115.62400","0.00000","1.18042","0.20007"
"1.18042","26.58101","1.13526","115.63400","0.00000","1.18042","0.20007"
"1.18042","26.58169","1.13529","115.64400","0.00000","1.18042","0.20007"
"1.18042","26.58095","1.13526","115.65400","0.00000","1.18042","0.20007"
"1.18042","26.58049","1.13524","115.66400","0.00000","1.18042","0.20007"
"1.18042","26.58144","1.13528","115.67400","0.00000","1.18042","0.20007"
"1.18042","26.58405","1.13539","115.68400","0.00000","1.18042","0.20007"
"1.18042","26.58386","1.13538","115.69400","0.00000","1.18042","0.20007"
"1.18042","26.57822","1.13514","115.70400","0.00000","1.18042","0.20007"
"1.18042","26.57507","1.13501","115.71400","0.00000","1.18042","0.20007"
"1.18042","26.57435","1.13498","115.72400","0.00000","1.18042","0.20007"
"1.18042","26.57409","1.13497","115.73400","0.00000","1.18042","0.20007"
"1.18042","26.57240","1.13489","115.74400","0.00000","1.18042","0.20007"
"1.18042","26.57189","1.13487","115.75400","0.00000","1.18042","0.20007"
"1.18042","26.57440","1.13498","115.76400","0.00000","1.18042","0.20007"
"1.18042","26.57752","1.13511","115.77400","0.00000","1.18042","0.20007"
"1.18042","26.57910","1.13518","115.78400","0.00000","1.18042","0.20007"
"1.18042","26.57745","1.13511","115.79400","0.00000","1.18042","0.20007"
"1.18042","26.57728","1.13510","115.80400","0.00000","1.18042","0.20007"
"1.18042","26.57702","1.13509","115.81400","0.00000","1.18042","0.20007"
"1.18042","26.57801","1.13513","115.82400","0.00000","1.18042","0.20007"
"1.18042","26.58265","1.13533","115.83400","0.00000","1.18042","0.20007"
"1.18042","26.58468","1.13542","115.84400","0.00000","1.18042","0.20007"
"1.18042","26.58475","1.13542","115.85400","0.00000","1.18042","0.20007"
"1.18042","26.58460","1.13542","115.86400","0.00000","1.18042","0.20007"
"1.18042","26.58387","1.13538","115.87400","0.00000","1.18042","0.20007"
"1.18042","26.58136","1.13528","115.88400","0.00000","1.18042","0.20007"
"1.18042","26.57814","1.13514","115.89400","0.00000","1.18042","0.20007"
"1.18042","26.57760","1.13512","115.90400","0.00000","1.18042","0.20007"
"1.18042","26.57784","1.13513","115.91400","0.00000","1.18042","0.20007"
"1.18042","26.57827","1.13515","115.92400","0.00000","1.18042","0.20007"
"1.18042","26.57709","1.13510","115.93400","0.00000","1.18042","0.20007"
"1.18042","26.57476","1.13500","115.94400","0.00000","1.18042","0.20007"
"1.18042","26.57226","1.13489","115.95400","0.00000","1.18042","0.20007"
"1.18042","26.57239","1.13489","115.96400","0.00000","1.18042","0.20007"
"1.18042","26.57287","1.13491","115.97400","0.00000","1.18042","0.20007"
"1.18042","26.57232","1.13489","115.98400","0.00000","1.18042","0.20007"
"1.18042","26.57337","1.13494","115.99400","0.00000","1.18042","0.20007"
"1.18042","26.57568","1.13503","116.00400","0.00000","1.18042","0.20007"
"1.18042","26.57656","1.13507","116.01400","0.00000","1.18042","0.20007"
"1.18042","26.57578","1.13504","116.02400","0.00000","1.18042","0.20007"
"1.18042","26.57268","1.13491","116.03400","0.00000","1.18042","0.20007"
"1.18042","26.56802","1.13471","116.04400","0.00000","1.18042","0.20007"
"1.18042","26.56729","1.13468","116.05400","0.00000","1.18042","0.20007"
"1.18042","26.56725","1.13468","116.06400","0.00000","1.18042","0.20007"
"1.18042","26.56729","1.13468","116.07400","0.00000","1.18042","0.20007"
"1.18042","26.57186","1.13487","116.08400","0.00000","1.18042","0.20007"
"1.18042","26.57415","1.13497","116.09400","0.00000","1.18042","0.20007"
"1.18042","26.57319","1.13493","116.10400","0.00000","1.18042","0.20007"
"1.18042","26.57266","1.13491","116.11400","0.00000","1.18042","0.20007"
"1.18042","26.57413","1.13497","116.12400","0.00000","1.18042","0.20007"
"1.18042","26.57368","1.13495","116.13400","0.00000","1.18042","0.20007"
"1.18042","26.57072","1.13482","116.14400","0.00000","1.18042","0.20007"
"1.18042","26.56965","1.13478","116.15400","0.00000","1.18042","0.20007"
"1.18042","26.56820","1.13472","116.16400","0.00000","1.18042","0.20007"
"1.18042","26.56788","1.13470","116.17400","0.00000","1.18042","0.20007"
"1.18042","26.56833","1.13472","116.18400","0.00000","1.18042","0.20007"
"1.18042","26.56872","1.13474","116.19400","0.00000","1.18042","0.20007"
"1.18042","26.56759","1.13469","116.20400","0.00000","1.18042","0.20007"
