Specimen properties : Specimen label,"GCI2S1R3"
Specimen properties : Anvil height,"5.99000",mm
Specimen properties : Diameter,"5.22000",mm
Test : Rate 1,"24.00000",mm/min
Test : Start of hold value,"20.00000",%
Test : Duration,"120.00000",s

Extension,Load,Compressive stress,Time,PIP count,Compressive extension,Compressive strain (Extension)
"1.19854","28.00758","1.30871","15.85600","0.00000","1.19854","0.20009"
"1.19854","28.00666","1.30867","15.86600","0.00000","1.19854","0.20009"
"1.19854","28.00381","1.30854","15.87600","0.00000","1.19854","0.20009"
"1.19854","28.00289","1.30849","15.88600","0.00000","1.19854","0.20009"
"1.19854","28.00353","1.30852","15.89600","0.00000","1.19854","0.20009"
"1.19854","28.00257","1.30848","15.90600","0.00000","1.19854","0.20009"
"1.19854","28.00234","1.30847","15.91600","0.00000","1.19854","0.20009"
"1.19854","28.00074","1.30839","15.92600","0.00000","1.19854","0.20009"
"1.19854","28.00172","1.30844","15.93600","0.00000","1.19854","0.20009"
"1.19854","28.00077","1.30840","15.94600","0.00000","1.19854","0.20009"
"1.19854","27.99805","1.30827","15.95600","0.00000","1.19854","0.20009"
"1.19854","27.99322","1.30804","15.96600","0.00000","1.19854","0.20009"
"1.19854","27.98904","1.30785","15.97600","0.00000","1.19854","0.20009"
"1.19854","27.98805","1.30780","15.98600","0.00000","1.19854","0.20009"
"1.19854","27.98783","1.30779","15.99600","0.00000","1.19854","0.20009"
"1.19854","27.98884","1.30784","16.00600","0.00000","1.19854","0.20009"
"1.19854","27.98883","1.30784","16.01600","0.00000","1.19854","0.20009"
"1.19854","27.98893","1.30784","16.02600","0.00000","1.19854","0.20009"
"1.19854","27.99056","1.30792","16.03600","0.00000","1.19854","0.20009"
"1.19854","27.99105","1.30794","16.04600","0.00000","1.19854","0.20009"
"1.19854","27.98928","1.30786","16.05600","0.00000","1.19854","0.20009"
"1.19854","27.98874","1.30783","16.06600","0.00000","1.19854","0.20009"
"1.19854","27.98463","1.30764","16.07600","0.00000","1.19854","0.20009"
"1.19854","27.98127","1.30748","16.08600","0.00000","1.19854","0.20009"
"1.19854","27.97812","1.30734","16.09600","0.00000","1.19854","0.20009"
"1.19854","27.97356","1.30712","16.10600","0.00000","1.19854","0.20009"
"1.19854","27.97099","1.30700","16.11600","0.00000","1.19854","0.20009"
"1.19854","27.97177","1.30704","16.12600","0.00000","1.19854","0.20009"
"1.19854","27.97494","1.30719","16.13600","0.00000","1.19854","0.20009"
"1.19854","27.97752","1.30731","16.14600","0.00000","1.19854","0.20009"
"1.19854","27.97634","1.30725","16.15600","0.00000","1.19854","0.20009"
"1.19854","27.97307","1.30710","16.16600","0.00000","1.19854","0.20009"
"1.19854","27.97095","1.30700","16.17600","0.00000","1.19854","0.20009"
"1.19854","27.97036","1.30697","16.18600","0.00000","1.19854","0.20009"
"1.19854","27.97136","1.30702","16.19600","0.00000","1.19854","0.20009"
"1.19854","27.97116","1.30701","16.20600","0.00000","1.19854","0.20009"
"1.19854","27.97214","1.30706","16.21600","0.00000","1.19854","0.20009"
"1.19854","27.97072","1.30699","16.22600","0.00000","1.19854","0.20009"
"1.19854","27.96692","1.30681","16.23600","0.00000","1.19854","0.20009"
"1.19854","27.96405","1.30668","16.24600","0.00000","1.19854","0.20009"
"1.19854","27.95877","1.30643","16.25600","0.00000","1.19854","0.20009"
"1.19854","27.95618","1.30631","16.26600","0.00000","1.19854","0.20009"
"1.19854","27.96190","1.30658","16.27600","0.00000","1.19854","0.20009"
"1.19854","27.96439","1.30670","16.28600","0.00000","1.19854","0.20009"
"1.19854","27.96013","1.30650","16.29600","0.00000","1.19854","0.20009"
"1.19854","27.95560","1.30628","16.30600","0.00000","1.19854","0.20009"
"1.19854","27.95457","1.30624","16.31600","0.00000","1.19854","0.20009"
"1.19854","27.95424","1.30622","16.32600","0.00000","1.19854","0.20009"
"1.19854","27.95343","1.30618","16.33600","0.00000","1.19854","0.20009"
"1.19854","27.95249","1.30614","16.34600","0.00000","1.19854","0.20009"
"1.19854","27.95118","1.30608","16.35600","0.00000","1.19854","0.20009"
"1.19854","27.95203","1.30612","16.36600","0.00000","1.19854","0.20009"
"1.19854","27.95117","1.30608","16.37600","0.00000","1.19854","0.20009"
"1.19854","27.95306","1.30617","16.38600","0.00000","1.19854","0.20009"
"1.19854","27.95623","1.30631","16.39600","0.00000","1.19854","0.20009"
"1.19854","27.95623","1.30631","16.40600","0.00000","1.19854","0.20009"
"1.19854","27.95430","1.30622","16.41600","0.00000","1.19854","0.20009"
"1.19854","27.95398","1.30621","16.42600","0.00000","1.19854","0.20009"
"1.19854","27.95220","1.30613","16.43600","0.00000","1.19854","0.20009"
"1.19854","27.94731","1.30590","16.44600","0.00000","1.19854","0.20009"
"1.19854","27.94493","1.30579","16.45600","0.00000","1.19854","0.20009"
"1.19854","27.94515","1.30580","16.46600","0.00000","1.19854","0.20009"
"1.19854","27.94501","1.30579","16.47600","0.00000","1.19854","0.20009"
"1.19854","27.94205","1.30565","16.48600","0.00000","1.19854","0.20009"
"1.19854","27.93850","1.30549","16.49600","0.00000","1.19854","0.20009"
"1.19854","27.93946","1.30553","16.50600","0.00000","1.19854","0.20009"
"1.19854","27.93929","1.30552","16.51600","0.00000","1.19854","0.20009"
"1.19854","27.93929","1.30552","16.52600","0.00000","1.19854","0.20009"
"1.19854","27.93665","1.30540","16.53600","0.00000","1.19854","0.20009"
"1.19854","27.93526","1.30533","16.54600","0.00000","1.19854","0.20009"
"1.19854","27.93618","1.30538","16.55600","0.00000","1.19854","0.20009"
"1.19854","27.93619","1.30538","16.56600","0.00000","1.19854","0.20009"
"1.19854","27.93135","1.30515","16.57600","0.00000","1.19854","0.20009"
"1.19854","27.92704","1.30495","16.58600","0.00000","1.19854","0.20009"
"1.19854","27.92628","1.30492","16.59600","0.00000","1.19854","0.20009"
"1.19854","27.92796","1.30499","16.60600","0.00000","1.19854","0.20009"
"1.19854","27.92452","1.30483","16.61600","0.00000","1.19854","0.20009"
"1.19854","27.92402","1.30481","16.62600","0.00000","1.19854","0.20009"
"1.19854","27.92632","1.30492","16.63600","0.00000","1.19854","0.20009"
"1.19854","27.92568","1.30489","16.64600","0.00000","1.19854","0.20009"
"1.19854","27.92214","1.30472","16.65600","0.00000","1.19854","0.20009"
"1.19854","27.92011","1.30463","16.66600","0.00000","1.19854","0.20009"
"1.19854","27.92039","1.30464","16.67600","0.00000","1.19854","0.20009"
"1.19854","27.92065","1.30465","16.68600","0.00000","1.19854","0.20009"
"1.19854","27.91999","1.30462","16.69600","0.00000","1.19854","0.20009"
"1.19854","27.91898","1.30457","16.70600","0.00000","1.19854","0.20009"
"1.19854","27.91847","1.30455","16.71600","0.00000","1.19854","0.20009"
"1.19854","27.91650","1.30446","16.72600","0.00000","1.19854","0.20009"
"1.19854","27.91432","1.30436","16.73600","0.00000","1.19854","0.20009"
"1.19854","27.91557","1.30441","16.74600","0.00000","1.19854","0.20009"
"1.19854","27.91845","1.30455","16.75600","0.00000","1.19854","0.20009"
"1.19854","27.91558","1.30441","16.76600","0.00000","1.19854","0.20009"
"1.19854","27.91333","1.30431","16.77600","0.00000","1.19854","0.20009"
"1.19854","27.91339","1.30431","16.78600","0.00000","1.19854","0.20009"
"1.19854","27.91332","1.30431","16.79600","0.00000","1.19854","0.20009"
"1.19854","27.91058","1.30418","16.80600","0.00000","1.19854","0.20009"
"1.19854","27.91047","1.30418","16.81600","0.00000","1.19854","0.20009"
"1.19854","27.91214","1.30425","16.82600","0.00000","1.19854","0.20009"
"1.19854","27.90960","1.30414","16.83600","0.00000","1.19854","0.20009"
"1.19854","27.90540","1.30394","16.84600","0.00000","1.19854","0.20009"
"1.19854","27.90260","1.30381","16.85600","0.00000","1.19854","0.20009"
"1.19854","27.90117","1.30374","16.86600","0.00000","1.19854","0.20009"
"1.19854","27.90178","1.30377","16.87600","0.00000","1.19854","0.20009"
"1.19854","27.90174","1.30377","16.88600","0.00000","1.19854","0.20009"
"1.19854","27.90314","1.30383","16.89600","0.00000","1.19854","0.20009"
"1.19854","27.90255","1.30381","16.90600","0.00000","1.19854","0.20009"
"1.19854","27.90237","1.30380","16.91600","0.00000","1.19854","0.20009"
"1.19854","27.89691","1.30354","16.92600","0.00000","1.19854","0.20009"
"1.19854","27.89175","1.30330","16.93600","0.00000","1.19854","0.20009"
"1.19854","27.89245","1.30333","16.94600","0.00000","1.19854","0.20009"
"1.19854","27.89335","1.30338","16.95600","0.00000","1.19854","0.20009"
"1.19854","27.89374","1.30339","16.96600","0.00000","1.19854","0.20009"
"1.19854","27.89482","1.30344","16.97600","0.00000","1.19854","0.20009"
"1.19854","27.89462","1.30344","16.98600","0.00000","1.19854","0.20009"
"1.19854","27.89378","1.30340","16.99600","0.00000","1.19854","0.20009"
"1.19854","27.89112","1.30327","17.00600","0.00000","1.19854","0.20009"
"1.19854","27.88575","1.30302","17.01600","0.00000","1.19854","0.20009"
"1.19854","27.88284","1.30288","17.02600","0.00000","1.19854","0.20009"
"1.19854","27.88071","1.30279","17.03600","0.00000","1.19854","0.20009"
"1.19854","27.87828","1.30267","17.04600","0.00000","1.19854","0.20009"
"1.19854","27.87824","1.30267","17.05600","0.00000","1.19854","0.20009"
"1.19854","27.87906","1.30271","17.06600","0.00000","1.19854","0.20009"
"1.19854","27.88137","1.30282","17.07600","0.00000","1.19854","0.20009"
"1.19854","27.88011","1.30276","17.08600","0.00000","1.19854","0.20009"
"1.19854","27.87691","1.30261","17.09600","0.00000","1.19854","0.20009"
"1.19854","27.87480","1.30251","17.10600","0.00000","1.19854","0.20009"
"1.19854","27.87499","1.30252","17.11600","0.00000","1.19854","0.20009"
"1.19854","27.87395","1.30247","17.12600","0.00000","1.19854","0.20009"
"1.19854","27.87148","1.30235","17.13600","0.00000","1.19854","0.20009"
"1.19854","27.86839","1.30221","17.14600","0.00000","1.19854","0.20009"
"1.19854","27.86952","1.30226","17.15600","0.00000","1.19854","0.20009"
"1.19854","27.87171","1.30237","17.16600","0.00000","1.19854","0.20009"
"1.19854","27.87161","1.30236","17.17600","0.00000","1.19854","0.20009"
"1.19854","27.87175","1.30237","17.18600","0.00000","1.19854","0.20009"
"1.19854","27.87564","1.30255","17.19600","0.00000","1.19854","0.20009"
"1.19854","27.87631","1.30258","17.20600","0.00000","1.19854","0.20009"
"1.19854","27.87261","1.30241","17.21600","0.00000","1.19854","0.20009"
"1.19854","27.86820","1.30220","17.22600","0.00000","1.19854","0.20009"
"1.19854","27.86749","1.30217","17.23600","0.00000","1.19854","0.20009"
"1.19854","27.86843","1.30221","17.24600","0.00000","1.19854","0.20009"
"1.19854","27.86887","1.30223","17.25600","0.00000","1.19854","0.20009"
"1.19854","27.86700","1.30215","17.26600","0.00000","1.19854","0.20009"
"1.19854","27.86460","1.30203","17.27600","0.00000","1.19854","0.20009"
"1.19854","27.86223","1.30192","17.28600","0.00000","1.19854","0.20009"
"1.19854","27.86049","1.30184","17.29600","0.00000","1.19854","0.20009"
"1.19854","27.86059","1.30185","17.30600","0.00000","1.19854","0.20009"
"1.19854","27.86106","1.30187","17.31600","0.00000","1.19854","0.20009"
"1.19854","27.85847","1.30175","17.32600","0.00000","1.19854","0.20009"
"1.19854","27.85651","1.30165","17.33600","0.00000","1.19854","0.20009"
"1.19854","27.85262","1.30147","17.34600","0.00000","1.19854","0.20009"
"1.19854","27.85344","1.30151","17.35600","0.00000","1.19854","0.20009"
"1.19854","27.85289","1.30149","17.36600","0.00000","1.19854","0.20009"
"1.19854","27.84994","1.30135","17.37600","0.00000","1.19854","0.20009"
"1.19854","27.84978","1.30134","17.38600","0.00000","1.19854","0.20009"
"1.19854","27.85308","1.30149","17.39600","0.00000","1.19854","0.20009"
"1.19854","27.85612","1.30164","17.40600","0.00000","1.19854","0.20009"
"1.19854","27.85785","1.30172","17.41600","0.00000","1.19854","0.20009"
"1.19854","27.85805","1.30173","17.42600","0.00000","1.19854","0.20009"
"1.19854","27.85654","1.30166","17.43600","0.00000","1.19854","0.20009"
"1.19854","27.85348","1.30151","17.44600","0.00000","1.19854","0.20009"
"1.19854","27.85199","1.30144","17.45600","0.00000","1.19854","0.20009"
"1.19854","27.85014","1.30136","17.46600","0.00000","1.19854","0.20009"
"1.19854","27.84649","1.30119","17.47600","0.00000","1.19854","0.20009"
"1.19854","27.84336","1.30104","17.48600","0.00000","1.19854","0.20009"
"1.19854","27.83992","1.30088","17.49600","0.00000","1.19854","0.20009"
"1.19854","27.83854","1.30082","17.50600","0.00000","1.19854","0.20009"
"1.19854","27.83875","1.30083","17.51600","0.00000","1.19854","0.20009"
"1.19854","27.83975","1.30087","17.52600","0.00000","1.19854","0.20009"
"1.19854","27.84086","1.30092","17.53600","0.00000","1.19854","0.20009"
"1.19854","27.84151","1.30095","17.54600","0.00000","1.19854","0.20009"
"1.19854","27.84113","1.30094","17.55600","0.00000","1.19854","0.20009"
"1.19854","27.84030","1.30090","17.56600","0.00000","1.19854","0.20009"
"1.19854","27.83640","1.30071","17.57600","0.00000","1.19854","0.20009"
"1.19854","27.83558","1.30068","17.58600","0.00000","1.19854","0.20009"
"1.19854","27.83458","1.30063","17.59600","0.00000","1.19854","0.20009"
"1.19854","27.83436","1.30062","17.60600","0.00000","1.19854","0.20009"
"1.19854","27.83111","1.30047","17.61600","0.00000","1.19854","0.20009"
"1.19854","27.82835","1.30034","17.62600","0.00000","1.19854","0.20009"
"1.19854","27.82878","1.30036","17.63600","0.00000","1.19854","0.20009"
"1.19854","27.82670","1.30026","17.64600","0.00000","1.19854","0.20009"
"1.19854","27.82325","1.30010","17.65600","0.00000","1.19854","0.20009"
"1.19854","27.82187","1.30004","17.66600","0.00000","1.19854","0.20009"
"1.19854","27.82115","1.30000","17.67600","0.00000","1.19854","0.20009"
"1.19854","27.81995","1.29995","17.68600","0.00000","1.19854","0.20009"
"1.19854","27.81979","1.29994","17.69600","0.00000","1.19854","0.20009"
"1.19854","27.81834","1.29987","17.70600","0.00000","1.19854","0.20009"
"1.19854","27.81741","1.29983","17.71600","0.00000","1.19854","0.20009"
"1.19854","27.81583","1.29975","17.72600","0.00000","1.19854","0.20009"
"1.19854","27.81455","1.29969","17.73600","0.00000","1.19854","0.20009"
"1.19854","27.81177","1.29956","17.74600","0.00000","1.19854","0.20009"
"1.19854","27.81221","1.29958","17.75600","0.00000","1.19854","0.20009"
"1.19854","27.81106","1.29953","17.76600","0.00000","1.19854","0.20009"
"1.19854","27.81234","1.29959","17.77600","0.00000","1.19854","0.20009"
"1.19854","27.81372","1.29966","17.78600","0.00000","1.19854","0.20009"
"1.19854","27.81704","1.29981","17.79600","0.00000","1.19854","0.20009"
"1.19854","27.81898","1.29990","17.80600","0.00000","1.19854","0.20009"
"1.19854","27.81755","1.29983","17.81600","0.00000","1.19854","0.20009"
"1.19854","27.81447","1.29969","17.82600","0.00000","1.19854","0.20009"
"1.19854","27.80949","1.29946","17.83600","0.00000","1.19854","0.20009"
"1.19854","27.80350","1.29918","17.84600","0.00000","1.19854","0.20009"
"1.19854","27.80151","1.29908","17.85600","0.00000","1.19854","0.20009"
"1.19854","27.80129","1.29907","17.86600","0.00000","1.19854","0.20009"
"1.19854","27.79975","1.29900","17.87600","0.00000","1.19854","0.20009"
"1.19854","27.79571","1.29881","17.88600","0.00000","1.19854","0.20009"
"1.19854","27.79665","1.29886","17.89600","0.00000","1.19854","0.20009"
"1.19854","27.79642","1.29885","17.90600","0.00000","1.19854","0.20009"
"1.19854","27.79977","1.29900","17.91600","0.00000","1.19854","0.20009"
"1.19854","27.80287","1.29915","17.92600","0.00000","1.19854","0.20009"
"1.19854","27.80069","1.29905","17.93600","0.00000","1.19854","0.20009"
"1.19854","27.79861","1.29895","17.94600","0.00000","1.19854","0.20009"
"1.19854","27.79937","1.29898","17.95600","0.00000","1.19854","0.20009"
"1.19854","27.79880","1.29896","17.96600","0.00000","1.19854","0.20009"
"1.19854","27.79968","1.29900","17.97600","0.00000","1.19854","0.20009"
"1.19854","27.79775","1.29891","17.98600","0.00000","1.19854","0.20009"
"1.19854","27.79577","1.29882","17.99600","0.00000","1.19854","0.20009"
"1.19854","27.79401","1.29873","18.00600","0.00000","1.19854","0.20009"
"1.19854","27.79327","1.29870","18.01600","0.00000","1.19854","0.20009"
"1.19854","27.79358","1.29871","18.02600","0.00000","1.19854","0.20009"
"1.19854","27.79146","1.29862","18.03600","0.00000","1.19854","0.20009"
"1.19854","27.79189","1.29864","18.04600","0.00000","1.19854","0.20009"
"1.19854","27.79024","1.29856","18.05600","0.00000","1.19854","0.20009"
"1.19854","27.79025","1.29856","18.06600","0.00000","1.19854","0.20009"
"1.19854","27.79054","1.29857","18.07600","0.00000","1.19854","0.20009"
"1.19854","27.79257","1.29867","18.08600","0.00000","1.19854","0.20009"
"1.19854","27.78969","1.29853","18.09600","0.00000","1.19854","0.20009"
"1.19854","27.78542","1.29833","18.10600","0.00000","1.19854","0.20009"
"1.19854","27.78307","1.29822","18.11600","0.00000","1.19854","0.20009"
"1.19854","27.77884","1.29803","18.12600","0.00000","1.19854","0.20009"
"1.19854","27.77603","1.29789","18.13600","0.00000","1.19854","0.20009"
"1.19854","27.77857","1.29801","18.14600","0.00000","1.19854","0.20009"
"1.19854","27.78124","1.29814","18.15600","0.00000","1.19854","0.20009"
"1.19854","27.78524","1.29832","18.16600","0.00000","1.19854","0.20009"
"1.19854","27.78507","1.29832","18.17600","0.00000","1.19854","0.20009"
"1.19854","27.78446","1.29829","18.18600","0.00000","1.19854","0.20009"
"1.19854","27.78407","1.29827","18.19600","0.00000","1.19854","0.20009"
"1.19854","27.78382","1.29826","18.20600","0.00000","1.19854","0.20009"
"1.19854","27.78020","1.29809","18.21600","0.00000","1.19854","0.20009"
"1.19854","27.77929","1.29805","18.22600","0.00000","1.19854","0.20009"
"1.19854","27.77817","1.29799","18.23600","0.00000","1.19854","0.20009"
"1.19854","27.77740","1.29796","18.24600","0.00000","1.19854","0.20009"
"1.19854","27.77623","1.29790","18.25600","0.00000","1.19854","0.20009"
"1.19854","27.77276","1.29774","18.26600","0.00000","1.19854","0.20009"
"1.19854","27.77223","1.29772","18.27600","0.00000","1.19854","0.20009"
