Specimen properties : Specimen label,"GAI2S1R3"
Specimen properties : Anvil height,"6.08000",mm
Specimen properties : Diameter,"5.61000",mm
Test : Rate 1,"24.00000",mm/min
Test : Start of hold value,"20.00000",%
Test : Duration,"120.00000",s

Extension,Load,Compressive stress,Time,PIP count,Compressive extension,Compressive strain (Extension)
"1.22125","36.22733","1.46562","3.67200","0.00000","1.22125","0.20086"
"1.22104","36.18020","1.46371","3.68200","0.00000","1.22104","0.20083"
"1.22104","36.12891","1.46164","3.69200","0.00000","1.22104","0.20083"
"1.22083","36.08077","1.45969","3.70200","0.00000","1.22083","0.20079"
"1.22063","36.03731","1.45793","3.71200","0.00000","1.22063","0.20076"
"1.22063","35.99600","1.45626","3.72200","0.00000","1.22063","0.20076"
"1.22042","35.95235","1.45449","3.73200","0.00000","1.22042","0.20073"
"1.22042","35.90979","1.45277","3.74200","0.00000","1.22042","0.20073"
"1.22021","35.86596","1.45100","3.75200","0.00000","1.22021","0.20069"
"1.22000","35.82767","1.44945","3.76200","0.00000","1.22000","0.20066"
"1.22000","35.78563","1.44775","3.77200","0.00000","1.22000","0.20066"
"1.21979","35.74093","1.44594","3.78200","0.00000","1.21979","0.20062"
"1.21979","35.69980","1.44428","3.79200","0.00000","1.21979","0.20062"
"1.21958","35.66068","1.44269","3.80200","0.00000","1.21958","0.20059"
"1.21958","35.62208","1.44113","3.81200","0.00000","1.21958","0.20059"
"1.21938","35.58224","1.43952","3.82200","0.00000","1.21938","0.20056"
"1.21938","35.54263","1.43792","3.83200","0.00000","1.21938","0.20056"
"1.21938","35.50394","1.43635","3.84200","0.00000","1.21938","0.20056"
"1.21917","35.46776","1.43489","3.85200","0.00000","1.21917","0.20052"
"1.21896","35.43620","1.43361","3.86200","0.00000","1.21896","0.20049"
"1.21896","35.40572","1.43238","3.87200","0.00000","1.21896","0.20049"
"1.21896","35.37601","1.43118","3.88200","0.00000","1.21896","0.20049"
"1.21896","35.34550","1.42994","3.89200","0.00000","1.21896","0.20049"
"1.21875","35.31597","1.42875","3.90200","0.00000","1.21875","0.20045"
"1.21875","35.28636","1.42755","3.91200","0.00000","1.21875","0.20045"
"1.21854","35.25490","1.42628","3.92200","0.00000","1.21854","0.20042"
"1.21854","35.22626","1.42512","3.93200","0.00000","1.21854","0.20042"
"1.21833","35.19373","1.42380","3.94200","0.00000","1.21833","0.20038"
"1.21833","35.15947","1.42242","3.95200","0.00000","1.21833","0.20038"
"1.21833","35.12764","1.42113","3.96200","0.00000","1.21833","0.20038"
"1.21813","35.09615","1.41985","3.97200","0.00000","1.21813","0.20035"
"1.21813","35.06705","1.41868","3.98200","0.00000","1.21813","0.20035"
"1.21813","35.03946","1.41756","3.99200","0.00000","1.21813","0.20035"
"1.21813","35.01281","1.41648","4.00200","0.00000","1.21813","0.20035"
"1.21792","34.98763","1.41546","4.01200","0.00000","1.21792","0.20032"
"1.21792","34.96388","1.41450","4.02200","0.00000","1.21792","0.20032"
"1.21792","34.93627","1.41339","4.03200","0.00000","1.21792","0.20032"
"1.21771","34.90676","1.41219","4.04200","0.00000","1.21771","0.20028"
"1.21771","34.88301","1.41123","4.05200","0.00000","1.21771","0.20028"
"1.21771","34.86147","1.41036","4.06200","0.00000","1.21771","0.20028"
"1.21771","34.83680","1.40936","4.07200","0.00000","1.21771","0.20028"
"1.21750","34.81451","1.40846","4.08200","0.00000","1.21750","0.20025"
"1.21750","34.79464","1.40766","4.09200","0.00000","1.21750","0.20025"
"1.21750","34.77304","1.40678","4.10200","0.00000","1.21750","0.20025"
"1.21750","34.74663","1.40571","4.11200","0.00000","1.21750","0.20025"
"1.21750","34.71838","1.40457","4.12200","0.00000","1.21750","0.20025"
"1.21729","34.69495","1.40362","4.13200","0.00000","1.21729","0.20021"
"1.21729","34.67519","1.40282","4.14200","0.00000","1.21729","0.20021"
"1.21729","34.65524","1.40202","4.15200","0.00000","1.21729","0.20021"
"1.21729","34.63222","1.40109","4.16200","0.00000","1.21729","0.20021"
"1.21729","34.61219","1.40028","4.17200","0.00000","1.21729","0.20021"
"1.21729","34.59551","1.39960","4.18200","0.00000","1.21729","0.20021"
"1.21708","34.58273","1.39908","4.19200","0.00000","1.21708","0.20018"
"1.21708","34.56697","1.39845","4.20200","0.00000","1.21708","0.20018"
"1.21708","34.54596","1.39760","4.21200","0.00000","1.21708","0.20018"
"1.21708","34.52190","1.39662","4.22200","0.00000","1.21708","0.20018"
"1.21708","34.49871","1.39568","4.23200","0.00000","1.21708","0.20018"
"1.21708","34.47810","1.39485","4.24200","0.00000","1.21708","0.20018"
"1.21708","34.45935","1.39409","4.25200","0.00000","1.21708","0.20018"
"1.21688","34.44209","1.39339","4.26200","0.00000","1.21688","0.20014"
"1.21688","34.42615","1.39275","4.27200","0.00000","1.21688","0.20014"
"1.21688","34.40844","1.39203","4.28200","0.00000","1.21688","0.20014"
"1.21688","34.38834","1.39122","4.29200","0.00000","1.21688","0.20014"
"1.21688","34.36978","1.39047","4.30200","0.00000","1.21688","0.20014"
"1.21688","34.35461","1.38985","4.31200","0.00000","1.21688","0.20014"
"1.21688","34.33888","1.38922","4.32200","0.00000","1.21688","0.20014"
"1.21688","34.32138","1.38851","4.33200","0.00000","1.21688","0.20014"
"1.21688","34.30630","1.38790","4.34200","0.00000","1.21688","0.20014"
"1.21688","34.29327","1.38737","4.35200","0.00000","1.21688","0.20014"
"1.21688","34.28056","1.38686","4.36200","0.00000","1.21688","0.20014"
"1.21667","34.26858","1.38637","4.37200","0.00000","1.21667","0.20011"
"1.21667","34.25269","1.38573","4.38200","0.00000","1.21667","0.20011"
"1.21667","34.22916","1.38478","4.39200","0.00000","1.21667","0.20011"
"1.21667","34.20827","1.38393","4.40200","0.00000","1.21667","0.20011"
"1.21667","34.19072","1.38322","4.41200","0.00000","1.21667","0.20011"
"1.21667","34.17495","1.38259","4.42200","0.00000","1.21667","0.20011"
"1.21667","34.16347","1.38212","4.43200","0.00000","1.21667","0.20011"
"1.21667","34.15187","1.38165","4.44200","0.00000","1.21667","0.20011"
"1.21667","34.13918","1.38114","4.45200","0.00000","1.21667","0.20011"
"1.21667","34.12745","1.38066","4.46200","0.00000","1.21667","0.20011"
"1.21667","34.11292","1.38008","4.47200","0.00000","1.21667","0.20011"
"1.21667","34.10167","1.37962","4.48200","0.00000","1.21667","0.20011"
"1.21667","34.09217","1.37924","4.49200","0.00000","1.21667","0.20011"
"1.21667","34.08123","1.37880","4.50200","0.00000","1.21667","0.20011"
"1.21667","34.06432","1.37811","4.51200","0.00000","1.21667","0.20011"
"1.21667","34.04799","1.37745","4.52200","0.00000","1.21667","0.20011"
"1.21667","34.03396","1.37688","4.53200","0.00000","1.21667","0.20011"
"1.21667","34.01917","1.37628","4.54200","0.00000","1.21667","0.20011"
"1.21667","34.00434","1.37568","4.55200","0.00000","1.21667","0.20011"
"1.21667","33.99285","1.37522","4.56200","0.00000","1.21667","0.20011"
"1.21667","33.98285","1.37481","4.57200","0.00000","1.21667","0.20011"
"1.21667","33.96797","1.37421","4.58200","0.00000","1.21667","0.20011"
"1.21646","33.95339","1.37362","4.59200","0.00000","1.21646","0.20008"
"1.21646","33.94188","1.37316","4.60200","0.00000","1.21646","0.20008"
"1.21646","33.92918","1.37264","4.61200","0.00000","1.21646","0.20008"
"1.21646","33.91321","1.37200","4.62200","0.00000","1.21646","0.20008"
"1.21646","33.89822","1.37139","4.63200","0.00000","1.21646","0.20008"
"1.21646","33.88223","1.37074","4.64200","0.00000","1.21646","0.20008"
"1.21646","33.86959","1.37023","4.65200","0.00000","1.21646","0.20008"
"1.21646","33.85848","1.36978","4.66200","0.00000","1.21646","0.20008"
"1.21646","33.84715","1.36932","4.67200","0.00000","1.21646","0.20008"
"1.21646","33.83528","1.36884","4.68200","0.00000","1.21646","0.20008"
"1.21646","33.82441","1.36840","4.69200","0.00000","1.21646","0.20008"
"1.21646","33.81641","1.36808","4.70200","0.00000","1.21646","0.20008"
"1.21646","33.80449","1.36760","4.71200","0.00000","1.21646","0.20008"
"1.21646","33.79318","1.36714","4.72200","0.00000","1.21646","0.20008"
"1.21646","33.78245","1.36671","4.73200","0.00000","1.21646","0.20008"
"1.21646","33.77142","1.36626","4.74200","0.00000","1.21646","0.20008"
"1.21646","33.76048","1.36582","4.75200","0.00000","1.21646","0.20008"
"1.21646","33.74705","1.36528","4.76200","0.00000","1.21646","0.20008"
"1.21646","33.73355","1.36473","4.77200","0.00000","1.21646","0.20008"
"1.21646","33.71836","1.36411","4.78200","0.00000","1.21646","0.20008"
"1.21646","33.70729","1.36367","4.79200","0.00000","1.21646","0.20008"
"1.21646","33.69575","1.36320","4.80200","0.00000","1.21646","0.20008"
"1.21646","33.68323","1.36269","4.81200","0.00000","1.21646","0.20008"
"1.21646","33.67382","1.36231","4.82200","0.00000","1.21646","0.20008"
"1.21646","33.66615","1.36200","4.83200","0.00000","1.21646","0.20008"
"1.21646","33.65647","1.36161","4.84200","0.00000","1.21646","0.20008"
"1.21646","33.64486","1.36114","4.85200","0.00000","1.21646","0.20008"
"1.21646","33.63326","1.36067","4.86200","0.00000","1.21646","0.20008"
"1.21646","33.62228","1.36023","4.87200","0.00000","1.21646","0.20008"
"1.21646","33.60944","1.35971","4.88200","0.00000","1.21646","0.20008"
"1.21646","33.59883","1.35928","4.89200","0.00000","1.21646","0.20008"
"1.21646","33.58861","1.35887","4.90200","0.00000","1.21646","0.20008"
"1.21646","33.57809","1.35844","4.91200","0.00000","1.21646","0.20008"
"1.21646","33.56802","1.35803","4.92200","0.00000","1.21646","0.20008"
"1.21646","33.55664","1.35757","4.93200","0.00000","1.21646","0.20008"
"1.21646","33.54551","1.35712","4.94200","0.00000","1.21646","0.20008"
"1.21646","33.53418","1.35666","4.95200","0.00000","1.21646","0.20008"
"1.21646","33.52355","1.35623","4.96200","0.00000","1.21646","0.20008"
"1.21646","33.50959","1.35567","4.97200","0.00000","1.21646","0.20008"
"1.21646","33.49691","1.35516","4.98200","0.00000","1.21646","0.20008"
"1.21646","33.48858","1.35482","4.99200","0.00000","1.21646","0.20008"
"1.21646","33.47976","1.35446","5.00200","0.00000","1.21646","0.20008"
"1.21646","33.47070","1.35410","5.01200","0.00000","1.21646","0.20008"
"1.21646","33.46048","1.35368","5.02200","0.00000","1.21646","0.20008"
"1.21646","33.44747","1.35316","5.03200","0.00000","1.21646","0.20008"
"1.21646","33.43631","1.35270","5.04200","0.00000","1.21646","0.20008"
"1.21646","33.42838","1.35238","5.05200","0.00000","1.21646","0.20008"
"1.21646","33.42069","1.35207","5.06200","0.00000","1.21646","0.20008"
"1.21646","33.41088","1.35168","5.07200","0.00000","1.21646","0.20008"
"1.21646","33.39987","1.35123","5.08200","0.00000","1.21646","0.20008"
"1.21646","33.38835","1.35076","5.09200","0.00000","1.21646","0.20008"
"1.21646","33.37915","1.35039","5.10200","0.00000","1.21646","0.20008"
"1.21646","33.37117","1.35007","5.11200","0.00000","1.21646","0.20008"
"1.21646","33.36319","1.34975","5.12200","0.00000","1.21646","0.20008"
"1.21646","33.35350","1.34935","5.13200","0.00000","1.21646","0.20008"
"1.21646","33.34229","1.34890","5.14200","0.00000","1.21646","0.20008"
"1.21646","33.33080","1.34844","5.15200","0.00000","1.21646","0.20008"
"1.21646","33.31922","1.34797","5.16200","0.00000","1.21646","0.20008"
"1.21646","33.31163","1.34766","5.17200","0.00000","1.21646","0.20008"
"1.21646","33.30514","1.34740","5.18200","0.00000","1.21646","0.20008"
"1.21646","33.29887","1.34714","5.19200","0.00000","1.21646","0.20008"
"1.21646","33.28999","1.34678","5.20200","0.00000","1.21646","0.20008"
"1.21646","33.27853","1.34632","5.21200","0.00000","1.21646","0.20008"
"1.21646","33.26579","1.34581","5.22200","0.00000","1.21646","0.20008"
"1.21646","33.25447","1.34535","5.23200","0.00000","1.21646","0.20008"
"1.21646","33.24468","1.34495","5.24200","0.00000","1.21646","0.20008"
"1.21646","33.23372","1.34451","5.25200","0.00000","1.21646","0.20008"
"1.21646","33.22523","1.34416","5.26200","0.00000","1.21646","0.20008"
"1.21646","33.21825","1.34388","5.27200","0.00000","1.21646","0.20008"
"1.21646","33.21121","1.34360","5.28200","0.00000","1.21646","0.20008"
"1.21646","33.20532","1.34336","5.29200","0.00000","1.21646","0.20008"
"1.21646","33.19693","1.34302","5.30200","0.00000","1.21646","0.20008"
"1.21646","33.18854","1.34268","5.31200","0.00000","1.21646","0.20008"
"1.21646","33.17875","1.34228","5.32200","0.00000","1.21646","0.20008"
"1.21646","33.17012","1.34193","5.33200","0.00000","1.21646","0.20008"
"1.21646","33.15956","1.34151","5.34200","0.00000","1.21646","0.20008"
"1.21646","33.14854","1.34106","5.35200","0.00000","1.21646","0.20008"
"1.21646","33.13748","1.34061","5.36200","0.00000","1.21646","0.20008"
"1.21646","33.12891","1.34027","5.37200","0.00000","1.21646","0.20008"
"1.21646","33.11878","1.33986","5.38200","0.00000","1.21646","0.20008"
"1.21646","33.11319","1.33963","5.39200","0.00000","1.21646","0.20008"
"1.21646","33.10529","1.33931","5.40200","0.00000","1.21646","0.20008"
"1.21646","33.09541","1.33891","5.41200","0.00000","1.21646","0.20008"
"1.21646","33.08557","1.33851","5.42200","0.00000","1.21646","0.20008"
"1.21646","33.07792","1.33820","5.43200","0.00000","1.21646","0.20008"
"1.21646","33.07086","1.33792","5.44200","0.00000","1.21646","0.20008"
"1.21646","33.06080","1.33751","5.45200","0.00000","1.21646","0.20008"
"1.21646","33.05334","1.33721","5.46200","0.00000","1.21646","0.20008"
"1.21646","33.04730","1.33697","5.47200","0.00000","1.21646","0.20008"
"1.21646","33.04049","1.33669","5.48200","0.00000","1.21646","0.20008"
"1.21646","33.03316","1.33639","5.49200","0.00000","1.21646","0.20008"
"1.21646","33.02463","1.33605","5.50200","0.00000","1.21646","0.20008"
"1.21646","33.01342","1.33560","5.51200","0.00000","1.21646","0.20008"
"1.21625","33.00035","1.33507","5.52200","0.00000","1.21625","0.20004"
"1.21625","32.99292","1.33477","5.53200","0.00000","1.21625","0.20004"
"1.21625","32.98325","1.33437","5.54200","0.00000","1.21625","0.20004"
"1.21625","32.96973","1.33383","5.55200","0.00000","1.21625","0.20004"
"1.21625","32.95468","1.33322","5.56200","0.00000","1.21625","0.20004"
"1.21625","32.94274","1.33274","5.57200","0.00000","1.21625","0.20004"
"1.21625","32.93501","1.33242","5.58200","0.00000","1.21625","0.20004"
"1.21625","32.93032","1.33223","5.59200","0.00000","1.21625","0.20004"
"1.21625","32.92725","1.33211","5.60200","0.00000","1.21625","0.20004"
"1.21625","32.91828","1.33175","5.61200","0.00000","1.21625","0.20004"
"1.21625","32.91078","1.33144","5.62200","0.00000","1.21625","0.20004"
"1.21625","32.90223","1.33110","5.63200","0.00000","1.21625","0.20004"
"1.21625","32.89328","1.33074","5.64200","0.00000","1.21625","0.20004"
"1.21625","32.88604","1.33044","5.65200","0.00000","1.21625","0.20004"
"1.21625","32.88180","1.33027","5.66200","0.00000","1.21625","0.20004"
"1.21625","32.87427","1.32997","5.67200","0.00000","1.21625","0.20004"
"1.21625","32.86248","1.32949","5.68200","0.00000","1.21625","0.20004"
"1.21625","32.85383","1.32914","5.69200","0.00000","1.21625","0.20004"
"1.21625","32.84766","1.32889","5.70200","0.00000","1.21625","0.20004"
"1.21625","32.83986","1.32857","5.71200","0.00000","1.21625","0.20004"
"1.21625","32.83143","1.32823","5.72200","0.00000","1.21625","0.20004"
"1.21625","32.82302","1.32789","5.73200","0.00000","1.21625","0.20004"
"1.21625","32.81514","1.32757","5.74200","0.00000","1.21625","0.20004"
"1.21625","32.80771","1.32727","5.75200","0.00000","1.21625","0.20004"
"1.21625","32.80080","1.32699","5.76200","0.00000","1.21625","0.20004"
"1.21625","32.79333","1.32669","5.77200","0.00000","1.21625","0.20004"
"1.21625","32.78598","1.32639","5.78200","0.00000","1.21625","0.20004"
"1.21625","32.77657","1.32601","5.79200","0.00000","1.21625","0.20004"
"1.21625","32.76820","1.32567","5.80200","0.00000","1.21625","0.20004"
"1.21625","32.76307","1.32547","5.81200","0.00000","1.21625","0.20004"
"1.21625","32.75975","1.32533","5.82200","0.00000","1.21625","0.20004"
"1.21625","32.75198","1.32502","5.83200","0.00000","1.21625","0.20004"
"1.21625","32.74421","1.32470","5.84200","0.00000","1.21625","0.20004"
"1.21625","32.73874","1.32448","5.85200","0.00000","1.21625","0.20004"
"1.21625","32.73354","1.32427","5.86200","0.00000","1.21625","0.20004"
"1.21625","32.72626","1.32398","5.87200","0.00000","1.21625","0.20004"
"1.21625","32.72048","1.32374","5.88200","0.00000","1.21625","0.20004"
"1.21625","32.71129","1.32337","5.89200","0.00000","1.21625","0.20004"
"1.21625","32.70171","1.32298","5.90200","0.00000","1.21625","0.20004"
"1.21625","32.69400","1.32267","5.91200","0.00000","1.21625","0.20004"
"1.21625","32.68654","1.32237","5.92200","0.00000","1.21625","0.20004"
"1.21625","32.67711","1.32199","5.93200","0.00000","1.21625","0.20004"
"1.21625","32.66862","1.32165","5.94200","0.00000","1.21625","0.20004"
"1.21625","32.66106","1.32134","5.95200","0.00000","1.21625","0.20004"
"1.21625","32.65805","1.32122","5.96200","0.00000","1.21625","0.20004"
"1.21625","32.65046","1.32091","5.97200","0.00000","1.21625","0.20004"
"1.21625","32.64237","1.32058","5.98200","0.00000","1.21625","0.20004"
"1.21625","32.63436","1.32026","5.99200","0.00000","1.21625","0.20004"
"1.21625","32.62798","1.32000","6.00200","0.00000","1.21625","0.20004"
"1.21625","32.62254","1.31978","6.01200","0.00000","1.21625","0.20004"
"1.21625","32.61781","1.31959","6.02200","0.00000","1.21625","0.20004"
"1.21625","32.61511","1.31948","6.03200","0.00000","1.21625","0.20004"
"1.21625","32.60939","1.31925","6.04200","0.00000","1.21625","0.20004"
"1.21625","32.60207","1.31895","6.05200","0.00000","1.21625","0.20004"
"1.21625","32.59494","1.31867","6.06200","0.00000","1.21625","0.20004"
"1.21625","32.58636","1.31832","6.07200","0.00000","1.21625","0.20004"
"1.21625","32.57977","1.31805","6.08200","0.00000","1.21625","0.20004"
"1.21625","32.57285","1.31777","6.09200","0.00000","1.21625","0.20004"
"1.21625","32.56648","1.31751","6.10200","0.00000","1.21625","0.20004"
"1.21625","32.55999","1.31725","6.11200","0.00000","1.21625","0.20004"
"1.21625","32.55205","1.31693","6.12200","0.00000","1.21625","0.20004"
"1.21625","32.54070","1.31647","6.13200","0.00000","1.21625","0.20004"
"1.21625","32.53113","1.31608","6.14200","0.00000","1.21625","0.20004"
"1.21625","32.52414","1.31580","6.15200","0.00000","1.21625","0.20004"
"1.21625","32.52075","1.31566","6.16200","0.00000","1.21625","0.20004"
"1.21625","32.51513","1.31544","6.17200","0.00000","1.21625","0.20004"
"1.21625","32.51100","1.31527","6.18200","0.00000","1.21625","0.20004"
"1.21625","32.50745","1.31513","6.19200","0.00000","1.21625","0.20004"
"1.21625","32.50116","1.31487","6.20200","0.00000","1.21625","0.20004"
"1.21625","32.49703","1.31470","6.21200","0.00000","1.21625","0.20004"
"1.21625","32.49380","1.31457","6.22200","0.00000","1.21625","0.20004"
