Specimen properties : Specimen label,"GBI2S1R3"
Specimen properties : Anvil height,"5.90000",mm
Specimen properties : Diameter,"5.62000",mm
Test : Rate 1,"24.00000",mm/min
Test : Start of hold value,"20.00000",%
Test : Duration,"120.00000",s

Extension,Load,Compressive stress,Time,PIP count,Compressive extension,Compressive strain (Extension)
"1.18438","31.67783","1.27701","3.67000","0.00000","1.18438","0.20074"
"1.18417","31.64561","1.27571","3.68000","0.00000","1.18417","0.20071"
"1.18417","31.61416","1.27444","3.69000","0.00000","1.18417","0.20071"
"1.18396","31.58674","1.27333","3.70000","0.00000","1.18396","0.20067"
"1.18396","31.55907","1.27222","3.71000","0.00000","1.18396","0.20067"
"1.18375","31.52891","1.27100","3.72000","0.00000","1.18375","0.20064"
"1.18375","31.49748","1.26974","3.73000","0.00000","1.18375","0.20064"
"1.18354","31.46556","1.26845","3.74000","0.00000","1.18354","0.20060"
"1.18354","31.43332","1.26715","3.75000","0.00000","1.18354","0.20060"
"1.18333","31.40042","1.26582","3.76000","0.00000","1.18333","0.20056"
"1.18333","31.36868","1.26454","3.77000","0.00000","1.18333","0.20056"
"1.18333","31.33987","1.26338","3.78000","0.00000","1.18333","0.20056"
"1.18313","31.31707","1.26246","3.79000","0.00000","1.18313","0.20053"
"1.18313","31.29651","1.26163","3.80000","0.00000","1.18313","0.20053"
"1.18292","31.27423","1.26074","3.81000","0.00000","1.18292","0.20049"
"1.18292","31.25064","1.25978","3.82000","0.00000","1.18292","0.20049"
"1.18292","31.22435","1.25873","3.83000","0.00000","1.18292","0.20049"
"1.18271","31.19700","1.25762","3.84000","0.00000","1.18271","0.20046"
"1.18271","31.17284","1.25665","3.85000","0.00000","1.18271","0.20046"
"1.18250","31.15099","1.25577","3.86000","0.00000","1.18250","0.20042"
"1.18250","31.12926","1.25489","3.87000","0.00000","1.18250","0.20042"
"1.18250","31.10796","1.25403","3.88000","0.00000","1.18250","0.20042"
"1.18229","31.08068","1.25293","3.89000","0.00000","1.18229","0.20039"
"1.18229","31.05650","1.25196","3.90000","0.00000","1.18229","0.20039"
"1.18229","31.03261","1.25100","3.91000","0.00000","1.18229","0.20039"
"1.18229","31.01060","1.25011","3.92000","0.00000","1.18229","0.20039"
"1.18208","30.99235","1.24937","3.93000","0.00000","1.18208","0.20035"
"1.18208","30.97316","1.24860","3.94000","0.00000","1.18208","0.20035"
"1.18208","30.94833","1.24760","3.95000","0.00000","1.18208","0.20035"
"1.18208","30.92461","1.24664","3.96000","0.00000","1.18208","0.20035"
"1.18187","30.90456","1.24583","3.97000","0.00000","1.18187","0.20032"
"1.18187","30.88829","1.24518","3.98000","0.00000","1.18187","0.20032"
"1.18187","30.86949","1.24442","3.99000","0.00000","1.18187","0.20032"
"1.18167","30.84890","1.24359","4.00000","0.00000","1.18167","0.20028"
"1.18167","30.83179","1.24290","4.01000","0.00000","1.18167","0.20028"
"1.18167","30.81519","1.24223","4.02000","0.00000","1.18167","0.20028"
"1.18167","30.79776","1.24153","4.03000","0.00000","1.18167","0.20028"
"1.18167","30.77978","1.24080","4.04000","0.00000","1.18167","0.20028"
"1.18146","30.76366","1.24015","4.05000","0.00000","1.18146","0.20025"
"1.18146","30.75049","1.23962","4.06000","0.00000","1.18146","0.20025"
"1.18146","30.73707","1.23908","4.07000","0.00000","1.18146","0.20025"
"1.18146","30.72116","1.23844","4.08000","0.00000","1.18146","0.20025"
"1.18146","30.70541","1.23781","4.09000","0.00000","1.18146","0.20025"
"1.18125","30.68961","1.23717","4.10000","0.00000","1.18125","0.20021"
"1.18125","30.67278","1.23649","4.11000","0.00000","1.18125","0.20021"
"1.18125","30.65524","1.23578","4.12000","0.00000","1.18125","0.20021"
"1.18125","30.63457","1.23495","4.13000","0.00000","1.18125","0.20021"
"1.18125","30.61877","1.23431","4.14000","0.00000","1.18125","0.20021"
"1.18125","30.60602","1.23380","4.15000","0.00000","1.18125","0.20021"
"1.18125","30.59356","1.23330","4.16000","0.00000","1.18125","0.20021"
"1.18125","30.58257","1.23285","4.17000","0.00000","1.18125","0.20021"
"1.18104","30.56932","1.23232","4.18000","0.00000","1.18104","0.20018"
"1.18104","30.55454","1.23172","4.19000","0.00000","1.18104","0.20018"
"1.18104","30.53442","1.23091","4.20000","0.00000","1.18104","0.20018"
"1.18104","30.51565","1.23016","4.21000","0.00000","1.18104","0.20018"
"1.18104","30.50085","1.22956","4.22000","0.00000","1.18104","0.20018"
"1.18104","30.48763","1.22903","4.23000","0.00000","1.18104","0.20018"
"1.18104","30.47717","1.22860","4.24000","0.00000","1.18104","0.20018"
"1.18104","30.46802","1.22824","4.25000","0.00000","1.18104","0.20018"
"1.18104","30.46053","1.22793","4.26000","0.00000","1.18104","0.20018"
"1.18083","30.45054","1.22753","4.27000","0.00000","1.18083","0.20014"
"1.18083","30.43584","1.22694","4.28000","0.00000","1.18083","0.20014"
"1.18083","30.41574","1.22613","4.29000","0.00000","1.18083","0.20014"
"1.18083","30.39597","1.22533","4.30000","0.00000","1.18083","0.20014"
"1.18083","30.37855","1.22463","4.31000","0.00000","1.18083","0.20014"
"1.18083","30.36752","1.22418","4.32000","0.00000","1.18083","0.20014"
"1.18083","30.35918","1.22385","4.33000","0.00000","1.18083","0.20014"
"1.18083","30.35392","1.22364","4.34000","0.00000","1.18083","0.20014"
"1.18083","30.34867","1.22342","4.35000","0.00000","1.18083","0.20014"
"1.18083","30.34076","1.22311","4.36000","0.00000","1.18083","0.20014"
"1.18083","30.32673","1.22254","4.37000","0.00000","1.18083","0.20014"
"1.18083","30.30877","1.22182","4.38000","0.00000","1.18083","0.20014"
"1.18083","30.28964","1.22104","4.39000","0.00000","1.18083","0.20014"
"1.18083","30.27737","1.22055","4.40000","0.00000","1.18083","0.20014"
"1.18083","30.27035","1.22027","4.41000","0.00000","1.18083","0.20014"
"1.18083","30.26332","1.21998","4.42000","0.00000","1.18083","0.20014"
"1.18083","30.25761","1.21975","4.43000","0.00000","1.18083","0.20014"
"1.18083","30.25252","1.21955","4.44000","0.00000","1.18083","0.20014"
"1.18083","30.24632","1.21930","4.45000","0.00000","1.18083","0.20014"
"1.18083","30.23663","1.21891","4.46000","0.00000","1.18083","0.20014"
"1.18083","30.22567","1.21847","4.47000","0.00000","1.18083","0.20014"
"1.18083","30.21384","1.21799","4.48000","0.00000","1.18083","0.20014"
"1.18083","30.20282","1.21754","4.49000","0.00000","1.18083","0.20014"
"1.18083","30.18900","1.21699","4.50000","0.00000","1.18083","0.20014"
"1.18083","30.17867","1.21657","4.51000","0.00000","1.18083","0.20014"
"1.18063","30.17044","1.21624","4.52000","0.00000","1.18063","0.20011"
"1.18063","30.16531","1.21603","4.53000","0.00000","1.18063","0.20011"
"1.18063","30.15681","1.21569","4.54000","0.00000","1.18063","0.20011"
"1.18063","30.14647","1.21527","4.55000","0.00000","1.18063","0.20011"
"1.18063","30.13329","1.21474","4.56000","0.00000","1.18063","0.20011"
"1.18063","30.12033","1.21422","4.57000","0.00000","1.18063","0.20011"
"1.18063","30.10545","1.21362","4.58000","0.00000","1.18063","0.20011"
"1.18063","30.09309","1.21312","4.59000","0.00000","1.18063","0.20011"
"1.18063","30.07984","1.21259","4.60000","0.00000","1.18063","0.20011"
"1.18063","30.07189","1.21227","4.61000","0.00000","1.18063","0.20011"
"1.18063","30.06632","1.21204","4.62000","0.00000","1.18063","0.20011"
"1.18063","30.06116","1.21183","4.63000","0.00000","1.18063","0.20011"
"1.18063","30.05439","1.21156","4.64000","0.00000","1.18063","0.20011"
"1.18063","30.05102","1.21143","4.65000","0.00000","1.18063","0.20011"
"1.18063","30.04886","1.21134","4.66000","0.00000","1.18063","0.20011"
"1.18063","30.03947","1.21096","4.67000","0.00000","1.18063","0.20011"
"1.18063","30.02554","1.21040","4.68000","0.00000","1.18063","0.20011"
"1.18063","30.00802","1.20969","4.69000","0.00000","1.18063","0.20011"
"1.18063","29.99191","1.20904","4.70000","0.00000","1.18063","0.20011"
"1.18063","29.97983","1.20856","4.71000","0.00000","1.18063","0.20011"
"1.18063","29.97118","1.20821","4.72000","0.00000","1.18063","0.20011"
"1.18063","29.96803","1.20808","4.73000","0.00000","1.18063","0.20011"
"1.18063","29.96457","1.20794","4.74000","0.00000","1.18063","0.20011"
"1.18063","29.95910","1.20772","4.75000","0.00000","1.18063","0.20011"
"1.18063","29.94711","1.20724","4.76000","0.00000","1.18063","0.20011"
"1.18063","29.93458","1.20673","4.77000","0.00000","1.18063","0.20011"
"1.18063","29.92598","1.20638","4.78000","0.00000","1.18063","0.20011"
"1.18063","29.91794","1.20606","4.79000","0.00000","1.18063","0.20011"
"1.18063","29.90945","1.20572","4.80000","0.00000","1.18063","0.20011"
"1.18063","29.90117","1.20538","4.81000","0.00000","1.18063","0.20011"
"1.18063","29.89216","1.20502","4.82000","0.00000","1.18063","0.20011"
"1.18063","29.88505","1.20473","4.83000","0.00000","1.18063","0.20011"
"1.18063","29.87866","1.20448","4.84000","0.00000","1.18063","0.20011"
"1.18063","29.87240","1.20423","4.85000","0.00000","1.18063","0.20011"
"1.18063","29.86711","1.20401","4.86000","0.00000","1.18063","0.20011"
"1.18063","29.85893","1.20368","4.87000","0.00000","1.18063","0.20011"
"1.18063","29.84768","1.20323","4.88000","0.00000","1.18063","0.20011"
"1.18063","29.83284","1.20263","4.89000","0.00000","1.18063","0.20011"
"1.18063","29.81438","1.20189","4.90000","0.00000","1.18063","0.20011"
"1.18063","29.80102","1.20135","4.91000","0.00000","1.18063","0.20011"
"1.18063","29.79889","1.20126","4.92000","0.00000","1.18063","0.20011"
"1.18063","29.80058","1.20133","4.93000","0.00000","1.18063","0.20011"
"1.18063","29.80300","1.20143","4.94000","0.00000","1.18063","0.20011"
"1.18063","29.80160","1.20137","4.95000","0.00000","1.18063","0.20011"
"1.18063","29.79398","1.20106","4.96000","0.00000","1.18063","0.20011"
"1.18063","29.77978","1.20049","4.97000","0.00000","1.18063","0.20011"
"1.18063","29.76459","1.19988","4.98000","0.00000","1.18063","0.20011"
"1.18063","29.75306","1.19941","4.99000","0.00000","1.18063","0.20011"
"1.18063","29.74626","1.19914","5.00000","0.00000","1.18063","0.20011"
"1.18063","29.73867","1.19883","5.01000","0.00000","1.18063","0.20011"
"1.18063","29.73354","1.19863","5.02000","0.00000","1.18063","0.20011"
"1.18063","29.72863","1.19843","5.03000","0.00000","1.18063","0.20011"
"1.18063","29.72353","1.19822","5.04000","0.00000","1.18063","0.20011"
"1.18063","29.72213","1.19817","5.05000","0.00000","1.18063","0.20011"
"1.18063","29.71644","1.19794","5.06000","0.00000","1.18063","0.20011"
"1.18063","29.70507","1.19748","5.07000","0.00000","1.18063","0.20011"
"1.18063","29.69065","1.19690","5.08000","0.00000","1.18063","0.20011"
"1.18063","29.67797","1.19639","5.09000","0.00000","1.18063","0.20011"
"1.18063","29.66974","1.19606","5.10000","0.00000","1.18063","0.20011"
"1.18063","29.66434","1.19584","5.11000","0.00000","1.18063","0.20011"
"1.18063","29.65957","1.19565","5.12000","0.00000","1.18063","0.20011"
"1.18063","29.65454","1.19544","5.13000","0.00000","1.18063","0.20011"
"1.18063","29.65039","1.19528","5.14000","0.00000","1.18063","0.20011"
"1.18063","29.64550","1.19508","5.15000","0.00000","1.18063","0.20011"
"1.18063","29.63688","1.19473","5.16000","0.00000","1.18063","0.20011"
"1.18063","29.62779","1.19436","5.17000","0.00000","1.18063","0.20011"
"1.18063","29.61915","1.19402","5.18000","0.00000","1.18063","0.20011"
"1.18042","29.61145","1.19371","5.19000","0.00000","1.18042","0.20007"
"1.18042","29.60057","1.19327","5.20000","0.00000","1.18042","0.20007"
"1.18042","29.58964","1.19283","5.21000","0.00000","1.18042","0.20007"
"1.18042","29.57870","1.19239","5.22000","0.00000","1.18042","0.20007"
"1.18042","29.57050","1.19205","5.23000","0.00000","1.18042","0.20007"
"1.18042","29.56053","1.19165","5.24000","0.00000","1.18042","0.20007"
"1.18042","29.54890","1.19118","5.25000","0.00000","1.18042","0.20007"
"1.18042","29.53999","1.19082","5.26000","0.00000","1.18042","0.20007"
"1.18042","29.53770","1.19073","5.27000","0.00000","1.18042","0.20007"
"1.18042","29.53383","1.19058","5.28000","0.00000","1.18042","0.20007"
"1.18042","29.52842","1.19036","5.29000","0.00000","1.18042","0.20007"
"1.18042","29.51974","1.19001","5.30000","0.00000","1.18042","0.20007"
"1.18042","29.51330","1.18975","5.31000","0.00000","1.18042","0.20007"
"1.18042","29.50710","1.18950","5.32000","0.00000","1.18042","0.20007"
"1.18042","29.49976","1.18920","5.33000","0.00000","1.18042","0.20007"
"1.18042","29.49350","1.18895","5.34000","0.00000","1.18042","0.20007"
"1.18042","29.48816","1.18874","5.35000","0.00000","1.18042","0.20007"
"1.18042","29.48047","1.18843","5.36000","0.00000","1.18042","0.20007"
"1.18042","29.47348","1.18814","5.37000","0.00000","1.18042","0.20007"
"1.18042","29.46496","1.18780","5.38000","0.00000","1.18042","0.20007"
"1.18042","29.46129","1.18765","5.39000","0.00000","1.18042","0.20007"
"1.18042","29.45715","1.18749","5.40000","0.00000","1.18042","0.20007"
"1.18042","29.45165","1.18726","5.41000","0.00000","1.18042","0.20007"
"1.18042","29.44404","1.18696","5.42000","0.00000","1.18042","0.20007"
"1.18042","29.43727","1.18668","5.43000","0.00000","1.18042","0.20007"
"1.18042","29.43034","1.18640","5.44000","0.00000","1.18042","0.20007"
"1.18042","29.42693","1.18627","5.45000","0.00000","1.18042","0.20007"
"1.18042","29.42273","1.18610","5.46000","0.00000","1.18042","0.20007"
"1.18042","29.41691","1.18586","5.47000","0.00000","1.18042","0.20007"
"1.18042","29.40787","1.18550","5.48000","0.00000","1.18042","0.20007"
"1.18042","29.40140","1.18524","5.49000","0.00000","1.18042","0.20007"
"1.18042","29.39650","1.18504","5.50000","0.00000","1.18042","0.20007"
"1.18042","29.39202","1.18486","5.51000","0.00000","1.18042","0.20007"
"1.18042","29.38445","1.18455","5.52000","0.00000","1.18042","0.20007"
"1.18042","29.37680","1.18425","5.53000","0.00000","1.18042","0.20007"
"1.18042","29.37244","1.18407","5.54000","0.00000","1.18042","0.20007"
"1.18042","29.36629","1.18382","5.55000","0.00000","1.18042","0.20007"
"1.18042","29.35838","1.18350","5.56000","0.00000","1.18042","0.20007"
"1.18042","29.34762","1.18307","5.57000","0.00000","1.18042","0.20007"
"1.18042","29.34096","1.18280","5.58000","0.00000","1.18042","0.20007"
"1.18042","29.33826","1.18269","5.59000","0.00000","1.18042","0.20007"
"1.18042","29.33465","1.18255","5.60000","0.00000","1.18042","0.20007"
"1.18042","29.32818","1.18229","5.61000","0.00000","1.18042","0.20007"
"1.18042","29.32351","1.18210","5.62000","0.00000","1.18042","0.20007"
"1.18042","29.31825","1.18189","5.63000","0.00000","1.18042","0.20007"
"1.18042","29.31660","1.18182","5.64000","0.00000","1.18042","0.20007"
"1.18042","29.31452","1.18174","5.65000","0.00000","1.18042","0.20007"
"1.18042","29.30975","1.18154","5.66000","0.00000","1.18042","0.20007"
"1.18042","29.29865","1.18110","5.67000","0.00000","1.18042","0.20007"
"1.18042","29.28553","1.18057","5.68000","0.00000","1.18042","0.20007"
"1.18042","29.27816","1.18027","5.69000","0.00000","1.18042","0.20007"
"1.18042","29.27035","1.17996","5.70000","0.00000","1.18042","0.20007"
"1.18042","29.26187","1.17961","5.71000","0.00000","1.18042","0.20007"
"1.18042","29.25730","1.17943","5.72000","0.00000","1.18042","0.20007"
"1.18042","29.25713","1.17942","5.73000","0.00000","1.18042","0.20007"
"1.18042","29.25468","1.17932","5.74000","0.00000","1.18042","0.20007"
"1.18042","29.25093","1.17917","5.75000","0.00000","1.18042","0.20007"
"1.18042","29.24934","1.17911","5.76000","0.00000","1.18042","0.20007"
"1.18042","29.24768","1.17904","5.77000","0.00000","1.18042","0.20007"
"1.18042","29.23881","1.17868","5.78000","0.00000","1.18042","0.20007"
"1.18042","29.22698","1.17821","5.79000","0.00000","1.18042","0.20007"
"1.18042","29.21849","1.17786","5.80000","0.00000","1.18042","0.20007"
"1.18042","29.21183","1.17760","5.81000","0.00000","1.18042","0.20007"
"1.18042","29.20312","1.17724","5.82000","0.00000","1.18042","0.20007"
"1.18042","29.19915","1.17708","5.83000","0.00000","1.18042","0.20007"
"1.18042","29.19798","1.17704","5.84000","0.00000","1.18042","0.20007"
"1.18042","29.19348","1.17686","5.85000","0.00000","1.18042","0.20007"
"1.18042","29.18608","1.17656","5.86000","0.00000","1.18042","0.20007"
"1.18042","29.17933","1.17629","5.87000","0.00000","1.18042","0.20007"
"1.18042","29.17011","1.17591","5.88000","0.00000","1.18042","0.20007"
"1.18042","29.16317","1.17563","5.89000","0.00000","1.18042","0.20007"
"1.18042","29.15611","1.17535","5.90000","0.00000","1.18042","0.20007"
"1.18042","29.15095","1.17514","5.91000","0.00000","1.18042","0.20007"
"1.18042","29.14818","1.17503","5.92000","0.00000","1.18042","0.20007"
"1.18042","29.14405","1.17486","5.93000","0.00000","1.18042","0.20007"
"1.18042","29.14388","1.17486","5.94000","0.00000","1.18042","0.20007"
"1.18042","29.14432","1.17487","5.95000","0.00000","1.18042","0.20007"
"1.18042","29.14386","1.17486","5.96000","0.00000","1.18042","0.20007"
"1.18042","29.13736","1.17459","5.97000","0.00000","1.18042","0.20007"
"1.18042","29.12743","1.17419","5.98000","0.00000","1.18042","0.20007"
"1.18042","29.11653","1.17375","5.99000","0.00000","1.18042","0.20007"
"1.18042","29.10843","1.17343","6.00000","0.00000","1.18042","0.20007"
"1.18042","29.10276","1.17320","6.01000","0.00000","1.18042","0.20007"
"1.18042","29.09814","1.17301","6.02000","0.00000","1.18042","0.20007"
"1.18042","29.09568","1.17291","6.03000","0.00000","1.18042","0.20007"
"1.18042","29.09422","1.17285","6.04000","0.00000","1.18042","0.20007"
"1.18042","29.09273","1.17279","6.05000","0.00000","1.18042","0.20007"
"1.18042","29.08898","1.17264","6.06000","0.00000","1.18042","0.20007"
"1.18042","29.08113","1.17233","6.07000","0.00000","1.18042","0.20007"
"1.18042","29.07133","1.17193","6.08000","0.00000","1.18042","0.20007"
"1.18042","29.06456","1.17166","6.09000","0.00000","1.18042","0.20007"
"1.18042","29.06148","1.17153","6.10000","0.00000","1.18042","0.20007"
"1.18042","29.06129","1.17153","6.11000","0.00000","1.18042","0.20007"
"1.18042","29.05805","1.17140","6.12000","0.00000","1.18042","0.20007"
"1.18042","29.05216","1.17116","6.13000","0.00000","1.18042","0.20007"
"1.18042","29.04684","1.17094","6.14000","0.00000","1.18042","0.20007"
"1.18042","29.03804","1.17059","6.15000","0.00000","1.18042","0.20007"
"1.18042","29.02708","1.17015","6.16000","0.00000","1.18042","0.20007"
"1.18042","29.01750","1.16976","6.17000","0.00000","1.18042","0.20007"
"1.18042","29.01267","1.16957","6.18000","0.00000","1.18042","0.20007"
"1.18042","29.01354","1.16960","6.19000","0.00000","1.18042","0.20007"
"1.18042","29.01458","1.16964","6.20000","0.00000","1.18042","0.20007"
"1.18042","29.01411","1.16963","6.21000","0.00000","1.18042","0.20007"
"1.18042","29.01157","1.16952","6.22000","0.00000","1.18042","0.20007"
"1.18042","29.00826","1.16939","6.23000","0.00000","1.18042","0.20007"
