Specimen properties : Specimen label,"GCIS1R2"
Specimen properties : Anvil height,"5.98000",mm
Specimen properties : Diameter,"5.40000",mm
Test : Rate 1,"2.40000",mm/min
Test : Start of hold value,"20.00000",%
Test : Duration,"120.00000",s

Extension,Load,Compressive stress,Time,PIP count,Compressive extension,Compressive strain (Extension)
(mm),(N),(MPa),(s),,(mm),(mm/mm)
"1.19604","28.58767","1.24825","111.55800","0.00000","1.19604","0.20001"
"1.19604","28.59141","1.24841","111.56800","0.00000","1.19604","0.20001"
"1.19604","28.59539","1.24859","111.57800","0.00000","1.19604","0.20001"
"1.19604","28.59689","1.24865","111.58800","0.00000","1.19604","0.20001"
"1.19604","28.59618","1.24862","111.59800","0.00000","1.19604","0.20001"
"1.19604","28.59330","1.24850","111.60800","0.00000","1.19604","0.20001"
"1.19604","28.58989","1.24835","111.61800","0.00000","1.19604","0.20001"
"1.19604","28.58908","1.24831","111.62800","0.00000","1.19604","0.20001"
"1.19604","28.59036","1.24837","111.63800","0.00000","1.19604","0.20001"
"1.19604","28.58997","1.24835","111.64800","0.00000","1.19604","0.20001"
"1.19604","28.58895","1.24831","111.65800","0.00000","1.19604","0.20001"
"1.19604","28.58939","1.24832","111.66800","0.00000","1.19604","0.20001"
"1.19604","28.58888","1.24830","111.67800","0.00000","1.19604","0.20001"
"1.19604","28.58584","1.24817","111.68800","0.00000","1.19604","0.20001"
"1.19604","28.58211","1.24801","111.69800","0.00000","1.19604","0.20001"
"1.19604","28.58236","1.24802","111.70800","0.00000","1.19604","0.20001"
"1.19604","28.58543","1.24815","111.71800","0.00000","1.19604","0.20001"
"1.19604","28.58517","1.24814","111.72800","0.00000","1.19604","0.20001"
"1.19604","28.58297","1.24804","111.73800","0.00000","1.19604","0.20001"
"1.19604","28.58231","1.24802","111.74800","0.00000","1.19604","0.20001"
"1.19604","28.58285","1.24804","111.75800","0.00000","1.19604","0.20001"
"1.19604","28.58392","1.24809","111.76800","0.00000","1.19604","0.20001"
"1.19604","28.58398","1.24809","111.77800","0.00000","1.19604","0.20001"
"1.19604","28.58451","1.24811","111.78800","0.00000","1.19604","0.20001"
"1.19604","28.58420","1.24810","111.79800","0.00000","1.19604","0.20001"
"1.19604","28.58066","1.24794","111.80800","0.00000","1.19604","0.20001"
"1.19604","28.57445","1.24767","111.81800","0.00000","1.19604","0.20001"
"1.19604","28.57165","1.24755","111.82800","0.00000","1.19604","0.20001"
"1.19604","28.57528","1.24771","111.83800","0.00000","1.19604","0.20001"
"1.19604","28.57882","1.24786","111.84800","0.00000","1.19604","0.20001"
"1.19604","28.58253","1.24803","111.85800","0.00000","1.19604","0.20001"
"1.19604","28.58031","1.24793","111.86800","0.00000","1.19604","0.20001"
"1.19604","28.57501","1.24770","111.87800","0.00000","1.19604","0.20001"
"1.19604","28.57374","1.24764","111.88800","0.00000","1.19604","0.20001"
"1.19604","28.57526","1.24771","111.89800","0.00000","1.19604","0.20001"
"1.19604","28.57755","1.24781","111.90800","0.00000","1.19604","0.20001"
"1.19604","28.57798","1.24783","111.91800","0.00000","1.19604","0.20001"
"1.19604","28.57673","1.24777","111.92800","0.00000","1.19604","0.20001"
"1.19604","28.57528","1.24771","111.93800","0.00000","1.19604","0.20001"
"1.19604","28.57855","1.24785","111.94800","0.00000","1.19604","0.20001"
"1.19604","28.58081","1.24795","111.95800","0.00000","1.19604","0.20001"
"1.19604","28.57894","1.24787","111.96800","0.00000","1.19604","0.20001"
"1.19604","28.57730","1.24780","111.97800","0.00000","1.19604","0.20001"
"1.19604","28.57836","1.24784","111.98800","0.00000","1.19604","0.20001"
"1.19604","28.58007","1.24792","111.99800","0.00000","1.19604","0.20001"
"1.19604","28.58157","1.24798","112.00800","0.00000","1.19604","0.20001"
"1.19604","28.58134","1.24797","112.01800","0.00000","1.19604","0.20001"
"1.19604","28.57899","1.24787","112.02800","0.00000","1.19604","0.20001"
"1.19604","28.57753","1.24781","112.03800","0.00000","1.19604","0.20001"
"1.19604","28.57570","1.24773","112.04800","0.00000","1.19604","0.20001"
"1.19604","28.57339","1.24763","112.05800","0.00000","1.19604","0.20001"
"1.19604","28.57219","1.24757","112.06800","0.00000","1.19604","0.20001"
"1.19604","28.57158","1.24755","112.07800","0.00000","1.19604","0.20001"
"1.19604","28.57160","1.24755","112.08800","0.00000","1.19604","0.20001"
"1.19604","28.57544","1.24772","112.09800","0.00000","1.19604","0.20001"
"1.19604","28.57979","1.24791","112.10800","0.00000","1.19604","0.20001"
"1.19604","28.58040","1.24793","112.11800","0.00000","1.19604","0.20001"
"1.19604","28.57945","1.24789","112.12800","0.00000","1.19604","0.20001"
"1.19604","28.57901","1.24787","112.13800","0.00000","1.19604","0.20001"
"1.19604","28.57540","1.24771","112.14800","0.00000","1.19604","0.20001"
"1.19604","28.57107","1.24752","112.15800","0.00000","1.19604","0.20001"
"1.19604","28.56878","1.24742","112.16800","0.00000","1.19604","0.20001"
"1.19604","28.56787","1.24738","112.17800","0.00000","1.19604","0.20001"
"1.19604","28.56738","1.24736","112.18800","0.00000","1.19604","0.20001"
"1.19604","28.56920","1.24744","112.19800","0.00000","1.19604","0.20001"
"1.19604","28.57305","1.24761","112.20800","0.00000","1.19604","0.20001"
"1.19604","28.57541","1.24771","112.21800","0.00000","1.19604","0.20001"
"1.19604","28.57479","1.24769","112.22800","0.00000","1.19604","0.20001"
"1.19604","28.57438","1.24767","112.23800","0.00000","1.19604","0.20001"
"1.19604","28.57479","1.24769","112.24800","0.00000","1.19604","0.20001"
"1.19604","28.57623","1.24775","112.25800","0.00000","1.19604","0.20001"
"1.19604","28.57741","1.24780","112.26800","0.00000","1.19604","0.20001"
"1.19604","28.57691","1.24778","112.27800","0.00000","1.19604","0.20001"
"1.19604","28.57553","1.24772","112.28800","0.00000","1.19604","0.20001"
"1.19604","28.57666","1.24777","112.29800","0.00000","1.19604","0.20001"
"1.19604","28.57841","1.24785","112.30800","0.00000","1.19604","0.20001"
"1.19604","28.58100","1.24796","112.31800","0.00000","1.19604","0.20001"
"1.19604","28.57983","1.24791","112.32800","0.00000","1.19604","0.20001"
"1.19604","28.57865","1.24786","112.33800","0.00000","1.19604","0.20001"
"1.19604","28.57695","1.24778","112.34800","0.00000","1.19604","0.20001"
"1.19604","28.57547","1.24772","112.35800","0.00000","1.19604","0.20001"
"1.19604","28.57313","1.24761","112.36800","0.00000","1.19604","0.20001"
"1.19604","28.57150","1.24754","112.37800","0.00000","1.19604","0.20001"
"1.19604","28.56919","1.24744","112.38800","0.00000","1.19604","0.20001"
"1.19604","28.57289","1.24760","112.39800","0.00000","1.19604","0.20001"
"1.19604","28.57262","1.24759","112.40800","0.00000","1.19604","0.20001"
"1.19604","28.57059","1.24750","112.41800","0.00000","1.19604","0.20001"
"1.19604","28.56651","1.24733","112.42800","0.00000","1.19604","0.20001"
"1.19604","28.56592","1.24730","112.43800","0.00000","1.19604","0.20001"
"1.19604","28.56965","1.24746","112.44800","0.00000","1.19604","0.20001"
"1.19604","28.57371","1.24764","112.45800","0.00000","1.19604","0.20001"
"1.19604","28.57284","1.24760","112.46800","0.00000","1.19604","0.20001"
"1.19604","28.57162","1.24755","112.47800","0.00000","1.19604","0.20001"
"1.19604","28.56680","1.24734","112.48800","0.00000","1.19604","0.20001"
"1.19604","28.56170","1.24712","112.49800","0.00000","1.19604","0.20001"
"1.19604","28.56024","1.24705","112.50800","0.00000","1.19604","0.20001"
"1.19604","28.56389","1.24721","112.51800","0.00000","1.19604","0.20001"
"1.19604","28.56786","1.24738","112.52800","0.00000","1.19604","0.20001"
"1.19604","28.56935","1.24745","112.53800","0.00000","1.19604","0.20001"
"1.19604","28.57218","1.24757","112.54800","0.00000","1.19604","0.20001"
"1.19604","28.57276","1.24760","112.55800","0.00000","1.19604","0.20001"
"1.19604","28.57115","1.24753","112.56800","0.00000","1.19604","0.20001"
"1.19604","28.56940","1.24745","112.57800","0.00000","1.19604","0.20001"
"1.19604","28.56630","1.24732","112.58800","0.00000","1.19604","0.20001"
"1.19604","28.56864","1.24742","112.59800","0.00000","1.19604","0.20001"
"1.19604","28.56987","1.24747","112.60800","0.00000","1.19604","0.20001"
"1.19604","28.56946","1.24745","112.61800","0.00000","1.19604","0.20001"
"1.19604","28.56813","1.24740","112.62800","0.00000","1.19604","0.20001"
"1.19604","28.56375","1.24721","112.63800","0.00000","1.19604","0.20001"
"1.19604","28.56026","1.24705","112.64800","0.00000","1.19604","0.20001"
"1.19604","28.55972","1.24703","112.65800","0.00000","1.19604","0.20001"
"1.19604","28.56027","1.24705","112.66800","0.00000","1.19604","0.20001"
"1.19604","28.56018","1.24705","112.67800","0.00000","1.19604","0.20001"
"1.19604","28.55728","1.24692","112.68800","0.00000","1.19604","0.20001"
"1.19604","28.55660","1.24689","112.69800","0.00000","1.19604","0.20001"
"1.19604","28.55944","1.24702","112.70800","0.00000","1.19604","0.20001"
"1.19604","28.56421","1.24722","112.71800","0.00000","1.19604","0.20001"
"1.19604","28.56982","1.24747","112.72800","0.00000","1.19604","0.20001"
"1.19604","28.57162","1.24755","112.73800","0.00000","1.19604","0.20001"
"1.19604","28.57066","1.24751","112.74800","0.00000","1.19604","0.20001"
"1.19604","28.56914","1.24744","112.75800","0.00000","1.19604","0.20001"
"1.19604","28.56738","1.24736","112.76800","0.00000","1.19604","0.20001"
"1.19604","28.56434","1.24723","112.77800","0.00000","1.19604","0.20001"
"1.19604","28.56327","1.24718","112.78800","0.00000","1.19604","0.20001"
"1.19604","28.56094","1.24708","112.79800","0.00000","1.19604","0.20001"
"1.19604","28.56185","1.24712","112.80800","0.00000","1.19604","0.20001"
"1.19604","28.56370","1.24720","112.81800","0.00000","1.19604","0.20001"
"1.19604","28.56395","1.24721","112.82800","0.00000","1.19604","0.20001"
"1.19604","28.56203","1.24713","112.83800","0.00000","1.19604","0.20001"
"1.19604","28.55981","1.24703","112.84800","0.00000","1.19604","0.20001"
"1.19604","28.55645","1.24689","112.85800","0.00000","1.19604","0.20001"
"1.19604","28.55512","1.24683","112.86800","0.00000","1.19604","0.20001"
"1.19604","28.55562","1.24685","112.87800","0.00000","1.19604","0.20001"
"1.19604","28.55566","1.24685","112.88800","0.00000","1.19604","0.20001"
"1.19604","28.55620","1.24688","112.89800","0.00000","1.19604","0.20001"
"1.19604","28.56021","1.24705","112.90800","0.00000","1.19604","0.20001"
"1.19604","28.55976","1.24703","112.91800","0.00000","1.19604","0.20001"
"1.19604","28.55587","1.24686","112.92800","0.00000","1.19604","0.20001"
"1.19604","28.55243","1.24671","112.93800","0.00000","1.19604","0.20001"
"1.19604","28.55124","1.24666","112.94800","0.00000","1.19604","0.20001"
"1.19604","28.55225","1.24670","112.95800","0.00000","1.19604","0.20001"
"1.19604","28.55295","1.24673","112.96800","0.00000","1.19604","0.20001"
"1.19604","28.55314","1.24674","112.97800","0.00000","1.19604","0.20001"
"1.19604","28.55538","1.24684","112.98800","0.00000","1.19604","0.20001"
"1.19604","28.55652","1.24689","112.99800","0.00000","1.19604","0.20001"
"1.19604","28.55701","1.24691","113.00800","0.00000","1.19604","0.20001"
"1.19604","28.55689","1.24691","113.01800","0.00000","1.19604","0.20001"
"1.19604","28.55586","1.24686","113.02800","0.00000","1.19604","0.20001"
"1.19604","28.55416","1.24679","113.03800","0.00000","1.19604","0.20001"
"1.19604","28.55406","1.24678","113.04800","0.00000","1.19604","0.20001"
"1.19604","28.55201","1.24669","113.05800","0.00000","1.19604","0.20001"
"1.19604","28.55202","1.24669","113.06800","0.00000","1.19604","0.20001"
"1.19604","28.55087","1.24664","113.07800","0.00000","1.19604","0.20001"
"1.19604","28.55297","1.24673","113.08800","0.00000","1.19604","0.20001"
"1.19604","28.55474","1.24681","113.09800","0.00000","1.19604","0.20001"
"1.19604","28.55415","1.24679","113.10800","0.00000","1.19604","0.20001"
"1.19604","28.55282","1.24673","113.11800","0.00000","1.19604","0.20001"
"1.19604","28.55129","1.24666","113.12800","0.00000","1.19604","0.20001"
"1.19604","28.55089","1.24664","113.13800","0.00000","1.19604","0.20001"
"1.19604","28.55222","1.24670","113.14800","0.00000","1.19604","0.20001"
"1.19604","28.55144","1.24667","113.15800","0.00000","1.19604","0.20001"
"1.19604","28.54784","1.24651","113.16800","0.00000","1.19604","0.20001"
"1.19604","28.54728","1.24649","113.17800","0.00000","1.19604","0.20001"
"1.19604","28.54859","1.24654","113.18800","0.00000","1.19604","0.20001"
"1.19604","28.55352","1.24676","113.19800","0.00000","1.19604","0.20001"
"1.19604","28.55772","1.24694","113.20800","0.00000","1.19604","0.20001"
"1.19604","28.56248","1.24715","113.21800","0.00000","1.19604","0.20001"
"1.19604","28.56042","1.24706","113.22800","0.00000","1.19604","0.20001"
"1.19604","28.55795","1.24695","113.23800","0.00000","1.19604","0.20001"
"1.19604","28.55724","1.24692","113.24800","0.00000","1.19604","0.20001"
"1.19604","28.55667","1.24690","113.25800","0.00000","1.19604","0.20001"
"1.19604","28.55529","1.24684","113.26800","0.00000","1.19604","0.20001"
"1.19604","28.55623","1.24688","113.27800","0.00000","1.19604","0.20001"
"1.19604","28.55665","1.24690","113.28800","0.00000","1.19604","0.20001"
"1.19604","28.55638","1.24688","113.29800","0.00000","1.19604","0.20001"
"1.19604","28.55410","1.24678","113.30800","0.00000","1.19604","0.20001"
"1.19604","28.55020","1.24661","113.31800","0.00000","1.19604","0.20001"
"1.19604","28.54959","1.24659","113.32800","0.00000","1.19604","0.20001"
"1.19604","28.54827","1.24653","113.33800","0.00000","1.19604","0.20001"
"1.19604","28.54919","1.24657","113.34800","0.00000","1.19604","0.20001"
"1.19604","28.55113","1.24665","113.35800","0.00000","1.19604","0.20001"
"1.19604","28.55296","1.24673","113.36800","0.00000","1.19604","0.20001"
"1.19604","28.55204","1.24669","113.37800","0.00000","1.19604","0.20001"
"1.19604","28.55079","1.24664","113.38800","0.00000","1.19604","0.20001"
"1.19604","28.55184","1.24668","113.39800","0.00000","1.19604","0.20001"
"1.19604","28.55179","1.24668","113.40800","0.00000","1.19604","0.20001"
"1.19604","28.55158","1.24667","113.41800","0.00000","1.19604","0.20001"
"1.19604","28.55294","1.24673","113.42800","0.00000","1.19604","0.20001"
"1.19604","28.55132","1.24666","113.43800","0.00000","1.19604","0.20001"
"1.19604","28.54740","1.24649","113.44800","0.00000","1.19604","0.20001"
"1.19604","28.54344","1.24632","113.45800","0.00000","1.19604","0.20001"
"1.19604","28.54181","1.24625","113.46800","0.00000","1.19604","0.20001"
"1.19604","28.53974","1.24616","113.47800","0.00000","1.19604","0.20001"
"1.19604","28.54070","1.24620","113.48800","0.00000","1.19604","0.20001"
"1.19604","28.54568","1.24642","113.49800","0.00000","1.19604","0.20001"
"1.19604","28.54652","1.24645","113.50800","0.00000","1.19604","0.20001"
"1.19604","28.54702","1.24647","113.51800","0.00000","1.19604","0.20001"
"1.19604","28.55114","1.24665","113.52800","0.00000","1.19604","0.20001"
"1.19604","28.55196","1.24669","113.53800","0.00000","1.19604","0.20001"
"1.19604","28.54890","1.24656","113.54800","0.00000","1.19604","0.20001"
"1.19604","28.54793","1.24651","113.55800","0.00000","1.19604","0.20001"
"1.19604","28.54543","1.24640","113.56800","0.00000","1.19604","0.20001"
"1.19604","28.54191","1.24625","113.57800","0.00000","1.19604","0.20001"
"1.19604","28.54343","1.24632","113.58800","0.00000","1.19604","0.20001"
"1.19604","28.54225","1.24627","113.59800","0.00000","1.19604","0.20001"
"1.19604","28.54285","1.24629","113.60800","0.00000","1.19604","0.20001"
"1.19604","28.54353","1.24632","113.61800","0.00000","1.19604","0.20001"
"1.19604","28.54384","1.24634","113.62800","0.00000","1.19604","0.20001"
"1.19604","28.54222","1.24627","113.63800","0.00000","1.19604","0.20001"
"1.19604","28.54052","1.24619","113.64800","0.00000","1.19604","0.20001"
"1.19604","28.54147","1.24623","113.65800","0.00000","1.19604","0.20001"
"1.19604","28.54319","1.24631","113.66800","0.00000","1.19604","0.20001"
"1.19604","28.54697","1.24647","113.67800","0.00000","1.19604","0.20001"
"1.19604","28.54882","1.24655","113.68800","0.00000","1.19604","0.20001"
"1.19604","28.55383","1.24677","113.69800","0.00000","1.19604","0.20001"
"1.19604","28.55417","1.24679","113.70800","0.00000","1.19604","0.20001"
"1.19604","28.55288","1.24673","113.71800","0.00000","1.19604","0.20001"
"1.19604","28.55004","1.24661","113.72800","0.00000","1.19604","0.20001"
"1.19604","28.54698","1.24647","113.73800","0.00000","1.19604","0.20001"
"1.19604","28.54342","1.24632","113.74800","0.00000","1.19604","0.20001"
"1.19604","28.54084","1.24620","113.75800","0.00000","1.19604","0.20001"
"1.19604","28.54177","1.24625","113.76800","0.00000","1.19604","0.20001"
"1.19604","28.54350","1.24632","113.77800","0.00000","1.19604","0.20001"
"1.19604","28.54550","1.24641","113.78800","0.00000","1.19604","0.20001"
"1.19604","28.54805","1.24652","113.79800","0.00000","1.19604","0.20001"
"1.19604","28.54976","1.24659","113.80800","0.00000","1.19604","0.20001"
"1.19604","28.54761","1.24650","113.81800","0.00000","1.19604","0.20001"
"1.19604","28.54318","1.24631","113.82800","0.00000","1.19604","0.20001"
"1.19604","28.53938","1.24614","113.83800","0.00000","1.19604","0.20001"
"1.19604","28.53818","1.24609","113.84800","0.00000","1.19604","0.20001"
"1.19604","28.53973","1.24616","113.85800","0.00000","1.19604","0.20001"
"1.19604","28.54231","1.24627","113.86800","0.00000","1.19604","0.20001"
"1.19604","28.54515","1.24639","113.87800","0.00000","1.19604","0.20001"
"1.19604","28.54456","1.24637","113.88800","0.00000","1.19604","0.20001"
"1.19604","28.54375","1.24633","113.89800","0.00000","1.19604","0.20001"
"1.19604","28.54160","1.24624","113.90800","0.00000","1.19604","0.20001"
