Specimen properties : Specimen label,"5"
Specimen properties : Anvil height,"6.30000",mm
Specimen properties : Diameter,"10.14000",mm
Test : Rate 1,"2.40000",mm/min
Test : Start of hold value,"20.00000",%
Test : Duration,"120.00000",s

Extension,Load,Compressive stress,Time,PIP count,Compressive extension,Compressive strain (Extension)
"1.26000","96.79213","1.19860","131.57000","0.00000","1.26000","0.20000"
"1.26000","96.79351","1.19862","131.58000","0.00000","1.26000","0.20000"
"1.26000","96.79088","1.19858","131.59000","0.00000","1.26000","0.20000"
"1.26000","96.78934","1.19857","131.60000","0.00000","1.26000","0.20000"
"1.26000","96.78620","1.19853","131.61000","0.00000","1.26000","0.20000"
"1.26000","96.78464","1.19851","131.62000","0.00000","1.26000","0.20000"
"1.26000","96.78130","1.19847","131.63000","0.00000","1.26000","0.20000"
"1.26000","96.77639","1.19841","131.64000","0.00000","1.26000","0.20000"
"1.26000","96.77310","1.19836","131.65000","0.00000","1.26000","0.20000"
"1.26000","96.77680","1.19841","131.66000","0.00000","1.26000","0.20000"
"1.26000","96.78243","1.19848","131.67000","0.00000","1.26000","0.20000"
"1.26000","96.78649","1.19853","131.68000","0.00000","1.26000","0.20000"
"1.26000","96.78642","1.19853","131.69000","0.00000","1.26000","0.20000"
"1.26000","96.78545","1.19852","131.70000","0.00000","1.26000","0.20000"
"1.26000","96.78201","1.19847","131.71000","0.00000","1.26000","0.20000"
"1.26000","96.78030","1.19845","131.72000","0.00000","1.26000","0.20000"
"1.26000","96.77758","1.19842","131.73000","0.00000","1.26000","0.20000"
"1.26000","96.77702","1.19841","131.74000","0.00000","1.26000","0.20000"
"1.26000","96.77633","1.19840","131.75000","0.00000","1.26000","0.20000"
"1.26000","96.77950","1.19844","131.76000","0.00000","1.26000","0.20000"
"1.26000","96.77765","1.19842","131.77000","0.00000","1.26000","0.20000"
"1.26000","96.77604","1.19840","131.78000","0.00000","1.26000","0.20000"
"1.26000","96.77300","1.19836","131.79000","0.00000","1.26000","0.20000"
"1.26000","96.77248","1.19836","131.80000","0.00000","1.26000","0.20000"
"1.26000","96.77071","1.19833","131.81000","0.00000","1.26000","0.20000"
"1.26000","96.77346","1.19837","131.82000","0.00000","1.26000","0.20000"
"1.26000","96.77094","1.19834","131.83000","0.00000","1.26000","0.20000"
"1.26000","96.76859","1.19831","131.84000","0.00000","1.26000","0.20000"
"1.26000","96.76703","1.19829","131.85000","0.00000","1.26000","0.20000"
"1.26000","96.76974","1.19832","131.86000","0.00000","1.26000","0.20000"
"1.26000","96.77200","1.19835","131.87000","0.00000","1.26000","0.20000"
"1.26000","96.77491","1.19839","131.88000","0.00000","1.26000","0.20000"
"1.26000","96.77258","1.19836","131.89000","0.00000","1.26000","0.20000"
"1.26000","96.77004","1.19833","131.90000","0.00000","1.26000","0.20000"
"1.26000","96.76974","1.19832","131.91000","0.00000","1.26000","0.20000"
"1.26000","96.77066","1.19833","131.92000","0.00000","1.26000","0.20000"
"1.26000","96.76499","1.19826","131.93000","0.00000","1.26000","0.20000"
"1.26000","96.76165","1.19822","131.94000","0.00000","1.26000","0.20000"
"1.26000","96.75887","1.19819","131.95000","0.00000","1.26000","0.20000"
"1.26000","96.75761","1.19817","131.96000","0.00000","1.26000","0.20000"
"1.26000","96.75536","1.19814","131.97000","0.00000","1.26000","0.20000"
"1.26000","96.75536","1.19814","131.98000","0.00000","1.26000","0.20000"
"1.26000","96.75213","1.19810","131.99000","0.00000","1.26000","0.20000"
"1.26000","96.75369","1.19812","132.00000","0.00000","1.26000","0.20000"
"1.26000","96.75695","1.19816","132.01000","0.00000","1.26000","0.20000"
"1.26000","96.75517","1.19814","132.02000","0.00000","1.26000","0.20000"
"1.26000","96.75420","1.19813","132.03000","0.00000","1.26000","0.20000"
"1.26000","96.75261","1.19811","132.04000","0.00000","1.26000","0.20000"
"1.26000","96.74989","1.19808","132.05000","0.00000","1.26000","0.20000"
"1.26000","96.74708","1.19804","132.06000","0.00000","1.26000","0.20000"
"1.26000","96.74512","1.19802","132.07000","0.00000","1.26000","0.20000"
"1.26000","96.74637","1.19803","132.08000","0.00000","1.26000","0.20000"
"1.26000","96.74857","1.19806","132.09000","0.00000","1.26000","0.20000"
"1.26000","96.74776","1.19805","132.10000","0.00000","1.26000","0.20000"
"1.26000","96.74768","1.19805","132.11000","0.00000","1.26000","0.20000"
"1.26000","96.75069","1.19809","132.12000","0.00000","1.26000","0.20000"
"1.26000","96.75395","1.19813","132.13000","0.00000","1.26000","0.20000"
"1.26000","96.75391","1.19813","132.14000","0.00000","1.26000","0.20000"
"1.26000","96.75092","1.19809","132.15000","0.00000","1.26000","0.20000"
"1.26000","96.74831","1.19806","132.16000","0.00000","1.26000","0.20000"
"1.26000","96.74756","1.19805","132.17000","0.00000","1.26000","0.20000"
"1.26000","96.74474","1.19801","132.18000","0.00000","1.26000","0.20000"
"1.26000","96.74663","1.19804","132.19000","0.00000","1.26000","0.20000"
"1.26000","96.74669","1.19804","132.20000","0.00000","1.26000","0.20000"
"1.26000","96.74632","1.19803","132.21000","0.00000","1.26000","0.20000"
"1.26000","96.74505","1.19802","132.22000","0.00000","1.26000","0.20000"
"1.26000","96.74420","1.19801","132.23000","0.00000","1.26000","0.20000"
"1.26000","96.74136","1.19797","132.24000","0.00000","1.26000","0.20000"
"1.26000","96.74133","1.19797","132.25000","0.00000","1.26000","0.20000"
"1.26000","96.73756","1.19792","132.26000","0.00000","1.26000","0.20000"
"1.26000","96.73635","1.19791","132.27000","0.00000","1.26000","0.20000"
"1.26000","96.73444","1.19789","132.28000","0.00000","1.26000","0.20000"
"1.26000","96.73746","1.19792","132.29000","0.00000","1.26000","0.20000"
"1.26000","96.73788","1.19793","132.30000","0.00000","1.26000","0.20000"
"1.26000","96.74174","1.19798","132.31000","0.00000","1.26000","0.20000"
"1.26000","96.74109","1.19797","132.32000","0.00000","1.26000","0.20000"
"1.26000","96.74126","1.19797","132.33000","0.00000","1.26000","0.20000"
"1.26000","96.73692","1.19792","132.34000","0.00000","1.26000","0.20000"
"1.26000","96.73572","1.19790","132.35000","0.00000","1.26000","0.20000"
"1.26000","96.73527","1.19790","132.36000","0.00000","1.26000","0.20000"
"1.26000","96.73498","1.19789","132.37000","0.00000","1.26000","0.20000"
"1.26000","96.73211","1.19786","132.38000","0.00000","1.26000","0.20000"
"1.26000","96.73150","1.19785","132.39000","0.00000","1.26000","0.20000"
"1.26000","96.73064","1.19784","132.40000","0.00000","1.26000","0.20000"
"1.26000","96.73245","1.19786","132.41000","0.00000","1.26000","0.20000"
"1.26000","96.73219","1.19786","132.42000","0.00000","1.26000","0.20000"
"1.26000","96.73814","1.19793","132.43000","0.00000","1.26000","0.20000"
"1.26000","96.73638","1.19791","132.44000","0.00000","1.26000","0.20000"
"1.26000","96.73439","1.19788","132.45000","0.00000","1.26000","0.20000"
"1.26000","96.73098","1.19784","132.46000","0.00000","1.26000","0.20000"
"1.26000","96.73301","1.19787","132.47000","0.00000","1.26000","0.20000"
"1.26000","96.73197","1.19785","132.48000","0.00000","1.26000","0.20000"
"1.26000","96.73524","1.19790","132.49000","0.00000","1.26000","0.20000"
"1.26000","96.73532","1.19790","132.50000","0.00000","1.26000","0.20000"
"1.26000","96.73321","1.19787","132.51000","0.00000","1.26000","0.20000"
"1.26000","96.72911","1.19782","132.52000","0.00000","1.26000","0.20000"
"1.26000","96.72832","1.19781","132.53000","0.00000","1.26000","0.20000"
"1.26000","96.72400","1.19776","132.54000","0.00000","1.26000","0.20000"
"1.26000","96.72072","1.19772","132.55000","0.00000","1.26000","0.20000"
"1.26000","96.72031","1.19771","132.56000","0.00000","1.26000","0.20000"
"1.26000","96.72169","1.19773","132.57000","0.00000","1.26000","0.20000"
"1.26000","96.71851","1.19769","132.58000","0.00000","1.26000","0.20000"
"1.26000","96.71809","1.19768","132.59000","0.00000","1.26000","0.20000"
"1.26000","96.72137","1.19772","132.60000","0.00000","1.26000","0.20000"
"1.26000","96.72443","1.19776","132.61000","0.00000","1.26000","0.20000"
"1.26000","96.72333","1.19775","132.62000","0.00000","1.26000","0.20000"
"1.26000","96.72179","1.19773","132.63000","0.00000","1.26000","0.20000"
"1.26000","96.71838","1.19769","132.64000","0.00000","1.26000","0.20000"
"1.26000","96.71799","1.19768","132.65000","0.00000","1.26000","0.20000"
"1.26000","96.71715","1.19767","132.66000","0.00000","1.26000","0.20000"
"1.26000","96.71648","1.19766","132.67000","0.00000","1.26000","0.20000"
"1.26000","96.71895","1.19769","132.68000","0.00000","1.26000","0.20000"
"1.26000","96.72236","1.19774","132.69000","0.00000","1.26000","0.20000"
"1.26000","96.72488","1.19777","132.70000","0.00000","1.26000","0.20000"
"1.26000","96.72490","1.19777","132.71000","0.00000","1.26000","0.20000"
"1.26000","96.72225","1.19773","132.72000","0.00000","1.26000","0.20000"
"1.26000","96.71960","1.19770","132.73000","0.00000","1.26000","0.20000"
"1.26000","96.71581","1.19765","132.74000","0.00000","1.26000","0.20000"
"1.26000","96.71054","1.19759","132.75000","0.00000","1.26000","0.20000"
"1.26000","96.70435","1.19751","132.76000","0.00000","1.26000","0.20000"
"1.26000","96.70705","1.19755","132.77000","0.00000","1.26000","0.20000"
"1.26000","96.70802","1.19756","132.78000","0.00000","1.26000","0.20000"
"1.26000","96.71058","1.19759","132.79000","0.00000","1.26000","0.20000"
"1.26000","96.70985","1.19758","132.80000","0.00000","1.26000","0.20000"
"1.26000","96.70827","1.19756","132.81000","0.00000","1.26000","0.20000"
"1.26000","96.70517","1.19752","132.82000","0.00000","1.26000","0.20000"
"1.26000","96.70132","1.19748","132.83000","0.00000","1.26000","0.20000"
"1.26000","96.70028","1.19746","132.84000","0.00000","1.26000","0.20000"
"1.26000","96.70266","1.19749","132.85000","0.00000","1.26000","0.20000"
"1.26000","96.70333","1.19750","132.86000","0.00000","1.26000","0.20000"
"1.26000","96.70219","1.19749","132.87000","0.00000","1.26000","0.20000"
"1.26000","96.70273","1.19749","132.88000","0.00000","1.26000","0.20000"
"1.26000","96.70267","1.19749","132.89000","0.00000","1.26000","0.20000"
"1.26000","96.70139","1.19748","132.90000","0.00000","1.26000","0.20000"
"1.26000","96.69856","1.19744","132.91000","0.00000","1.26000","0.20000"
"1.26000","96.69809","1.19744","132.92000","0.00000","1.26000","0.20000"
"1.26000","96.69463","1.19739","132.93000","0.00000","1.26000","0.20000"
"1.26000","96.69197","1.19736","132.94000","0.00000","1.26000","0.20000"
"1.26000","96.69263","1.19737","132.95000","0.00000","1.26000","0.20000"
"1.26000","96.69547","1.19740","132.96000","0.00000","1.26000","0.20000"
"1.26000","96.69543","1.19740","132.97000","0.00000","1.26000","0.20000"
"1.26000","96.69691","1.19742","132.98000","0.00000","1.26000","0.20000"
"1.26000","96.69537","1.19740","132.99000","0.00000","1.26000","0.20000"
"1.26000","96.69418","1.19739","133.00000","0.00000","1.26000","0.20000"
"1.26000","96.69286","1.19737","133.01000","0.00000","1.26000","0.20000"
"1.26000","96.69555","1.19740","133.02000","0.00000","1.26000","0.20000"
"1.26000","96.69640","1.19741","133.03000","0.00000","1.26000","0.20000"
"1.26000","96.69667","1.19742","133.04000","0.00000","1.26000","0.20000"
"1.26000","96.69292","1.19737","133.05000","0.00000","1.26000","0.20000"
"1.26000","96.69042","1.19734","133.06000","0.00000","1.26000","0.20000"
"1.26000","96.68863","1.19732","133.07000","0.00000","1.26000","0.20000"
"1.26000","96.68908","1.19732","133.08000","0.00000","1.26000","0.20000"
"1.26000","96.68683","1.19730","133.09000","0.00000","1.26000","0.20000"
"1.26000","96.68552","1.19728","133.10000","0.00000","1.26000","0.20000"
"1.26000","96.68332","1.19725","133.11000","0.00000","1.26000","0.20000"
"1.26000","96.68448","1.19727","133.12000","0.00000","1.26000","0.20000"
"1.26000","96.68414","1.19726","133.13000","0.00000","1.26000","0.20000"
"1.26000","96.68323","1.19725","133.14000","0.00000","1.26000","0.20000"
"1.26000","96.68207","1.19724","133.15000","0.00000","1.26000","0.20000"
"1.26000","96.68214","1.19724","133.16000","0.00000","1.26000","0.20000"
"1.26000","96.67931","1.19720","133.17000","0.00000","1.26000","0.20000"
"1.26000","96.68095","1.19722","133.18000","0.00000","1.26000","0.20000"
"1.26000","96.68340","1.19725","133.19000","0.00000","1.26000","0.20000"
"1.26000","96.68613","1.19729","133.20000","0.00000","1.26000","0.20000"
"1.26000","96.68523","1.19728","133.21000","0.00000","1.26000","0.20000"
"1.26000","96.68221","1.19724","133.22000","0.00000","1.26000","0.20000"
"1.26000","96.67775","1.19718","133.23000","0.00000","1.26000","0.20000"
"1.26000","96.67558","1.19716","133.24000","0.00000","1.26000","0.20000"
"1.26000","96.67503","1.19715","133.25000","0.00000","1.26000","0.20000"
"1.26000","96.67723","1.19718","133.26000","0.00000","1.26000","0.20000"
"1.26000","96.67514","1.19715","133.27000","0.00000","1.26000","0.20000"
"1.26000","96.68023","1.19721","133.28000","0.00000","1.26000","0.20000"
"1.26000","96.67905","1.19720","133.29000","0.00000","1.26000","0.20000"
"1.26000","96.67661","1.19717","133.30000","0.00000","1.26000","0.20000"
"1.26000","96.66895","1.19707","133.31000","0.00000","1.26000","0.20000"
"1.26000","96.66424","1.19702","133.32000","0.00000","1.26000","0.20000"
"1.26000","96.66284","1.19700","133.33000","0.00000","1.26000","0.20000"
"1.26000","96.66944","1.19708","133.34000","0.00000","1.26000","0.20000"
"1.26000","96.66872","1.19707","133.35000","0.00000","1.26000","0.20000"
"1.26000","96.66982","1.19709","133.36000","0.00000","1.26000","0.20000"
"1.26000","96.66793","1.19706","133.37000","0.00000","1.26000","0.20000"
"1.26000","96.66779","1.19706","133.38000","0.00000","1.26000","0.20000"
"1.26000","96.66721","1.19705","133.39000","0.00000","1.26000","0.20000"
"1.26000","96.66606","1.19704","133.40000","0.00000","1.26000","0.20000"
"1.26000","96.65948","1.19696","133.41000","0.00000","1.26000","0.20000"
"1.26000","96.65800","1.19694","133.42000","0.00000","1.26000","0.20000"
"1.26000","96.65935","1.19696","133.43000","0.00000","1.26000","0.20000"
"1.26000","96.65908","1.19695","133.44000","0.00000","1.26000","0.20000"
"1.26000","96.65945","1.19696","133.45000","0.00000","1.26000","0.20000"
"1.26000","96.66129","1.19698","133.46000","0.00000","1.26000","0.20000"
"1.26000","96.66331","1.19700","133.47000","0.00000","1.26000","0.20000"
"1.26000","96.66101","1.19698","133.48000","0.00000","1.26000","0.20000"
"1.26000","96.65668","1.19692","133.49000","0.00000","1.26000","0.20000"
"1.26000","96.65720","1.19693","133.50000","0.00000","1.26000","0.20000"
"1.26000","96.66150","1.19698","133.51000","0.00000","1.26000","0.20000"
"1.26000","96.66423","1.19702","133.52000","0.00000","1.26000","0.20000"
"1.26000","96.66690","1.19705","133.53000","0.00000","1.26000","0.20000"
"1.26000","96.66898","1.19708","133.54000","0.00000","1.26000","0.20000"
"1.26000","96.66557","1.19703","133.55000","0.00000","1.26000","0.20000"
"1.26000","96.65862","1.19695","133.56000","0.00000","1.26000","0.20000"
"1.26000","96.65197","1.19686","133.57000","0.00000","1.26000","0.20000"
"1.26000","96.65144","1.19686","133.58000","0.00000","1.26000","0.20000"
"1.26000","96.65183","1.19686","133.59000","0.00000","1.26000","0.20000"
"1.26000","96.65074","1.19685","133.60000","0.00000","1.26000","0.20000"
"1.26000","96.65543","1.19691","133.61000","0.00000","1.26000","0.20000"
"1.26000","96.65754","1.19693","133.62000","0.00000","1.26000","0.20000"
"1.26000","96.65548","1.19691","133.63000","0.00000","1.26000","0.20000"
"1.26000","96.65260","1.19687","133.64000","0.00000","1.26000","0.20000"
"1.26000","96.65250","1.19687","133.65000","0.00000","1.26000","0.20000"
"1.26000","96.65050","1.19685","133.66000","0.00000","1.26000","0.20000"
"1.26000","96.64909","1.19683","133.67000","0.00000","1.26000","0.20000"
"1.26000","96.65051","1.19685","133.68000","0.00000","1.26000","0.20000"
"1.26000","96.65435","1.19689","133.69000","0.00000","1.26000","0.20000"
"1.26000","96.65132","1.19686","133.70000","0.00000","1.26000","0.20000"
"1.26000","96.65074","1.19685","133.71000","0.00000","1.26000","0.20000"
"1.26000","96.65133","1.19686","133.72000","0.00000","1.26000","0.20000"
"1.26000","96.64832","1.19682","133.73000","0.00000","1.26000","0.20000"
"1.26000","96.64457","1.19677","133.74000","0.00000","1.26000","0.20000"
"1.26000","96.64465","1.19677","133.75000","0.00000","1.26000","0.20000"
"1.26000","96.64390","1.19676","133.76000","0.00000","1.26000","0.20000"
"1.26000","96.64648","1.19680","133.77000","0.00000","1.26000","0.20000"
"1.26000","96.64488","1.19678","133.78000","0.00000","1.26000","0.20000"
"1.26000","96.64291","1.19675","133.79000","0.00000","1.26000","0.20000"
"1.26000","96.63938","1.19671","133.80000","0.00000","1.26000","0.20000"
"1.26000","96.63465","1.19665","133.81000","0.00000","1.26000","0.20000"
"1.26000","96.62901","1.19658","133.82000","0.00000","1.26000","0.20000"
"1.26000","96.63152","1.19661","133.83000","0.00000","1.26000","0.20000"
"1.26000","96.63306","1.19663","133.84000","0.00000","1.26000","0.20000"
"1.26000","96.63865","1.19670","133.85000","0.00000","1.26000","0.20000"
"1.26000","96.64047","1.19672","133.86000","0.00000","1.26000","0.20000"
"1.26000","96.63901","1.19670","133.87000","0.00000","1.26000","0.20000"
"1.26000","96.63441","1.19665","133.88000","0.00000","1.26000","0.20000"
"1.26000","96.62986","1.19659","133.89000","0.00000","1.26000","0.20000"
"1.26000","96.62543","1.19654","133.90000","0.00000","1.26000","0.20000"
"1.26000","96.63105","1.19661","133.91000","0.00000","1.26000","0.20000"
"1.26000","96.63438","1.19665","133.92000","0.00000","1.26000","0.20000"
"1.26000","96.64081","1.19673","133.93000","0.00000","1.26000","0.20000"
"1.26000","96.63969","1.19671","133.94000","0.00000","1.26000","0.20000"
"1.26000","96.63748","1.19668","133.95000","0.00000","1.26000","0.20000"
"1.26000","96.63010","1.19659","133.96000","0.00000","1.26000","0.20000"
"1.26000","96.62672","1.19655","133.97000","0.00000","1.26000","0.20000"
"1.26000","96.62533","1.19653","133.98000","0.00000","1.26000","0.20000"
"1.26000","96.62673","1.19655","133.99000","0.00000","1.26000","0.20000"
"1.26000","96.62757","1.19656","134.00000","0.00000","1.26000","0.20000"
"1.26000","96.63103","1.19661","134.01000","0.00000","1.26000","0.20000"
"1.26000","96.63258","1.19662","134.02000","0.00000","1.26000","0.20000"
"1.26000","96.63076","1.19660","134.03000","0.00000","1.26000","0.20000"
"1.26000","96.62451","1.19652","134.04000","0.00000","1.26000","0.20000"
"1.26000","96.62153","1.19649","134.05000","0.00000","1.26000","0.20000"
"1.26000","96.62117","1.19648","134.06000","0.00000","1.26000","0.20000"
"1.26000","96.61821","1.19645","134.07000","0.00000","1.26000","0.20000"
"1.26000","96.61339","1.19639","134.08000","0.00000","1.26000","0.20000"
"1.26000","96.61687","1.19643","134.09000","0.00000","1.26000","0.20000"
"1.26000","96.62159","1.19649","134.10000","0.00000","1.26000","0.20000"
"1.26000","96.62520","1.19653","134.11000","0.00000","1.26000","0.20000"
"1.26000","96.62260","1.19650","134.12000","0.00000","1.26000","0.20000"
"1.26000","96.61903","1.19646","134.13000","0.00000","1.26000","0.20000"
"1.26000","96.61227","1.19637","134.14000","0.00000","1.26000","0.20000"
"1.26000","96.60865","1.19633","134.15000","0.00000","1.26000","0.20000"
"1.26000","96.61153","1.19636","134.16000","0.00000","1.26000","0.20000"
"1.26000","96.61625","1.19642","134.17000","0.00000","1.26000","0.20000"
"1.26000","96.61833","1.19645","134.18000","0.00000","1.26000","0.20000"
"1.26000","96.61707","1.19643","134.19000","0.00000","1.26000","0.20000"
"1.26000","96.61504","1.19641","134.20000","0.00000","1.26000","0.20000"
"1.26000","96.61472","1.19640","134.21000","0.00000","1.26000","0.20000"
"1.26000","96.61234","1.19637","134.22000","0.00000","1.26000","0.20000"
"1.26000","96.60949","1.19634","134.23000","0.00000","1.26000","0.20000"
"1.26000","96.60837","1.19632","134.24000","0.00000","1.26000","0.20000"
"1.26000","96.61057","1.19635","134.25000","0.00000","1.26000","0.20000"
"1.26000","96.61108","1.19636","134.26000","0.00000","1.26000","0.20000"
"1.26000","96.61078","1.19635","134.27000","0.00000","1.26000","0.20000"
"1.26000","96.61010","1.19635","134.28000","0.00000","1.26000","0.20000"
"1.26000","96.61237","1.19637","134.29000","0.00000","1.26000","0.20000"
"1.26000","96.61378","1.19639","134.30000","0.00000","1.26000","0.20000"
"1.26000","96.61381","1.19639","134.31000","0.00000","1.26000","0.20000"
"1.26000","96.61016","1.19635","134.32000","0.00000","1.26000","0.20000"
"1.26000","96.60522","1.19629","134.33000","0.00000","1.26000","0.20000"
"1.26000","96.60108","1.19623","134.34000","0.00000","1.26000","0.20000"
"1.26000","96.59918","1.19621","134.35000","0.00000","1.26000","0.20000"
"1.26000","96.60204","1.19625","134.36000","0.00000","1.26000","0.20000"
"1.26000","96.60425","1.19627","134.37000","0.00000","1.26000","0.20000"
"1.26000","96.60586","1.19629","134.38000","0.00000","1.26000","0.20000"
"1.26000","96.60660","1.19630","134.39000","0.00000","1.26000","0.20000"
"1.26000","96.60711","1.19631","134.40000","0.00000","1.26000","0.20000"
"1.26000","96.60459","1.19628","134.41000","0.00000","1.26000","0.20000"
"1.26000","96.60074","1.19623","134.42000","0.00000","1.26000","0.20000"
"1.26000","96.59703","1.19618","134.43000","0.00000","1.26000","0.20000"
"1.26000","96.59524","1.19616","134.44000","0.00000","1.26000","0.20000"
"1.26000","96.59441","1.19615","134.45000","0.00000","1.26000","0.20000"
"1.26000","96.59191","1.19612","134.46000","0.00000","1.26000","0.20000"
"1.26000","96.58871","1.19608","134.47000","0.00000","1.26000","0.20000"
"1.26000","96.58927","1.19609","134.48000","0.00000","1.26000","0.20000"
"1.26000","96.58936","1.19609","134.49000","0.00000","1.26000","0.20000"
"1.26000","96.59283","1.19613","134.50000","0.00000","1.26000","0.20000"
"1.26000","96.59047","1.19610","134.51000","0.00000","1.26000","0.20000"
"1.26000","96.59127","1.19611","134.52000","0.00000","1.26000","0.20000"
"1.26000","96.59365","1.19614","134.53000","0.00000","1.26000","0.20000"
"1.26000","96.59774","1.19619","134.54000","0.00000","1.26000","0.20000"
"1.26000","96.59320","1.19614","134.55000","0.00000","1.26000","0.20000"
"1.26000","96.58819","1.19607","134.56000","0.00000","1.26000","0.20000"
"1.26000","96.58649","1.19605","134.57000","0.00000","1.26000","0.20000"
"1.26000","96.59026","1.19610","134.58000","0.00000","1.26000","0.20000"
"1.26000","96.59622","1.19617","134.59000","0.00000","1.26000","0.20000"
"1.26000","96.59936","1.19621","134.60000","0.00000","1.26000","0.20000"
"1.26000","96.59641","1.19618","134.61000","0.00000","1.26000","0.20000"
"1.26000","96.59586","1.19617","134.62000","0.00000","1.26000","0.20000"
"1.26000","96.59189","1.19612","134.63000","0.00000","1.26000","0.20000"
"1.26000","96.58977","1.19609","134.64000","0.00000","1.26000","0.20000"
"1.26000","96.58641","1.19605","134.65000","0.00000","1.26000","0.20000"
"1.26000","96.58556","1.19604","134.66000","0.00000","1.26000","0.20000"
"1.26000","96.58386","1.19602","134.67000","0.00000","1.26000","0.20000"
"1.26000","96.58236","1.19600","134.68000","0.00000","1.26000","0.20000"
"1.26000","96.58005","1.19597","134.69000","0.00000","1.26000","0.20000"
"1.26000","96.57948","1.19597","134.70000","0.00000","1.26000","0.20000"
"1.26000","96.57725","1.19594","134.71000","0.00000","1.26000","0.20000"
"1.26000","96.57777","1.19595","134.72000","0.00000","1.26000","0.20000"
"1.26000","96.57587","1.19592","134.73000","0.00000","1.26000","0.20000"
"1.26000","96.57482","1.19591","134.74000","0.00000","1.26000","0.20000"
"1.26000","96.57475","1.19591","134.75000","0.00000","1.26000","0.20000"
"1.26000","96.57678","1.19593","134.76000","0.00000","1.26000","0.20000"
"1.26000","96.57999","1.19597","134.77000","0.00000","1.26000","0.20000"
"1.26000","96.58354","1.19602","134.78000","0.00000","1.26000","0.20000"
"1.26000","96.58067","1.19598","134.79000","0.00000","1.26000","0.20000"
"1.26000","96.57748","1.19594","134.80000","0.00000","1.26000","0.20000"
"1.26000","96.57265","1.19588","134.81000","0.00000","1.26000","0.20000"
"1.26000","96.57137","1.19587","134.82000","0.00000","1.26000","0.20000"
"1.26000","96.57030","1.19585","134.83000","0.00000","1.26000","0.20000"
"1.26000","96.56961","1.19584","134.84000","0.00000","1.26000","0.20000"
"1.26000","96.56898","1.19584","134.85000","0.00000","1.26000","0.20000"
"1.26000","96.57284","1.19588","134.86000","0.00000","1.26000","0.20000"
"1.26000","96.57528","1.19591","134.87000","0.00000","1.26000","0.20000"
"1.26000","96.57581","1.19592","134.88000","0.00000","1.26000","0.20000"
"1.26000","96.57182","1.19587","134.89000","0.00000","1.26000","0.20000"
"1.26000","96.57087","1.19586","134.90000","0.00000","1.26000","0.20000"
"1.26000","96.57246","1.19588","134.91000","0.00000","1.26000","0.20000"
"1.26000","96.57561","1.19592","134.92000","0.00000","1.26000","0.20000"
"1.26000","96.57318","1.19589","134.93000","0.00000","1.26000","0.20000"
"1.26000","96.56853","1.19583","134.94000","0.00000","1.26000","0.20000"
"1.26000","96.56637","1.19580","134.95000","0.00000","1.26000","0.20000"
"1.26000","96.56548","1.19579","134.96000","0.00000","1.26000","0.20000"
"1.26000","96.56448","1.19578","134.97000","0.00000","1.26000","0.20000"
"1.26000","96.56151","1.19574","134.98000","0.00000","1.26000","0.20000"
"1.26000","96.55750","1.19569","134.99000","0.00000","1.26000","0.20000"
"1.26000","96.55731","1.19569","135.00000","0.00000","1.26000","0.20000"
"1.26000","96.55607","1.19568","135.01000","0.00000","1.26000","0.20000"
"1.26000","96.55517","1.19567","135.02000","0.00000","1.26000","0.20000"
"1.26000","96.55163","1.19562","135.03000","0.00000","1.26000","0.20000"
"1.26000","96.55014","1.19560","135.04000","0.00000","1.26000","0.20000"
"1.26000","96.55521","1.19567","135.05000","0.00000","1.26000","0.20000"
"1.26000","96.56129","1.19574","135.06000","0.00000","1.26000","0.20000"
"1.26000","96.56260","1.19576","135.07000","0.00000","1.26000","0.20000"
"1.26000","96.55815","1.19570","135.08000","0.00000","1.26000","0.20000"
"1.26000","96.55359","1.19565","135.09000","0.00000","1.26000","0.20000"
"1.26000","96.54877","1.19559","135.10000","0.00000","1.26000","0.20000"
"1.26000","96.54796","1.19558","135.11000","0.00000","1.26000","0.20000"
"1.26000","96.55111","1.19562","135.12000","0.00000","1.26000","0.20000"
"1.26000","96.55505","1.19566","135.13000","0.00000","1.26000","0.20000"
"1.26000","96.55651","1.19568","135.14000","0.00000","1.26000","0.20000"
"1.26000","96.55714","1.19569","135.15000","0.00000","1.26000","0.20000"
"1.26000","96.55710","1.19569","135.16000","0.00000","1.26000","0.20000"
"1.26000","96.55599","1.19568","135.17000","0.00000","1.26000","0.20000"
"1.26000","96.55045","1.19561","135.18000","0.00000","1.26000","0.20000"
"1.26000","96.54850","1.19558","135.19000","0.00000","1.26000","0.20000"
"1.26000","96.54878","1.19559","135.20000","0.00000","1.26000","0.20000"
"1.26000","96.55220","1.19563","135.21000","0.00000","1.26000","0.20000"
"1.26000","96.55206","1.19563","135.22000","0.00000","1.26000","0.20000"
"1.26000","96.55163","1.19562","135.23000","0.00000","1.26000","0.20000"
"1.26000","96.54928","1.19559","135.24000","0.00000","1.26000","0.20000"
"1.26000","96.54540","1.19554","135.25000","0.00000","1.26000","0.20000"
"1.26000","96.54247","1.19551","135.26000","0.00000","1.26000","0.20000"
"1.26000","96.54306","1.19552","135.27000","0.00000","1.26000","0.20000"
"1.26000","96.54486","1.19554","135.28000","0.00000","1.26000","0.20000"
"1.26000","96.54734","1.19557","135.29000","0.00000","1.26000","0.20000"
"1.26000","96.54489","1.19554","135.30000","0.00000","1.26000","0.20000"
