Specimen properties : Specimen label,"9"
Specimen properties : Anvil height,"6.36000",mm
Specimen properties : Diameter,"10.68000",mm
Test : Rate 1,"24.00000",mm/min
Test : Start of hold value,"20.00000",%
Test : Duration,"120.00000",s

Extension,Load,Compressive stress,Time,PIP count,Compressive extension,Compressive strain (Extension)
(mm),(N),(MPa),(s),,(mm),(mm/mm)
"1.27229","110.85690","1.23746","12.29000","0.00000","1.27229","0.20005"
"1.27229","110.84022","1.23727","12.30000","0.00000","1.27229","0.20005"
"1.27229","110.82930","1.23715","12.31000","0.00000","1.27229","0.20005"
"1.27229","110.82194","1.23707","12.32000","0.00000","1.27229","0.20005"
"1.27229","110.82063","1.23705","12.33000","0.00000","1.27229","0.20005"
"1.27229","110.81683","1.23701","12.34000","0.00000","1.27229","0.20005"
"1.27229","110.81448","1.23698","12.35000","0.00000","1.27229","0.20005"
"1.27229","110.80612","1.23689","12.36000","0.00000","1.27229","0.20005"
"1.27229","110.79708","1.23679","12.37000","0.00000","1.27229","0.20005"
"1.27229","110.78356","1.23664","12.38000","0.00000","1.27229","0.20005"
"1.27229","110.77209","1.23651","12.39000","0.00000","1.27229","0.20005"
"1.27229","110.76095","1.23639","12.40000","0.00000","1.27229","0.20005"
"1.27229","110.75221","1.23629","12.41000","0.00000","1.27229","0.20005"
"1.27229","110.74393","1.23620","12.42000","0.00000","1.27229","0.20005"
"1.27229","110.73601","1.23611","12.43000","0.00000","1.27229","0.20005"
"1.27229","110.72725","1.23601","12.44000","0.00000","1.27229","0.20005"
"1.27229","110.71928","1.23592","12.45000","0.00000","1.27229","0.20005"
"1.27229","110.70866","1.23580","12.46000","0.00000","1.27229","0.20005"
"1.27229","110.69968","1.23570","12.47000","0.00000","1.27229","0.20005"
"1.27229","110.69352","1.23563","12.48000","0.00000","1.27229","0.20005"
"1.27229","110.68837","1.23558","12.49000","0.00000","1.27229","0.20005"
"1.27229","110.68300","1.23552","12.50000","0.00000","1.27229","0.20005"
"1.27229","110.67463","1.23542","12.51000","0.00000","1.27229","0.20005"
"1.27229","110.66440","1.23531","12.52000","0.00000","1.27229","0.20005"
"1.27229","110.65849","1.23524","12.53000","0.00000","1.27229","0.20005"
"1.27229","110.65206","1.23517","12.54000","0.00000","1.27229","0.20005"
"1.27229","110.64800","1.23513","12.55000","0.00000","1.27229","0.20005"
"1.27229","110.63930","1.23503","12.56000","0.00000","1.27229","0.20005"
"1.27229","110.62991","1.23492","12.57000","0.00000","1.27229","0.20005"
"1.27229","110.61688","1.23478","12.58000","0.00000","1.27229","0.20005"
"1.27229","110.60873","1.23469","12.59000","0.00000","1.27229","0.20005"
"1.27229","110.60021","1.23459","12.60000","0.00000","1.27229","0.20005"
"1.27229","110.59467","1.23453","12.61000","0.00000","1.27229","0.20005"
"1.27229","110.58623","1.23444","12.62000","0.00000","1.27229","0.20005"
"1.27229","110.57731","1.23434","12.63000","0.00000","1.27229","0.20005"
"1.27229","110.57040","1.23426","12.64000","0.00000","1.27229","0.20005"
"1.27229","110.56480","1.23420","12.65000","0.00000","1.27229","0.20005"
"1.27229","110.55590","1.23410","12.66000","0.00000","1.27229","0.20005"
"1.27229","110.54832","1.23401","12.67000","0.00000","1.27229","0.20005"
"1.27229","110.53989","1.23392","12.68000","0.00000","1.27229","0.20005"
"1.27229","110.53101","1.23382","12.69000","0.00000","1.27229","0.20005"
"1.27229","110.52287","1.23373","12.70000","0.00000","1.27229","0.20005"
"1.27229","110.51745","1.23367","12.71000","0.00000","1.27229","0.20005"
"1.27229","110.50773","1.23356","12.72000","0.00000","1.27229","0.20005"
"1.27229","110.50272","1.23350","12.73000","0.00000","1.27229","0.20005"
"1.27271","110.49892","1.23346","12.74000","0.00000","1.27271","0.20011"
"1.27271","110.49669","1.23344","12.75000","0.00000","1.27271","0.20011"
"1.27271","110.49208","1.23339","12.76000","0.00000","1.27271","0.20011"
"1.27271","110.50443","1.23352","12.77000","0.00000","1.27271","0.20011"
"1.27271","110.51969","1.23369","12.78000","0.00000","1.27271","0.20011"
"1.27271","110.53291","1.23384","12.79000","0.00000","1.27271","0.20011"
"1.27271","110.53932","1.23391","12.80000","0.00000","1.27271","0.20011"
"1.27271","110.53577","1.23387","12.81000","0.00000","1.27271","0.20011"
"1.27271","110.52570","1.23376","12.82000","0.00000","1.27271","0.20011"
"1.27271","110.51098","1.23360","12.83000","0.00000","1.27271","0.20011"
"1.27271","110.49701","1.23344","12.84000","0.00000","1.27271","0.20011"
"1.27271","110.48746","1.23333","12.85000","0.00000","1.27271","0.20011"
"1.27271","110.47752","1.23322","12.86000","0.00000","1.27271","0.20011"
"1.27271","110.46525","1.23309","12.87000","0.00000","1.27271","0.20011"
"1.27271","110.45609","1.23298","12.88000","0.00000","1.27271","0.20011"
"1.27271","110.45057","1.23292","12.89000","0.00000","1.27271","0.20011"
"1.27271","110.44328","1.23284","12.90000","0.00000","1.27271","0.20011"
"1.27271","110.43228","1.23272","12.91000","0.00000","1.27271","0.20011"
"1.27271","110.42205","1.23260","12.92000","0.00000","1.27271","0.20011"
"1.27271","110.41027","1.23247","12.93000","0.00000","1.27271","0.20011"
"1.27271","110.39953","1.23235","12.94000","0.00000","1.27271","0.20011"
"1.27271","110.38603","1.23220","12.95000","0.00000","1.27271","0.20011"
"1.27271","110.37711","1.23210","12.96000","0.00000","1.27271","0.20011"
"1.27271","110.37177","1.23204","12.97000","0.00000","1.27271","0.20011"
"1.27271","110.37186","1.23204","12.98000","0.00000","1.27271","0.20011"
"1.27271","110.36743","1.23199","12.99000","0.00000","1.27271","0.20011"
"1.27271","110.36234","1.23194","13.00000","0.00000","1.27271","0.20011"
"1.27271","110.35197","1.23182","13.01000","0.00000","1.27271","0.20011"
"1.27271","110.33804","1.23167","13.02000","0.00000","1.27271","0.20011"
"1.27271","110.32162","1.23148","13.03000","0.00000","1.27271","0.20011"
"1.27271","110.31016","1.23135","13.04000","0.00000","1.27271","0.20011"
"1.27271","110.30058","1.23125","13.05000","0.00000","1.27271","0.20011"
"1.27271","110.29218","1.23115","13.06000","0.00000","1.27271","0.20011"
"1.27271","110.28687","1.23109","13.07000","0.00000","1.27271","0.20011"
"1.27271","110.28313","1.23105","13.08000","0.00000","1.27271","0.20011"
"1.27271","110.27466","1.23096","13.09000","0.00000","1.27271","0.20011"
"1.27271","110.26612","1.23086","13.10000","0.00000","1.27271","0.20011"
"1.27271","110.25520","1.23074","13.11000","0.00000","1.27271","0.20011"
"1.27271","110.24705","1.23065","13.12000","0.00000","1.27271","0.20011"
"1.27271","110.23671","1.23053","13.13000","0.00000","1.27271","0.20011"
"1.27271","110.22706","1.23043","13.14000","0.00000","1.27271","0.20011"
"1.27271","110.21925","1.23034","13.15000","0.00000","1.27271","0.20011"
"1.27271","110.21407","1.23028","13.16000","0.00000","1.27271","0.20011"
"1.27271","110.20445","1.23017","13.17000","0.00000","1.27271","0.20011"
"1.27271","110.19571","1.23008","13.18000","0.00000","1.27271","0.20011"
"1.27271","110.18424","1.22995","13.19000","0.00000","1.27271","0.20011"
"1.27271","110.17642","1.22986","13.20000","0.00000","1.27271","0.20011"
"1.27271","110.16728","1.22976","13.21000","0.00000","1.27271","0.20011"
"1.27271","110.16112","1.22969","13.22000","0.00000","1.27271","0.20011"
"1.27271","110.15171","1.22959","13.23000","0.00000","1.27271","0.20011"
"1.27271","110.14898","1.22956","13.24000","0.00000","1.27271","0.20011"
"1.27271","110.14315","1.22949","13.25000","0.00000","1.27271","0.20011"
"1.27271","110.13300","1.22938","13.26000","0.00000","1.27271","0.20011"
"1.27271","110.12158","1.22925","13.27000","0.00000","1.27271","0.20011"
"1.27271","110.11458","1.22917","13.28000","0.00000","1.27271","0.20011"
"1.27271","110.10560","1.22907","13.29000","0.00000","1.27271","0.20011"
"1.27271","110.10071","1.22902","13.30000","0.00000","1.27271","0.20011"
"1.27271","110.09563","1.22896","13.31000","0.00000","1.27271","0.20011"
"1.27271","110.09251","1.22892","13.32000","0.00000","1.27271","0.20011"
"1.27271","110.08375","1.22883","13.33000","0.00000","1.27271","0.20011"
"1.27271","110.07373","1.22872","13.34000","0.00000","1.27271","0.20011"
"1.27271","110.05736","1.22853","13.35000","0.00000","1.27271","0.20011"
"1.27271","110.04726","1.22842","13.36000","0.00000","1.27271","0.20011"
"1.27271","110.03770","1.22831","13.37000","0.00000","1.27271","0.20011"
"1.27271","110.03087","1.22824","13.38000","0.00000","1.27271","0.20011"
"1.27271","110.02474","1.22817","13.39000","0.00000","1.27271","0.20011"
"1.27271","110.01929","1.22811","13.40000","0.00000","1.27271","0.20011"
"1.27271","110.01041","1.22801","13.41000","0.00000","1.27271","0.20011"
"1.27271","110.00304","1.22793","13.42000","0.00000","1.27271","0.20011"
"1.27271","109.99291","1.22781","13.43000","0.00000","1.27271","0.20011"
"1.27271","109.98090","1.22768","13.44000","0.00000","1.27271","0.20011"
"1.27271","109.96883","1.22754","13.45000","0.00000","1.27271","0.20011"
"1.27271","109.96153","1.22746","13.46000","0.00000","1.27271","0.20011"
"1.27271","109.95627","1.22740","13.47000","0.00000","1.27271","0.20011"
"1.27271","109.95112","1.22735","13.48000","0.00000","1.27271","0.20011"
"1.27271","109.94676","1.22730","13.49000","0.00000","1.27271","0.20011"
"1.27271","109.94299","1.22726","13.50000","0.00000","1.27271","0.20011"
"1.27271","109.93825","1.22720","13.51000","0.00000","1.27271","0.20011"
"1.27271","109.93195","1.22713","13.52000","0.00000","1.27271","0.20011"
"1.27271","109.92081","1.22701","13.53000","0.00000","1.27271","0.20011"
"1.27271","109.91125","1.22690","13.54000","0.00000","1.27271","0.20011"
"1.27271","109.90063","1.22678","13.55000","0.00000","1.27271","0.20011"
"1.27271","109.88898","1.22665","13.56000","0.00000","1.27271","0.20011"
"1.27271","109.87461","1.22649","13.57000","0.00000","1.27271","0.20011"
"1.27271","109.86537","1.22639","13.58000","0.00000","1.27271","0.20011"
"1.27271","109.85690","1.22629","13.59000","0.00000","1.27271","0.20011"
"1.27271","109.85143","1.22623","13.60000","0.00000","1.27271","0.20011"
"1.27271","109.84533","1.22617","13.61000","0.00000","1.27271","0.20011"
"1.27271","109.84353","1.22615","13.62000","0.00000","1.27271","0.20011"
"1.27271","109.84013","1.22611","13.63000","0.00000","1.27271","0.20011"
"1.27271","109.83495","1.22605","13.64000","0.00000","1.27271","0.20011"
"1.27271","109.82491","1.22594","13.65000","0.00000","1.27271","0.20011"
"1.27271","109.81518","1.22583","13.66000","0.00000","1.27271","0.20011"
"1.27271","109.80144","1.22568","13.67000","0.00000","1.27271","0.20011"
"1.27271","109.79379","1.22559","13.68000","0.00000","1.27271","0.20011"
"1.27271","109.78548","1.22550","13.69000","0.00000","1.27271","0.20011"
"1.27271","109.78249","1.22546","13.70000","0.00000","1.27271","0.20011"
"1.27271","109.77747","1.22541","13.71000","0.00000","1.27271","0.20011"
"1.27271","109.77221","1.22535","13.72000","0.00000","1.27271","0.20011"
"1.27271","109.76625","1.22528","13.73000","0.00000","1.27271","0.20011"
"1.27271","109.76076","1.22522","13.74000","0.00000","1.27271","0.20011"
"1.27271","109.74964","1.22510","13.75000","0.00000","1.27271","0.20011"
"1.27271","109.73956","1.22499","13.76000","0.00000","1.27271","0.20011"
"1.27271","109.72813","1.22486","13.77000","0.00000","1.27271","0.20011"
"1.27271","109.72206","1.22479","13.78000","0.00000","1.27271","0.20011"
"1.27271","109.71686","1.22473","13.79000","0.00000","1.27271","0.20011"
"1.27271","109.71240","1.22468","13.80000","0.00000","1.27271","0.20011"
"1.27271","109.70572","1.22461","13.81000","0.00000","1.27271","0.20011"
"1.27271","109.69842","1.22453","13.82000","0.00000","1.27271","0.20011"
"1.27271","109.69128","1.22445","13.83000","0.00000","1.27271","0.20011"
"1.27271","109.67816","1.22430","13.84000","0.00000","1.27271","0.20011"
"1.27271","109.66518","1.22415","13.85000","0.00000","1.27271","0.20011"
"1.27271","109.65346","1.22402","13.86000","0.00000","1.27271","0.20011"
"1.27271","109.64490","1.22393","13.87000","0.00000","1.27271","0.20011"
"1.27271","109.64218","1.22390","13.88000","0.00000","1.27271","0.20011"
"1.27271","109.64165","1.22389","13.89000","0.00000","1.27271","0.20011"
"1.27271","109.63913","1.22386","13.90000","0.00000","1.27271","0.20011"
"1.27271","109.63375","1.22380","13.91000","0.00000","1.27271","0.20011"
"1.27271","109.62698","1.22373","13.92000","0.00000","1.27271","0.20011"
"1.27271","109.61476","1.22359","13.93000","0.00000","1.27271","0.20011"
"1.27271","109.60282","1.22346","13.94000","0.00000","1.27271","0.20011"
"1.27271","109.59417","1.22336","13.95000","0.00000","1.27271","0.20011"
"1.27271","109.58652","1.22328","13.96000","0.00000","1.27271","0.20011"
"1.27271","109.57732","1.22317","13.97000","0.00000","1.27271","0.20011"
"1.27271","109.56631","1.22305","13.98000","0.00000","1.27271","0.20011"
"1.27271","109.56045","1.22299","13.99000","0.00000","1.27271","0.20011"
"1.27271","109.55794","1.22296","14.00000","0.00000","1.27271","0.20011"
"1.27271","109.55476","1.22292","14.01000","0.00000","1.27271","0.20011"
"1.27271","109.54826","1.22285","14.02000","0.00000","1.27271","0.20011"
"1.27271","109.54192","1.22278","14.03000","0.00000","1.27271","0.20011"
"1.27271","109.52878","1.22263","14.04000","0.00000","1.27271","0.20011"
"1.27271","109.51743","1.22251","14.05000","0.00000","1.27271","0.20011"
"1.27271","109.50421","1.22236","14.06000","0.00000","1.27271","0.20011"
"1.27271","109.49676","1.22227","14.07000","0.00000","1.27271","0.20011"
"1.27271","109.48765","1.22217","14.08000","0.00000","1.27271","0.20011"
"1.27271","109.48483","1.22214","14.09000","0.00000","1.27271","0.20011"
"1.27271","109.48060","1.22209","14.10000","0.00000","1.27271","0.20011"
"1.27271","109.47543","1.22204","14.11000","0.00000","1.27271","0.20011"
"1.27271","109.46632","1.22194","14.12000","0.00000","1.27271","0.20011"
"1.27271","109.45895","1.22185","14.13000","0.00000","1.27271","0.20011"
"1.27271","109.45071","1.22176","14.14000","0.00000","1.27271","0.20011"
"1.27271","109.44248","1.22167","14.15000","0.00000","1.27271","0.20011"
"1.27271","109.43506","1.22159","14.16000","0.00000","1.27271","0.20011"
"1.27271","109.42896","1.22152","14.17000","0.00000","1.27271","0.20011"
"1.27271","109.42484","1.22147","14.18000","0.00000","1.27271","0.20011"
"1.27271","109.42483","1.22147","14.19000","0.00000","1.27271","0.20011"
"1.27271","109.41777","1.22139","14.20000","0.00000","1.27271","0.20011"
"1.27271","109.40295","1.22123","14.21000","0.00000","1.27271","0.20011"
"1.27271","109.39122","1.22110","14.22000","0.00000","1.27271","0.20011"
"1.27271","109.38407","1.22102","14.23000","0.00000","1.27271","0.20011"
"1.27271","109.37254","1.22089","14.24000","0.00000","1.27271","0.20011"
"1.27271","109.36240","1.22078","14.25000","0.00000","1.27271","0.20011"
"1.27271","109.35767","1.22072","14.26000","0.00000","1.27271","0.20011"
"1.27271","109.35746","1.22072","14.27000","0.00000","1.27271","0.20011"
"1.27271","109.35545","1.22070","14.28000","0.00000","1.27271","0.20011"
"1.27271","109.35251","1.22066","14.29000","0.00000","1.27271","0.20011"
"1.27271","109.34251","1.22055","14.30000","0.00000","1.27271","0.20011"
"1.27271","109.33112","1.22043","14.31000","0.00000","1.27271","0.20011"
"1.27271","109.31792","1.22028","14.32000","0.00000","1.27271","0.20011"
"1.27271","109.31040","1.22019","14.33000","0.00000","1.27271","0.20011"
"1.27271","109.30540","1.22014","14.34000","0.00000","1.27271","0.20011"
"1.27271","109.30128","1.22009","14.35000","0.00000","1.27271","0.20011"
"1.27271","109.29544","1.22003","14.36000","0.00000","1.27271","0.20011"
"1.27271","109.29099","1.21998","14.37000","0.00000","1.27271","0.20011"
"1.27271","109.28506","1.21991","14.38000","0.00000","1.27271","0.20011"
"1.27271","109.27979","1.21985","14.39000","0.00000","1.27271","0.20011"
"1.27271","109.26804","1.21972","14.40000","0.00000","1.27271","0.20011"
"1.27271","109.25916","1.21962","14.41000","0.00000","1.27271","0.20011"
"1.27271","109.25037","1.21952","14.42000","0.00000","1.27271","0.20011"
"1.27271","109.24695","1.21949","14.43000","0.00000","1.27271","0.20011"
"1.27271","109.23986","1.21941","14.44000","0.00000","1.27271","0.20011"
"1.27271","109.23078","1.21931","14.45000","0.00000","1.27271","0.20011"
"1.27271","109.22153","1.21920","14.46000","0.00000","1.27271","0.20011"
"1.27271","109.21896","1.21917","14.47000","0.00000","1.27271","0.20011"
"1.27271","109.21431","1.21912","14.48000","0.00000","1.27271","0.20011"
"1.27271","109.21070","1.21908","14.49000","0.00000","1.27271","0.20011"
"1.27271","109.20380","1.21900","14.50000","0.00000","1.27271","0.20011"
"1.27271","109.19416","1.21890","14.51000","0.00000","1.27271","0.20011"
"1.27271","109.18073","1.21875","14.52000","0.00000","1.27271","0.20011"
"1.27271","109.16862","1.21861","14.53000","0.00000","1.27271","0.20011"
"1.27271","109.15709","1.21848","14.54000","0.00000","1.27271","0.20011"
"1.27271","109.14552","1.21835","14.55000","0.00000","1.27271","0.20011"
"1.27271","109.14305","1.21833","14.56000","0.00000","1.27271","0.20011"
"1.27271","109.14819","1.21838","14.57000","0.00000","1.27271","0.20011"
"1.27271","109.14757","1.21838","14.58000","0.00000","1.27271","0.20011"
"1.27271","109.14294","1.21833","14.59000","0.00000","1.27271","0.20011"
"1.27271","109.13246","1.21821","14.60000","0.00000","1.27271","0.20011"
"1.27271","109.12270","1.21810","14.61000","0.00000","1.27271","0.20011"
"1.27271","109.11053","1.21796","14.62000","0.00000","1.27271","0.20011"
"1.27271","109.10290","1.21788","14.63000","0.00000","1.27271","0.20011"
"1.27271","109.09470","1.21779","14.64000","0.00000","1.27271","0.20011"
"1.27271","109.09187","1.21776","14.65000","0.00000","1.27271","0.20011"
"1.27271","109.09173","1.21775","14.66000","0.00000","1.27271","0.20011"
