Specimen properties : Specimen label,"8"
Specimen properties : Anvil height,"6.25000",mm
Specimen properties : Diameter,"10.25000",mm
Test : Rate 1,"24.00000",mm/min
Test : Start of hold value,"20.00000",%
Test : Duration,"120.00000",s

Extension,Load,Compressive stress,Time,PIP count,Compressive extension,Compressive strain (Extension)
"1.25083","96.47549","1.16917","92.67600","0.00000","1.25083","0.20013"
"1.25083","96.47497","1.16917","92.68600","0.00000","1.25083","0.20013"
"1.25083","96.47375","1.16915","92.69600","0.00000","1.25083","0.20013"
"1.25083","96.47361","1.16915","92.70600","0.00000","1.25083","0.20013"
"1.25083","96.47433","1.16916","92.71600","0.00000","1.25083","0.20013"
"1.25083","96.47748","1.16920","92.72600","0.00000","1.25083","0.20013"
"1.25083","96.47746","1.16920","92.73600","0.00000","1.25083","0.20013"
"1.25083","96.47935","1.16922","92.74600","0.00000","1.25083","0.20013"
"1.25083","96.48033","1.16923","92.75600","0.00000","1.25083","0.20013"
"1.25083","96.47795","1.16920","92.76600","0.00000","1.25083","0.20013"
"1.25083","96.47388","1.16916","92.77600","0.00000","1.25083","0.20013"
"1.25083","96.47237","1.16914","92.78600","0.00000","1.25083","0.20013"
"1.25083","96.47127","1.16912","92.79600","0.00000","1.25083","0.20013"
"1.25083","96.47112","1.16912","92.80600","0.00000","1.25083","0.20013"
"1.25083","96.47218","1.16913","92.81600","0.00000","1.25083","0.20013"
"1.25083","96.47087","1.16912","92.82600","0.00000","1.25083","0.20013"
"1.25083","96.47508","1.16917","92.83600","0.00000","1.25083","0.20013"
"1.25083","96.47591","1.16918","92.84600","0.00000","1.25083","0.20013"
"1.25083","96.47292","1.16914","92.85600","0.00000","1.25083","0.20013"
"1.25083","96.47149","1.16913","92.86600","0.00000","1.25083","0.20013"
"1.25083","96.47118","1.16912","92.87600","0.00000","1.25083","0.20013"
"1.25083","96.46974","1.16911","92.88600","0.00000","1.25083","0.20013"
"1.25083","96.46692","1.16907","92.89600","0.00000","1.25083","0.20013"
"1.25083","96.46500","1.16905","92.90600","0.00000","1.25083","0.20013"
"1.25083","96.46362","1.16903","92.91600","0.00000","1.25083","0.20013"
"1.25083","96.46350","1.16903","92.92600","0.00000","1.25083","0.20013"
"1.25083","96.46738","1.16908","92.93600","0.00000","1.25083","0.20013"
"1.25083","96.47220","1.16913","92.94600","0.00000","1.25083","0.20013"
"1.25083","96.47487","1.16917","92.95600","0.00000","1.25083","0.20013"
"1.25083","96.47087","1.16912","92.96600","0.00000","1.25083","0.20013"
"1.25083","96.46815","1.16909","92.97600","0.00000","1.25083","0.20013"
"1.25083","96.46398","1.16904","92.98600","0.00000","1.25083","0.20013"
"1.25083","96.46069","1.16900","92.99600","0.00000","1.25083","0.20013"
"1.25083","96.45810","1.16896","93.00600","0.00000","1.25083","0.20013"
"1.25083","96.45758","1.16896","93.01600","0.00000","1.25083","0.20013"
"1.25083","96.45510","1.16893","93.02600","0.00000","1.25083","0.20013"
"1.25083","96.45532","1.16893","93.03600","0.00000","1.25083","0.20013"
"1.25083","96.45514","1.16893","93.04600","0.00000","1.25083","0.20013"
"1.25083","96.45550","1.16893","93.05600","0.00000","1.25083","0.20013"
"1.25083","96.45493","1.16893","93.06600","0.00000","1.25083","0.20013"
"1.25083","96.44994","1.16886","93.07600","0.00000","1.25083","0.20013"
"1.25083","96.44524","1.16881","93.08600","0.00000","1.25083","0.20013"
"1.25083","96.44183","1.16877","93.09600","0.00000","1.25083","0.20013"
"1.25083","96.43754","1.16871","93.10600","0.00000","1.25083","0.20013"
"1.25083","96.43736","1.16871","93.11600","0.00000","1.25083","0.20013"
"1.25083","96.44056","1.16875","93.12600","0.00000","1.25083","0.20013"
"1.25083","96.44270","1.16878","93.13600","0.00000","1.25083","0.20013"
"1.25083","96.44406","1.16879","93.14600","0.00000","1.25083","0.20013"
"1.25083","96.44915","1.16886","93.15600","0.00000","1.25083","0.20013"
"1.25083","96.45323","1.16890","93.16600","0.00000","1.25083","0.20013"
"1.25083","96.45396","1.16891","93.17600","0.00000","1.25083","0.20013"
"1.25083","96.45272","1.16890","93.18600","0.00000","1.25083","0.20013"
"1.25083","96.45214","1.16889","93.19600","0.00000","1.25083","0.20013"
"1.25083","96.44868","1.16885","93.20600","0.00000","1.25083","0.20013"
"1.25083","96.44505","1.16881","93.21600","0.00000","1.25083","0.20013"
"1.25083","96.44189","1.16877","93.22600","0.00000","1.25083","0.20013"
"1.25083","96.44076","1.16875","93.23600","0.00000","1.25083","0.20013"
"1.25083","96.43922","1.16874","93.24600","0.00000","1.25083","0.20013"
"1.25083","96.44003","1.16874","93.25600","0.00000","1.25083","0.20013"
"1.25083","96.43867","1.16873","93.26600","0.00000","1.25083","0.20013"
"1.25083","96.43864","1.16873","93.27600","0.00000","1.25083","0.20013"
"1.25083","96.43798","1.16872","93.28600","0.00000","1.25083","0.20013"
"1.25083","96.43788","1.16872","93.29600","0.00000","1.25083","0.20013"
"1.25083","96.43713","1.16871","93.30600","0.00000","1.25083","0.20013"
"1.25083","96.43832","1.16872","93.31600","0.00000","1.25083","0.20013"
"1.25083","96.43442","1.16868","93.32600","0.00000","1.25083","0.20013"
"1.25083","96.43032","1.16863","93.33600","0.00000","1.25083","0.20013"
"1.25083","96.42837","1.16860","93.34600","0.00000","1.25083","0.20013"
"1.25083","96.43182","1.16865","93.35600","0.00000","1.25083","0.20013"
"1.25083","96.43117","1.16864","93.36600","0.00000","1.25083","0.20013"
"1.25083","96.43030","1.16863","93.37600","0.00000","1.25083","0.20013"
"1.25083","96.42902","1.16861","93.38600","0.00000","1.25083","0.20013"
"1.25083","96.42648","1.16858","93.39600","0.00000","1.25083","0.20013"
"1.25083","96.42488","1.16856","93.40600","0.00000","1.25083","0.20013"
"1.25083","96.42728","1.16859","93.41600","0.00000","1.25083","0.20013"
"1.25083","96.43292","1.16866","93.42600","0.00000","1.25083","0.20013"
"1.25083","96.43482","1.16868","93.43600","0.00000","1.25083","0.20013"
"1.25083","96.43231","1.16865","93.44600","0.00000","1.25083","0.20013"
"1.25083","96.43189","1.16865","93.45600","0.00000","1.25083","0.20013"
"1.25083","96.42816","1.16860","93.46600","0.00000","1.25083","0.20013"
"1.25083","96.42501","1.16856","93.47600","0.00000","1.25083","0.20013"
"1.25083","96.42229","1.16853","93.48600","0.00000","1.25083","0.20013"
"1.25083","96.41932","1.16849","93.49600","0.00000","1.25083","0.20013"
"1.25083","96.41946","1.16850","93.50600","0.00000","1.25083","0.20013"
"1.25083","96.41911","1.16849","93.51600","0.00000","1.25083","0.20013"
"1.25083","96.41928","1.16849","93.52600","0.00000","1.25083","0.20013"
"1.25083","96.41970","1.16850","93.53600","0.00000","1.25083","0.20013"
"1.25083","96.41751","1.16847","93.54600","0.00000","1.25083","0.20013"
"1.25083","96.41815","1.16848","93.55600","0.00000","1.25083","0.20013"
"1.25083","96.42108","1.16852","93.56600","0.00000","1.25083","0.20013"
"1.25083","96.41888","1.16849","93.57600","0.00000","1.25083","0.20013"
"1.25083","96.41564","1.16845","93.58600","0.00000","1.25083","0.20013"
"1.25083","96.41453","1.16844","93.59600","0.00000","1.25083","0.20013"
"1.25083","96.41650","1.16846","93.60600","0.00000","1.25083","0.20013"
"1.25083","96.41786","1.16848","93.61600","0.00000","1.25083","0.20013"
"1.25083","96.41452","1.16844","93.62600","0.00000","1.25083","0.20013"
"1.25083","96.41253","1.16841","93.63600","0.00000","1.25083","0.20013"
"1.25083","96.41139","1.16840","93.64600","0.00000","1.25083","0.20013"
"1.25083","96.40993","1.16838","93.65600","0.00000","1.25083","0.20013"
"1.25083","96.40782","1.16835","93.66600","0.00000","1.25083","0.20013"
"1.25083","96.40823","1.16836","93.67600","0.00000","1.25083","0.20013"
"1.25083","96.40853","1.16836","93.68600","0.00000","1.25083","0.20013"
"1.25083","96.41013","1.16838","93.69600","0.00000","1.25083","0.20013"
"1.25083","96.41304","1.16842","93.70600","0.00000","1.25083","0.20013"
"1.25083","96.41502","1.16844","93.71600","0.00000","1.25083","0.20013"
"1.25083","96.41606","1.16845","93.72600","0.00000","1.25083","0.20013"
"1.25083","96.41586","1.16845","93.73600","0.00000","1.25083","0.20013"
"1.25083","96.41093","1.16839","93.74600","0.00000","1.25083","0.20013"
"1.25083","96.40472","1.16832","93.75600","0.00000","1.25083","0.20013"
"1.25083","96.40018","1.16826","93.76600","0.00000","1.25083","0.20013"
"1.25083","96.39523","1.16820","93.77600","0.00000","1.25083","0.20013"
"1.25083","96.39883","1.16825","93.78600","0.00000","1.25083","0.20013"
"1.25083","96.40525","1.16832","93.79600","0.00000","1.25083","0.20013"
"1.25083","96.41184","1.16840","93.80600","0.00000","1.25083","0.20013"
"1.25083","96.40977","1.16838","93.81600","0.00000","1.25083","0.20013"
"1.25083","96.40589","1.16833","93.82600","0.00000","1.25083","0.20013"
"1.25083","96.40325","1.16830","93.83600","0.00000","1.25083","0.20013"
"1.25083","96.40201","1.16828","93.84600","0.00000","1.25083","0.20013"
"1.25083","96.40159","1.16828","93.85600","0.00000","1.25083","0.20013"
"1.25083","96.40746","1.16835","93.86600","0.00000","1.25083","0.20013"
"1.25083","96.40720","1.16835","93.87600","0.00000","1.25083","0.20013"
"1.25083","96.40319","1.16830","93.88600","0.00000","1.25083","0.20013"
"1.25083","96.39638","1.16822","93.89600","0.00000","1.25083","0.20013"
"1.25083","96.39328","1.16818","93.90600","0.00000","1.25083","0.20013"
"1.25083","96.39102","1.16815","93.91600","0.00000","1.25083","0.20013"
"1.25083","96.38998","1.16814","93.92600","0.00000","1.25083","0.20013"
"1.25083","96.39096","1.16815","93.93600","0.00000","1.25083","0.20013"
"1.25083","96.39533","1.16820","93.94600","0.00000","1.25083","0.20013"
"1.25083","96.39597","1.16821","93.95600","0.00000","1.25083","0.20013"
"1.25083","96.39478","1.16820","93.96600","0.00000","1.25083","0.20013"
"1.25083","96.39324","1.16818","93.97600","0.00000","1.25083","0.20013"
"1.25083","96.39118","1.16815","93.98600","0.00000","1.25083","0.20013"
"1.25083","96.38804","1.16811","93.99600","0.00000","1.25083","0.20013"
"1.25083","96.38744","1.16811","94.00600","0.00000","1.25083","0.20013"
"1.25083","96.38766","1.16811","94.01600","0.00000","1.25083","0.20013"
"1.25083","96.39062","1.16815","94.02600","0.00000","1.25083","0.20013"
"1.25083","96.39056","1.16815","94.03600","0.00000","1.25083","0.20013"
"1.25083","96.38781","1.16811","94.04600","0.00000","1.25083","0.20013"
"1.25083","96.38455","1.16807","94.05600","0.00000","1.25083","0.20013"
"1.25083","96.38280","1.16805","94.06600","0.00000","1.25083","0.20013"
"1.25083","96.38200","1.16804","94.07600","0.00000","1.25083","0.20013"
"1.25083","96.38342","1.16806","94.08600","0.00000","1.25083","0.20013"
"1.25083","96.38358","1.16806","94.09600","0.00000","1.25083","0.20013"
"1.25083","96.38502","1.16808","94.10600","0.00000","1.25083","0.20013"
"1.25083","96.38299","1.16805","94.11600","0.00000","1.25083","0.20013"
"1.25083","96.38262","1.16805","94.12600","0.00000","1.25083","0.20013"
"1.25083","96.38309","1.16805","94.13600","0.00000","1.25083","0.20013"
"1.25083","96.38188","1.16804","94.14600","0.00000","1.25083","0.20013"
"1.25083","96.37830","1.16800","94.15600","0.00000","1.25083","0.20013"
"1.25083","96.37610","1.16797","94.16600","0.00000","1.25083","0.20013"
"1.25083","96.37358","1.16794","94.17600","0.00000","1.25083","0.20013"
"1.25083","96.37361","1.16794","94.18600","0.00000","1.25083","0.20013"
"1.25083","96.37360","1.16794","94.19600","0.00000","1.25083","0.20013"
"1.25083","96.37670","1.16798","94.20600","0.00000","1.25083","0.20013"
"1.25083","96.37370","1.16794","94.21600","0.00000","1.25083","0.20013"
"1.25083","96.37321","1.16794","94.22600","0.00000","1.25083","0.20013"
"1.25083","96.37263","1.16793","94.23600","0.00000","1.25083","0.20013"
"1.25083","96.37229","1.16792","94.24600","0.00000","1.25083","0.20013"
"1.25083","96.37156","1.16792","94.25600","0.00000","1.25083","0.20013"
"1.25083","96.37467","1.16795","94.26600","0.00000","1.25083","0.20013"
"1.25083","96.37704","1.16798","94.27600","0.00000","1.25083","0.20013"
"1.25083","96.37479","1.16795","94.28600","0.00000","1.25083","0.20013"
"1.25083","96.37160","1.16792","94.29600","0.00000","1.25083","0.20013"
"1.25083","96.37035","1.16790","94.30600","0.00000","1.25083","0.20013"
"1.25083","96.36806","1.16787","94.31600","0.00000","1.25083","0.20013"
"1.25083","96.36646","1.16785","94.32600","0.00000","1.25083","0.20013"
"1.25083","96.36385","1.16782","94.33600","0.00000","1.25083","0.20013"
"1.25083","96.36259","1.16781","94.34600","0.00000","1.25083","0.20013"
"1.25083","96.36018","1.16778","94.35600","0.00000","1.25083","0.20013"
"1.25083","96.35708","1.16774","94.36600","0.00000","1.25083","0.20013"
"1.25083","96.35323","1.16769","94.37600","0.00000","1.25083","0.20013"
"1.25083","96.35029","1.16766","94.38600","0.00000","1.25083","0.20013"
"1.25083","96.35316","1.16769","94.39600","0.00000","1.25083","0.20013"
"1.25083","96.35751","1.16774","94.40600","0.00000","1.25083","0.20013"
"1.25083","96.36053","1.16778","94.41600","0.00000","1.25083","0.20013"
"1.25083","96.36326","1.16781","94.42600","0.00000","1.25083","0.20013"
"1.25083","96.36244","1.16780","94.43600","0.00000","1.25083","0.20013"
"1.25083","96.35993","1.16777","94.44600","0.00000","1.25083","0.20013"
"1.25083","96.35732","1.16774","94.45600","0.00000","1.25083","0.20013"
"1.25083","96.35387","1.16770","94.46600","0.00000","1.25083","0.20013"
"1.25083","96.34998","1.16765","94.47600","0.00000","1.25083","0.20013"
"1.25083","96.34807","1.16763","94.48600","0.00000","1.25083","0.20013"
"1.25083","96.35051","1.16766","94.49600","0.00000","1.25083","0.20013"
"1.25083","96.35148","1.16767","94.50600","0.00000","1.25083","0.20013"
"1.25083","96.35185","1.16768","94.51600","0.00000","1.25083","0.20013"
"1.25083","96.35408","1.16770","94.52600","0.00000","1.25083","0.20013"
"1.25083","96.35917","1.16777","94.53600","0.00000","1.25083","0.20013"
"1.25083","96.35831","1.16775","94.54600","0.00000","1.25083","0.20013"
"1.25083","96.35551","1.16772","94.55600","0.00000","1.25083","0.20013"
"1.25083","96.35406","1.16770","94.56600","0.00000","1.25083","0.20013"
"1.25083","96.35320","1.16769","94.57600","0.00000","1.25083","0.20013"
"1.25083","96.34809","1.16763","94.58600","0.00000","1.25083","0.20013"
"1.25083","96.34523","1.16760","94.59600","0.00000","1.25083","0.20013"
"1.25083","96.34267","1.16757","94.60600","0.00000","1.25083","0.20013"
"1.25083","96.34408","1.16758","94.61600","0.00000","1.25083","0.20013"
"1.25083","96.34724","1.16762","94.62600","0.00000","1.25083","0.20013"
"1.25083","96.34967","1.16765","94.63600","0.00000","1.25083","0.20013"
"1.25083","96.34938","1.16765","94.64600","0.00000","1.25083","0.20013"
"1.25083","96.35266","1.16769","94.65600","0.00000","1.25083","0.20013"
"1.25083","96.34998","1.16765","94.66600","0.00000","1.25083","0.20013"
"1.25083","96.34731","1.16762","94.67600","0.00000","1.25083","0.20013"
"1.25083","96.34193","1.16756","94.68600","0.00000","1.25083","0.20013"
"1.25083","96.34100","1.16754","94.69600","0.00000","1.25083","0.20013"
"1.25083","96.33987","1.16753","94.70600","0.00000","1.25083","0.20013"
"1.25083","96.34204","1.16756","94.71600","0.00000","1.25083","0.20013"
"1.25083","96.34415","1.16758","94.72600","0.00000","1.25083","0.20013"
"1.25083","96.34292","1.16757","94.73600","0.00000","1.25083","0.20013"
"1.25083","96.33621","1.16749","94.74600","0.00000","1.25083","0.20013"
"1.25083","96.33427","1.16746","94.75600","0.00000","1.25083","0.20013"
"1.25083","96.33250","1.16744","94.76600","0.00000","1.25083","0.20013"
"1.25083","96.33503","1.16747","94.77600","0.00000","1.25083","0.20013"
"1.25083","96.33762","1.16750","94.78600","0.00000","1.25083","0.20013"
"1.25083","96.34135","1.16755","94.79600","0.00000","1.25083","0.20013"
"1.25083","96.33913","1.16752","94.80600","0.00000","1.25083","0.20013"
"1.25083","96.33780","1.16751","94.81600","0.00000","1.25083","0.20013"
"1.25083","96.33609","1.16749","94.82600","0.00000","1.25083","0.20013"
"1.25083","96.33365","1.16746","94.83600","0.00000","1.25083","0.20013"
"1.25083","96.33212","1.16744","94.84600","0.00000","1.25083","0.20013"
"1.25083","96.33214","1.16744","94.85600","0.00000","1.25083","0.20013"
"1.25083","96.32592","1.16736","94.86600","0.00000","1.25083","0.20013"
"1.25083","96.31905","1.16728","94.87600","0.00000","1.25083","0.20013"
"1.25083","96.31505","1.16723","94.88600","0.00000","1.25083","0.20013"
"1.25083","96.32078","1.16730","94.89600","0.00000","1.25083","0.20013"
"1.25083","96.32795","1.16739","94.90600","0.00000","1.25083","0.20013"
"1.25083","96.33302","1.16745","94.91600","0.00000","1.25083","0.20013"
"1.25083","96.32941","1.16740","94.92600","0.00000","1.25083","0.20013"
"1.25083","96.32751","1.16738","94.93600","0.00000","1.25083","0.20013"
"1.25083","96.32494","1.16735","94.94600","0.00000","1.25083","0.20013"
"1.25083","96.32190","1.16731","94.95600","0.00000","1.25083","0.20013"
"1.25083","96.31712","1.16726","94.96600","0.00000","1.25083","0.20013"
"1.25083","96.31419","1.16722","94.97600","0.00000","1.25083","0.20013"
"1.25083","96.31528","1.16723","94.98600","0.00000","1.25083","0.20013"
"1.25083","96.31893","1.16728","94.99600","0.00000","1.25083","0.20013"
"1.25083","96.31972","1.16729","95.00600","0.00000","1.25083","0.20013"
"1.25083","96.32175","1.16731","95.01600","0.00000","1.25083","0.20013"
"1.25083","96.31843","1.16727","95.02600","0.00000","1.25083","0.20013"
"1.25083","96.31635","1.16725","95.03600","0.00000","1.25083","0.20013"
"1.25083","96.31408","1.16722","95.04600","0.00000","1.25083","0.20013"
"1.25083","96.31204","1.16719","95.05600","0.00000","1.25083","0.20013"
"1.25083","96.31181","1.16719","95.06600","0.00000","1.25083","0.20013"
"1.25083","96.31470","1.16723","95.07600","0.00000","1.25083","0.20013"
"1.25083","96.31506","1.16723","95.08600","0.00000","1.25083","0.20013"
"1.25083","96.31400","1.16722","95.09600","0.00000","1.25083","0.20013"
