Specimen properties : Specimen label,"4"
Specimen properties : Anvil height,"6.34000",mm
Specimen properties : Diameter,"10.28000",mm
Test : Rate 1,"2.40000",mm/min
Test : Start of hold value,"20.00000",%
Test : Duration,"120.00000",s

Extension,Load,Compressive stress,Time,PIP count,Compressive extension,Compressive strain (Extension)
"1.26813","100.95644","1.21635","98.01200","0.00000","1.26813","0.20002"
"1.26813","100.95507","1.21633","98.02200","0.00000","1.26813","0.20002"
"1.26813","100.95262","1.21630","98.03200","0.00000","1.26813","0.20002"
"1.26813","100.94913","1.21626","98.04200","0.00000","1.26813","0.20002"
"1.26813","100.94820","1.21625","98.05200","0.00000","1.26813","0.20002"
"1.26813","100.94617","1.21622","98.06200","0.00000","1.26813","0.20002"
"1.26813","100.94910","1.21626","98.07200","0.00000","1.26813","0.20002"
"1.26813","100.94981","1.21627","98.08200","0.00000","1.26813","0.20002"
"1.26813","100.95245","1.21630","98.09200","0.00000","1.26813","0.20002"
"1.26813","100.94858","1.21625","98.10200","0.00000","1.26813","0.20002"
"1.26813","100.94445","1.21620","98.11200","0.00000","1.26813","0.20002"
"1.26813","100.94289","1.21619","98.12200","0.00000","1.26813","0.20002"
"1.26813","100.94079","1.21616","98.13200","0.00000","1.26813","0.20002"
"1.26813","100.93921","1.21614","98.14200","0.00000","1.26813","0.20002"
"1.26813","100.94298","1.21619","98.15200","0.00000","1.26813","0.20002"
"1.26813","100.94589","1.21622","98.16200","0.00000","1.26813","0.20002"
"1.26813","100.94817","1.21625","98.17200","0.00000","1.26813","0.20002"
"1.26813","100.94643","1.21623","98.18200","0.00000","1.26813","0.20002"
"1.26813","100.94208","1.21618","98.19200","0.00000","1.26813","0.20002"
"1.26813","100.93761","1.21612","98.20200","0.00000","1.26813","0.20002"
"1.26813","100.93349","1.21607","98.21200","0.00000","1.26813","0.20002"
"1.26813","100.93141","1.21605","98.22200","0.00000","1.26813","0.20002"
"1.26813","100.93316","1.21607","98.23200","0.00000","1.26813","0.20002"
"1.26813","100.93068","1.21604","98.24200","0.00000","1.26813","0.20002"
"1.26813","100.92628","1.21598","98.25200","0.00000","1.26813","0.20002"
"1.26813","100.92671","1.21599","98.26200","0.00000","1.26813","0.20002"
"1.26813","100.92961","1.21602","98.27200","0.00000","1.26813","0.20002"
"1.26813","100.92780","1.21600","98.28200","0.00000","1.26813","0.20002"
"1.26813","100.92480","1.21597","98.29200","0.00000","1.26813","0.20002"
"1.26813","100.92263","1.21594","98.30200","0.00000","1.26813","0.20002"
"1.26813","100.92375","1.21595","98.31200","0.00000","1.26813","0.20002"
"1.26813","100.92307","1.21595","98.32200","0.00000","1.26813","0.20002"
"1.26813","100.92096","1.21592","98.33200","0.00000","1.26813","0.20002"
"1.26813","100.92183","1.21593","98.34200","0.00000","1.26813","0.20002"
"1.26813","100.92239","1.21594","98.35200","0.00000","1.26813","0.20002"
"1.26813","100.92404","1.21596","98.36200","0.00000","1.26813","0.20002"
"1.26813","100.92285","1.21594","98.37200","0.00000","1.26813","0.20002"
"1.26813","100.92046","1.21591","98.38200","0.00000","1.26813","0.20002"
"1.26813","100.91418","1.21584","98.39200","0.00000","1.26813","0.20002"
"1.26813","100.91266","1.21582","98.40200","0.00000","1.26813","0.20002"
"1.26813","100.91072","1.21580","98.41200","0.00000","1.26813","0.20002"
"1.26813","100.91012","1.21579","98.42200","0.00000","1.26813","0.20002"
"1.26813","100.90966","1.21578","98.43200","0.00000","1.26813","0.20002"
"1.26813","100.90760","1.21576","98.44200","0.00000","1.26813","0.20002"
"1.26813","100.90688","1.21575","98.45200","0.00000","1.26813","0.20002"
"1.26813","100.90961","1.21578","98.46200","0.00000","1.26813","0.20002"
"1.26813","100.91277","1.21582","98.47200","0.00000","1.26813","0.20002"
"1.26813","100.91484","1.21585","98.48200","0.00000","1.26813","0.20002"
"1.26813","100.91149","1.21581","98.49200","0.00000","1.26813","0.20002"
"1.26813","100.91017","1.21579","98.50200","0.00000","1.26813","0.20002"
"1.26813","100.90829","1.21577","98.51200","0.00000","1.26813","0.20002"
"1.26813","100.90778","1.21576","98.52200","0.00000","1.26813","0.20002"
"1.26813","100.90500","1.21573","98.53200","0.00000","1.26813","0.20002"
"1.26813","100.90361","1.21571","98.54200","0.00000","1.26813","0.20002"
"1.26813","100.90225","1.21570","98.55200","0.00000","1.26813","0.20002"
"1.26813","100.90293","1.21570","98.56200","0.00000","1.26813","0.20002"
"1.26813","100.90016","1.21567","98.57200","0.00000","1.26813","0.20002"
"1.26813","100.89647","1.21563","98.58200","0.00000","1.26813","0.20002"
"1.26813","100.89319","1.21559","98.59200","0.00000","1.26813","0.20002"
"1.26813","100.89159","1.21557","98.60200","0.00000","1.26813","0.20002"
"1.26813","100.89087","1.21556","98.61200","0.00000","1.26813","0.20002"
"1.26813","100.89259","1.21558","98.62200","0.00000","1.26813","0.20002"
"1.26813","100.89153","1.21557","98.63200","0.00000","1.26813","0.20002"
"1.26813","100.89223","1.21557","98.64200","0.00000","1.26813","0.20002"
"1.26813","100.89284","1.21558","98.65200","0.00000","1.26813","0.20002"
"1.26813","100.89356","1.21559","98.66200","0.00000","1.26813","0.20002"
"1.26813","100.89163","1.21557","98.67200","0.00000","1.26813","0.20002"
"1.26813","100.89313","1.21559","98.68200","0.00000","1.26813","0.20002"
"1.26813","100.89147","1.21557","98.69200","0.00000","1.26813","0.20002"
"1.26813","100.89406","1.21560","98.70200","0.00000","1.26813","0.20002"
"1.26813","100.89421","1.21560","98.71200","0.00000","1.26813","0.20002"
"1.26813","100.89219","1.21557","98.72200","0.00000","1.26813","0.20002"
"1.26813","100.88733","1.21552","98.73200","0.00000","1.26813","0.20002"
"1.26813","100.88459","1.21548","98.74200","0.00000","1.26813","0.20002"
"1.26813","100.88240","1.21546","98.75200","0.00000","1.26813","0.20002"
"1.26813","100.88352","1.21547","98.76200","0.00000","1.26813","0.20002"
"1.26813","100.88208","1.21545","98.77200","0.00000","1.26813","0.20002"
"1.26813","100.88430","1.21548","98.78200","0.00000","1.26813","0.20002"
"1.26813","100.88053","1.21543","98.79200","0.00000","1.26813","0.20002"
"1.26813","100.87887","1.21541","98.80200","0.00000","1.26813","0.20002"
"1.26813","100.87487","1.21537","98.81200","0.00000","1.26813","0.20002"
"1.26813","100.86971","1.21530","98.82200","0.00000","1.26813","0.20002"
"1.26813","100.86714","1.21527","98.83200","0.00000","1.26813","0.20002"
"1.26813","100.87115","1.21532","98.84200","0.00000","1.26813","0.20002"
"1.26813","100.87144","1.21532","98.85200","0.00000","1.26813","0.20002"
"1.26813","100.87064","1.21531","98.86200","0.00000","1.26813","0.20002"
"1.26813","100.86740","1.21528","98.87200","0.00000","1.26813","0.20002"
"1.26813","100.86723","1.21527","98.88200","0.00000","1.26813","0.20002"
"1.26813","100.86700","1.21527","98.89200","0.00000","1.26813","0.20002"
"1.26813","100.86931","1.21530","98.90200","0.00000","1.26813","0.20002"
"1.26813","100.86935","1.21530","98.91200","0.00000","1.26813","0.20002"
"1.26813","100.86717","1.21527","98.92200","0.00000","1.26813","0.20002"
"1.26813","100.86394","1.21523","98.93200","0.00000","1.26813","0.20002"
"1.26813","100.86187","1.21521","98.94200","0.00000","1.26813","0.20002"
"1.26813","100.86137","1.21520","98.95200","0.00000","1.26813","0.20002"
"1.26813","100.86560","1.21525","98.96200","0.00000","1.26813","0.20002"
"1.26813","100.86549","1.21525","98.97200","0.00000","1.26813","0.20002"
"1.26813","100.86407","1.21524","98.98200","0.00000","1.26813","0.20002"
"1.26813","100.86066","1.21519","98.99200","0.00000","1.26813","0.20002"
"1.26813","100.86050","1.21519","99.00200","0.00000","1.26813","0.20002"
"1.26813","100.85865","1.21517","99.01200","0.00000","1.26813","0.20002"
"1.26813","100.85996","1.21519","99.02200","0.00000","1.26813","0.20002"
"1.26813","100.85627","1.21514","99.03200","0.00000","1.26813","0.20002"
"1.26813","100.85381","1.21511","99.04200","0.00000","1.26813","0.20002"
"1.26813","100.85004","1.21507","99.05200","0.00000","1.26813","0.20002"
"1.26813","100.84820","1.21504","99.06200","0.00000","1.26813","0.20002"
"1.26813","100.84715","1.21503","99.07200","0.00000","1.26813","0.20002"
"1.26813","100.84740","1.21503","99.08200","0.00000","1.26813","0.20002"
"1.26813","100.84807","1.21504","99.09200","0.00000","1.26813","0.20002"
"1.26813","100.84830","1.21505","99.10200","0.00000","1.26813","0.20002"
"1.26813","100.84881","1.21505","99.11200","0.00000","1.26813","0.20002"
"1.26813","100.85008","1.21507","99.12200","0.00000","1.26813","0.20002"
"1.26813","100.84816","1.21504","99.13200","0.00000","1.26813","0.20002"
"1.26813","100.84468","1.21500","99.14200","0.00000","1.26813","0.20002"
"1.26813","100.84270","1.21498","99.15200","0.00000","1.26813","0.20002"
"1.26813","100.84292","1.21498","99.16200","0.00000","1.26813","0.20002"
"1.26813","100.84355","1.21499","99.17200","0.00000","1.26813","0.20002"
"1.26813","100.84290","1.21498","99.18200","0.00000","1.26813","0.20002"
"1.26813","100.84160","1.21496","99.19200","0.00000","1.26813","0.20002"
"1.26813","100.84315","1.21498","99.20200","0.00000","1.26813","0.20002"
"1.26813","100.84355","1.21499","99.21200","0.00000","1.26813","0.20002"
"1.26813","100.83878","1.21493","99.22200","0.00000","1.26813","0.20002"
"1.26813","100.83617","1.21490","99.23200","0.00000","1.26813","0.20002"
"1.26813","100.83495","1.21488","99.24200","0.00000","1.26813","0.20002"
"1.26813","100.83699","1.21491","99.25200","0.00000","1.26813","0.20002"
"1.26813","100.83581","1.21489","99.26200","0.00000","1.26813","0.20002"
"1.26813","100.83671","1.21491","99.27200","0.00000","1.26813","0.20002"
"1.26813","100.83649","1.21490","99.28200","0.00000","1.26813","0.20002"
"1.26813","100.83665","1.21491","99.29200","0.00000","1.26813","0.20002"
"1.26813","100.83477","1.21488","99.30200","0.00000","1.26813","0.20002"
"1.26813","100.83639","1.21490","99.31200","0.00000","1.26813","0.20002"
"1.26813","100.83533","1.21489","99.32200","0.00000","1.26813","0.20002"
"1.26813","100.83342","1.21487","99.33200","0.00000","1.26813","0.20002"
"1.26813","100.82960","1.21482","99.34200","0.00000","1.26813","0.20002"
"1.26813","100.82314","1.21474","99.35200","0.00000","1.26813","0.20002"
"1.26813","100.81795","1.21468","99.36200","0.00000","1.26813","0.20002"
"1.26813","100.81728","1.21467","99.37200","0.00000","1.26813","0.20002"
"1.26813","100.81972","1.21470","99.38200","0.00000","1.26813","0.20002"
"1.26813","100.82086","1.21471","99.39200","0.00000","1.26813","0.20002"
"1.26813","100.81952","1.21470","99.40200","0.00000","1.26813","0.20002"
"1.26813","100.81994","1.21470","99.41200","0.00000","1.26813","0.20002"
"1.26813","100.82021","1.21471","99.42200","0.00000","1.26813","0.20002"
"1.26813","100.82056","1.21471","99.43200","0.00000","1.26813","0.20002"
"1.26813","100.81913","1.21469","99.44200","0.00000","1.26813","0.20002"
"1.26813","100.81954","1.21470","99.45200","0.00000","1.26813","0.20002"
"1.26813","100.81822","1.21468","99.46200","0.00000","1.26813","0.20002"
"1.26813","100.81844","1.21469","99.47200","0.00000","1.26813","0.20002"
"1.26813","100.81812","1.21468","99.48200","0.00000","1.26813","0.20002"
"1.26813","100.81910","1.21469","99.49200","0.00000","1.26813","0.20002"
"1.26813","100.81998","1.21470","99.50200","0.00000","1.26813","0.20002"
"1.26813","100.81999","1.21470","99.51200","0.00000","1.26813","0.20002"
"1.26813","100.81403","1.21463","99.52200","0.00000","1.26813","0.20002"
"1.26813","100.80822","1.21456","99.53200","0.00000","1.26813","0.20002"
"1.26813","100.80088","1.21447","99.54200","0.00000","1.26813","0.20002"
"1.26813","100.79790","1.21444","99.55200","0.00000","1.26813","0.20002"
"1.26813","100.79657","1.21442","99.56200","0.00000","1.26813","0.20002"
"1.26813","100.80086","1.21447","99.57200","0.00000","1.26813","0.20002"
"1.26813","100.80275","1.21450","99.58200","0.00000","1.26813","0.20002"
"1.26813","100.80640","1.21454","99.59200","0.00000","1.26813","0.20002"
"1.26813","100.80584","1.21453","99.60200","0.00000","1.26813","0.20002"
"1.26813","100.80676","1.21454","99.61200","0.00000","1.26813","0.20002"
"1.26813","100.80448","1.21452","99.62200","0.00000","1.26813","0.20002"
"1.26813","100.80228","1.21449","99.63200","0.00000","1.26813","0.20002"
"1.26813","100.79941","1.21446","99.64200","0.00000","1.26813","0.20002"
"1.26813","100.79978","1.21446","99.65200","0.00000","1.26813","0.20002"
"1.26813","100.79890","1.21445","99.66200","0.00000","1.26813","0.20002"
"1.26813","100.80268","1.21450","99.67200","0.00000","1.26813","0.20002"
"1.26813","100.80151","1.21448","99.68200","0.00000","1.26813","0.20002"
"1.26813","100.80067","1.21447","99.69200","0.00000","1.26813","0.20002"
"1.26813","100.80040","1.21447","99.70200","0.00000","1.26813","0.20002"
"1.26813","100.79934","1.21446","99.71200","0.00000","1.26813","0.20002"
"1.26813","100.79557","1.21441","99.72200","0.00000","1.26813","0.20002"
"1.26813","100.79327","1.21438","99.73200","0.00000","1.26813","0.20002"
"1.26813","100.79110","1.21436","99.74200","0.00000","1.26813","0.20002"
"1.26813","100.78986","1.21434","99.75200","0.00000","1.26813","0.20002"
"1.26813","100.78806","1.21432","99.76200","0.00000","1.26813","0.20002"
"1.26813","100.78551","1.21429","99.77200","0.00000","1.26813","0.20002"
"1.26813","100.78472","1.21428","99.78200","0.00000","1.26813","0.20002"
"1.26813","100.78723","1.21431","99.79200","0.00000","1.26813","0.20002"
"1.26813","100.78712","1.21431","99.80200","0.00000","1.26813","0.20002"
"1.26813","100.78571","1.21429","99.81200","0.00000","1.26813","0.20002"
"1.26813","100.78106","1.21424","99.82200","0.00000","1.26813","0.20002"
"1.26813","100.77593","1.21417","99.83200","0.00000","1.26813","0.20002"
"1.26813","100.77033","1.21411","99.84200","0.00000","1.26813","0.20002"
"1.26813","100.76940","1.21409","99.85200","0.00000","1.26813","0.20002"
"1.26813","100.77100","1.21411","99.86200","0.00000","1.26813","0.20002"
"1.26813","100.77556","1.21417","99.87200","0.00000","1.26813","0.20002"
"1.26813","100.77786","1.21420","99.88200","0.00000","1.26813","0.20002"
"1.26813","100.77979","1.21422","99.89200","0.00000","1.26813","0.20002"
"1.26813","100.77973","1.21422","99.90200","0.00000","1.26813","0.20002"
"1.26813","100.77995","1.21422","99.91200","0.00000","1.26813","0.20002"
"1.26813","100.77712","1.21419","99.92200","0.00000","1.26813","0.20002"
"1.26813","100.77191","1.21413","99.93200","0.00000","1.26813","0.20002"
"1.26813","100.76977","1.21410","99.94200","0.00000","1.26813","0.20002"
"1.26813","100.77270","1.21413","99.95200","0.00000","1.26813","0.20002"
"1.26813","100.77283","1.21414","99.96200","0.00000","1.26813","0.20002"
"1.26813","100.77220","1.21413","99.97200","0.00000","1.26813","0.20002"
"1.26813","100.77180","1.21412","99.98200","0.00000","1.26813","0.20002"
"1.26813","100.77058","1.21411","99.99200","0.00000","1.26813","0.20002"
"1.26813","100.76782","1.21408","100.00200","0.00000","1.26813","0.20002"
"1.26813","100.76607","1.21405","100.01200","0.00000","1.26813","0.20002"
"1.26813","100.76550","1.21405","100.02200","0.00000","1.26813","0.20002"
"1.26813","100.76502","1.21404","100.03200","0.00000","1.26813","0.20002"
"1.26813","100.76305","1.21402","100.04200","0.00000","1.26813","0.20002"
"1.26813","100.76299","1.21402","100.05200","0.00000","1.26813","0.20002"
"1.26813","100.76608","1.21405","100.06200","0.00000","1.26813","0.20002"
"1.26813","100.76685","1.21406","100.07200","0.00000","1.26813","0.20002"
"1.26813","100.76437","1.21403","100.08200","0.00000","1.26813","0.20002"
"1.26813","100.76373","1.21403","100.09200","0.00000","1.26813","0.20002"
"1.26813","100.76289","1.21402","100.10200","0.00000","1.26813","0.20002"
"1.26813","100.76374","1.21403","100.11200","0.00000","1.26813","0.20002"
"1.26813","100.76358","1.21402","100.12200","0.00000","1.26813","0.20002"
"1.26813","100.76025","1.21398","100.13200","0.00000","1.26813","0.20002"
"1.26813","100.75798","1.21396","100.14200","0.00000","1.26813","0.20002"
"1.26813","100.75594","1.21393","100.15200","0.00000","1.26813","0.20002"
"1.26813","100.75529","1.21392","100.16200","0.00000","1.26813","0.20002"
"1.26813","100.75396","1.21391","100.17200","0.00000","1.26813","0.20002"
"1.26813","100.75173","1.21388","100.18200","0.00000","1.26813","0.20002"
"1.26813","100.74869","1.21385","100.19200","0.00000","1.26813","0.20002"
"1.26813","100.74637","1.21382","100.20200","0.00000","1.26813","0.20002"
"1.26813","100.74522","1.21380","100.21200","0.00000","1.26813","0.20002"
"1.26813","100.74916","1.21385","100.22200","0.00000","1.26813","0.20002"
"1.26813","100.75169","1.21388","100.23200","0.00000","1.26813","0.20002"
"1.26813","100.75030","1.21386","100.24200","0.00000","1.26813","0.20002"
"1.26813","100.74767","1.21383","100.25200","0.00000","1.26813","0.20002"
"1.26813","100.74390","1.21379","100.26200","0.00000","1.26813","0.20002"
"1.26813","100.74159","1.21376","100.27200","0.00000","1.26813","0.20002"
"1.26813","100.73910","1.21373","100.28200","0.00000","1.26813","0.20002"
"1.26813","100.73783","1.21371","100.29200","0.00000","1.26813","0.20002"
"1.26813","100.73444","1.21367","100.30200","0.00000","1.26813","0.20002"
"1.26813","100.73137","1.21364","100.31200","0.00000","1.26813","0.20002"
"1.26813","100.73001","1.21362","100.32200","0.00000","1.26813","0.20002"
"1.26813","100.73251","1.21365","100.33200","0.00000","1.26813","0.20002"
"1.26813","100.73801","1.21372","100.34200","0.00000","1.26813","0.20002"
