Specimen properties : Specimen label,"2"
Specimen properties : Anvil height,"6.30000",mm
Specimen properties : Diameter,"10.30000",mm
Test : Rate 1,"0.24000",mm/min
Test : Start of hold value,"20.00000",%
Test : Duration,"120.00000",s

Extension,Load,Compressive stress,Time,PIP count,Compressive extension,Compressive strain (Extension)
"0.01438","1.49788","0.01798","3.65000","0.00000","0.01437","0.00228"
"0.01438","1.50341","0.01804","3.66000","0.00000","0.01437","0.00228"
"0.01438","1.50830","0.01810","3.67000","0.00000","0.01437","0.00228"
"0.01458","1.51480","0.01818","3.68000","0.00000","0.01458","0.00231"
"0.01458","1.52051","0.01825","3.69000","0.00000","0.01458","0.00231"
"0.01458","1.52747","0.01833","3.70000","0.00000","0.01458","0.00231"
"0.01458","1.53356","0.01840","3.71000","0.00000","0.01458","0.00231"
"0.01479","1.53725","0.01845","3.72000","0.00000","0.01479","0.00235"
"0.01479","1.53803","0.01846","3.73000","0.00000","0.01479","0.00235"
"0.01479","1.54163","0.01850","3.74000","0.00000","0.01479","0.00235"
"0.01479","1.54595","0.01855","3.75000","0.00000","0.01479","0.00235"
"0.01479","1.55138","0.01862","3.76000","0.00000","0.01479","0.00235"
"0.01500","1.55610","0.01868","3.77000","0.00000","0.01500","0.00238"
"0.01500","1.55827","0.01870","3.78000","0.00000","0.01500","0.00238"
"0.01500","1.56124","0.01874","3.79000","0.00000","0.01500","0.00238"
"0.01500","1.56966","0.01884","3.80000","0.00000","0.01500","0.00238"
"0.01500","1.57853","0.01894","3.81000","0.00000","0.01500","0.00238"
"0.01521","1.58336","0.01900","3.82000","0.00000","0.01521","0.00241"
"0.01521","1.58282","0.01900","3.83000","0.00000","0.01521","0.00241"
"0.01521","1.58286","0.01900","3.84000","0.00000","0.01521","0.00241"
"0.01521","1.58907","0.01907","3.85000","0.00000","0.01521","0.00241"
"0.01521","1.59221","0.01911","3.86000","0.00000","0.01521","0.00241"
"0.01542","1.59459","0.01914","3.87000","0.00000","0.01542","0.00245"
"0.01542","1.59615","0.01916","3.88000","0.00000","0.01542","0.00245"
"0.01542","1.59992","0.01920","3.89000","0.00000","0.01542","0.00245"
"0.01542","1.60896","0.01931","3.90000","0.00000","0.01542","0.00245"
"0.01542","1.61690","0.01941","3.91000","0.00000","0.01542","0.00245"
"0.01562","1.62200","0.01947","3.92000","0.00000","0.01562","0.00248"
"0.01562","1.62354","0.01948","3.93000","0.00000","0.01562","0.00248"
"0.01562","1.62382","0.01949","3.94000","0.00000","0.01562","0.00248"
"0.01562","1.62939","0.01956","3.95000","0.00000","0.01562","0.00248"
"0.01562","1.63318","0.01960","3.96000","0.00000","0.01562","0.00248"
"0.01562","1.63811","0.01966","3.97000","0.00000","0.01562","0.00248"
"0.01583","1.64063","0.01969","3.98000","0.00000","0.01583","0.00251"
"0.01583","1.64467","0.01974","3.99000","0.00000","0.01583","0.00251"
"0.01583","1.65051","0.01981","4.00000","0.00000","0.01583","0.00251"
"0.01583","1.65368","0.01985","4.01000","0.00000","0.01583","0.00251"
"0.01583","1.65542","0.01987","4.02000","0.00000","0.01583","0.00251"
"0.01604","1.65675","0.01988","4.03000","0.00000","0.01604","0.00255"
"0.01604","1.65762","0.01989","4.04000","0.00000","0.01604","0.00255"
"0.01604","1.66397","0.01997","4.05000","0.00000","0.01604","0.00255"
"0.01604","1.67181","0.02006","4.06000","0.00000","0.01604","0.00255"
"0.01604","1.67781","0.02014","4.07000","0.00000","0.01604","0.00255"
"0.01625","1.68150","0.02018","4.08000","0.00000","0.01625","0.00258"
"0.01625","1.68413","0.02021","4.09000","0.00000","0.01625","0.00258"
"0.01625","1.68562","0.02023","4.10000","0.00000","0.01625","0.00258"
"0.01625","1.69113","0.02030","4.11000","0.00000","0.01625","0.00258"
"0.01625","1.69732","0.02037","4.12000","0.00000","0.01625","0.00258"
"0.01625","1.70147","0.02042","4.13000","0.00000","0.01625","0.00258"
"0.01646","1.70353","0.02044","4.14000","0.00000","0.01646","0.00261"
"0.01646","1.70510","0.02046","4.15000","0.00000","0.01646","0.00261"
"0.01646","1.70935","0.02051","4.16000","0.00000","0.01646","0.00261"
"0.01646","1.71597","0.02059","4.17000","0.00000","0.01646","0.00261"
"0.01646","1.72019","0.02064","4.18000","0.00000","0.01646","0.00261"
"0.01667","1.72408","0.02069","4.19000","0.00000","0.01667","0.00265"
"0.01667","1.72447","0.02070","4.20000","0.00000","0.01667","0.00265"
"0.01667","1.72739","0.02073","4.21000","0.00000","0.01667","0.00265"
"0.01667","1.73378","0.02081","4.22000","0.00000","0.01667","0.00265"
"0.01667","1.73847","0.02086","4.23000","0.00000","0.01667","0.00265"
"0.01688","1.74285","0.02092","4.24000","0.00000","0.01688","0.00268"
"0.01688","1.74514","0.02094","4.25000","0.00000","0.01688","0.00268"
"0.01688","1.74720","0.02097","4.26000","0.00000","0.01688","0.00268"
"0.01688","1.75739","0.02109","4.27000","0.00000","0.01688","0.00268"
"0.01688","1.76450","0.02118","4.28000","0.00000","0.01688","0.00268"
"0.01688","1.76673","0.02120","4.29000","0.00000","0.01688","0.00268"
"0.01708","1.76800","0.02122","4.30000","0.00000","0.01708","0.00271"
"0.01708","1.76719","0.02121","4.31000","0.00000","0.01708","0.00271"
"0.01708","1.76936","0.02123","4.32000","0.00000","0.01708","0.00271"
"0.01708","1.77321","0.02128","4.33000","0.00000","0.01708","0.00271"
"0.01708","1.77921","0.02135","4.34000","0.00000","0.01708","0.00271"
"0.01729","1.78222","0.02139","4.35000","0.00000","0.01729","0.00274"
"0.01729","1.78387","0.02141","4.36000","0.00000","0.01729","0.00274"
"0.01729","1.78899","0.02147","4.37000","0.00000","0.01729","0.00274"
"0.01729","1.79596","0.02155","4.38000","0.00000","0.01729","0.00274"
"0.01729","1.80157","0.02162","4.39000","0.00000","0.01729","0.00274"
"0.01750","1.80254","0.02163","4.40000","0.00000","0.01750","0.00278"
"0.01750","1.80530","0.02167","4.41000","0.00000","0.01750","0.00278"
"0.01750","1.81021","0.02173","4.42000","0.00000","0.01750","0.00278"
"0.01750","1.81944","0.02184","4.43000","0.00000","0.01750","0.00278"
"0.01750","1.82447","0.02190","4.44000","0.00000","0.01750","0.00278"
"0.01750","1.82581","0.02191","4.45000","0.00000","0.01750","0.00278"
"0.01771","1.82507","0.02190","4.46000","0.00000","0.01771","0.00281"
"0.01771","1.82597","0.02191","4.47000","0.00000","0.01771","0.00281"
"0.01771","1.83335","0.02200","4.48000","0.00000","0.01771","0.00281"
"0.01771","1.84105","0.02210","4.49000","0.00000","0.01771","0.00281"
"0.01771","1.84570","0.02215","4.50000","0.00000","0.01771","0.00281"
"0.01792","1.85009","0.02220","4.51000","0.00000","0.01792","0.00284"
"0.01792","1.85330","0.02224","4.52000","0.00000","0.01792","0.00284"
"0.01792","1.85605","0.02228","4.53000","0.00000","0.01792","0.00284"
"0.01792","1.85699","0.02229","4.54000","0.00000","0.01792","0.00284"
"0.01792","1.85868","0.02231","4.55000","0.00000","0.01792","0.00284"
"0.01813","1.86223","0.02235","4.56000","0.00000","0.01813","0.00288"
"0.01813","1.86628","0.02240","4.57000","0.00000","0.01813","0.00288"
"0.01813","1.87305","0.02248","4.58000","0.00000","0.01813","0.00288"
"0.01813","1.88146","0.02258","4.59000","0.00000","0.01813","0.00288"
"0.01813","1.88896","0.02267","4.60000","0.00000","0.01813","0.00288"
"0.01833","1.88995","0.02268","4.61000","0.00000","0.01833","0.00291"
"0.01833","1.89092","0.02269","4.62000","0.00000","0.01833","0.00291"
"0.01833","1.89748","0.02277","4.63000","0.00000","0.01833","0.00291"
"0.01833","1.90404","0.02285","4.64000","0.00000","0.01833","0.00291"
"0.01833","1.90907","0.02291","4.65000","0.00000","0.01833","0.00291"
"0.01854","1.91262","0.02295","4.66000","0.00000","0.01854","0.00294"
"0.01854","1.91458","0.02298","4.67000","0.00000","0.01854","0.00294"
"0.01854","1.92311","0.02308","4.68000","0.00000","0.01854","0.00294"
"0.01854","1.92843","0.02314","4.69000","0.00000","0.01854","0.00294"
"0.01854","1.93016","0.02316","4.70000","0.00000","0.01854","0.00294"
"0.01854","1.92912","0.02315","4.71000","0.00000","0.01854","0.00294"
"0.01875","1.93007","0.02316","4.72000","0.00000","0.01875","0.00298"
"0.01875","1.93217","0.02319","4.73000","0.00000","0.01875","0.00298"
"0.01875","1.93811","0.02326","4.74000","0.00000","0.01875","0.00298"
"0.01875","1.94393","0.02333","4.75000","0.00000","0.01875","0.00298"
"0.01896","1.94753","0.02337","4.76000","0.00000","0.01896","0.00301"
"0.01896","1.95205","0.02343","4.77000","0.00000","0.01896","0.00301"
"0.01896","1.95949","0.02352","4.78000","0.00000","0.01896","0.00301"
"0.01896","1.96600","0.02359","4.79000","0.00000","0.01896","0.00301"
"0.01896","1.96781","0.02362","4.80000","0.00000","0.01896","0.00301"
"0.01896","1.97004","0.02364","4.81000","0.00000","0.01896","0.00301"
"0.01917","1.97224","0.02367","4.82000","0.00000","0.01917","0.00304"
"0.01917","1.97078","0.02365","4.83000","0.00000","0.01917","0.00304"
"0.01917","1.97549","0.02371","4.84000","0.00000","0.01917","0.00304"
"0.01917","1.98369","0.02381","4.85000","0.00000","0.01917","0.00304"
"0.01917","1.99435","0.02394","4.86000","0.00000","0.01917","0.00304"
"0.01938","1.99877","0.02399","4.87000","0.00000","0.01938","0.00308"
"0.01938","2.00108","0.02402","4.88000","0.00000","0.01938","0.00308"
"0.01938","2.00741","0.02409","4.89000","0.00000","0.01938","0.00308"
"0.01938","2.01309","0.02416","4.90000","0.00000","0.01938","0.00308"
"0.01938","2.01352","0.02417","4.91000","0.00000","0.01938","0.00308"
"0.01958","2.01578","0.02419","4.92000","0.00000","0.01958","0.00311"
"0.01958","2.01869","0.02423","4.93000","0.00000","0.01958","0.00311"
"0.01958","2.02234","0.02427","4.94000","0.00000","0.01958","0.00311"
"0.01958","2.02900","0.02435","4.95000","0.00000","0.01958","0.00311"
"0.01958","2.03652","0.02444","4.96000","0.00000","0.01958","0.00311"
"0.01979","2.04030","0.02449","4.97000","0.00000","0.01979","0.00314"
"0.01979","2.04164","0.02450","4.98000","0.00000","0.01979","0.00314"
"0.01979","2.04626","0.02456","4.99000","0.00000","0.01979","0.00314"
"0.01979","2.05495","0.02466","5.00000","0.00000","0.01979","0.00314"
"0.01979","2.05883","0.02471","5.01000","0.00000","0.01979","0.00314"
"0.02000","2.06114","0.02474","5.02000","0.00000","0.02000","0.00317"
"0.02000","2.06296","0.02476","5.03000","0.00000","0.02000","0.00317"
"0.02000","2.06606","0.02480","5.04000","0.00000","0.02000","0.00317"
"0.02000","2.07263","0.02487","5.05000","0.00000","0.02000","0.00317"
"0.02000","2.07805","0.02494","5.06000","0.00000","0.02000","0.00317"
"0.02021","2.07830","0.02494","5.07000","0.00000","0.02021","0.00321"
"0.02021","2.07785","0.02494","5.08000","0.00000","0.02021","0.00321"
"0.02021","2.07827","0.02494","5.09000","0.00000","0.02021","0.00321"
"0.02021","2.08499","0.02502","5.10000","0.00000","0.02021","0.00321"
"0.02021","2.09135","0.02510","5.11000","0.00000","0.02021","0.00321"
"0.02021","2.09573","0.02515","5.12000","0.00000","0.02021","0.00321"
"0.02042","2.09985","0.02520","5.13000","0.00000","0.02042","0.00324"
"0.02042","2.10456","0.02526","5.14000","0.00000","0.02042","0.00324"
"0.02042","2.11392","0.02537","5.15000","0.00000","0.02042","0.00324"
"0.02042","2.11992","0.02544","5.16000","0.00000","0.02042","0.00324"
"0.02042","2.12544","0.02551","5.17000","0.00000","0.02042","0.00324"
"0.02063","2.12924","0.02555","5.18000","0.00000","0.02063","0.00327"
"0.02063","2.13010","0.02556","5.19000","0.00000","0.02063","0.00327"
"0.02063","2.13398","0.02561","5.20000","0.00000","0.02063","0.00327"
"0.02063","2.14055","0.02569","5.21000","0.00000","0.02063","0.00327"
"0.02063","2.14206","0.02571","5.22000","0.00000","0.02063","0.00327"
"0.02083","2.14152","0.02570","5.23000","0.00000","0.02083","0.00331"
"0.02083","2.14290","0.02572","5.24000","0.00000","0.02083","0.00331"
"0.02083","2.14691","0.02577","5.25000","0.00000","0.02083","0.00331"
"0.02083","2.15449","0.02586","5.26000","0.00000","0.02083","0.00331"
"0.02083","2.15894","0.02591","5.27000","0.00000","0.02083","0.00331"
"0.02104","2.16267","0.02596","5.28000","0.00000","0.02104","0.00334"
"0.02104","2.16648","0.02600","5.29000","0.00000","0.02104","0.00334"
"0.02104","2.16863","0.02603","5.30000","0.00000","0.02104","0.00334"
"0.02104","2.17504","0.02610","5.31000","0.00000","0.02104","0.00334"
"0.02104","2.18084","0.02617","5.32000","0.00000","0.02104","0.00334"
"0.02104","2.18551","0.02623","5.33000","0.00000","0.02104","0.00334"
"0.02125","2.18795","0.02626","5.34000","0.00000","0.02125","0.00337"
"0.02125","2.18865","0.02627","5.35000","0.00000","0.02125","0.00337"
"0.02125","2.19556","0.02635","5.36000","0.00000","0.02125","0.00337"
"0.02125","2.20137","0.02642","5.37000","0.00000","0.02125","0.00337"
"0.02125","2.20474","0.02646","5.38000","0.00000","0.02125","0.00337"
"0.02146","2.20634","0.02648","5.39000","0.00000","0.02146","0.00341"
"0.02146","2.20916","0.02651","5.40000","0.00000","0.02146","0.00341"
"0.02146","2.21275","0.02656","5.41000","0.00000","0.02146","0.00341"
"0.02146","2.21795","0.02662","5.42000","0.00000","0.02146","0.00341"
"0.02146","2.22439","0.02670","5.43000","0.00000","0.02146","0.00341"
"0.02167","2.22790","0.02674","5.44000","0.00000","0.02167","0.00344"
"0.02167","2.22797","0.02674","5.45000","0.00000","0.02167","0.00344"
"0.02167","2.23195","0.02679","5.46000","0.00000","0.02167","0.00344"
"0.02167","2.24160","0.02690","5.47000","0.00000","0.02167","0.00344"
"0.02167","2.25093","0.02701","5.48000","0.00000","0.02167","0.00344"
"0.02167","2.25554","0.02707","5.49000","0.00000","0.02167","0.00344"
"0.02188","2.25543","0.02707","5.50000","0.00000","0.02188","0.00347"
"0.02188","2.25595","0.02707","5.51000","0.00000","0.02188","0.00347"
"0.02188","2.26290","0.02716","5.52000","0.00000","0.02188","0.00347"
"0.02188","2.26835","0.02722","5.53000","0.00000","0.02188","0.00347"
"0.02188","2.27116","0.02726","5.54000","0.00000","0.02188","0.00347"
"0.02208","2.27590","0.02731","5.55000","0.00000","0.02208","0.00351"
"0.02208","2.27721","0.02733","5.56000","0.00000","0.02208","0.00351"
"0.02208","2.28396","0.02741","5.57000","0.00000","0.02208","0.00351"
"0.02208","2.28976","0.02748","5.58000","0.00000","0.02208","0.00351"
"0.02208","2.28957","0.02748","5.59000","0.00000","0.02208","0.00351"
"0.02229","2.29055","0.02749","5.60000","0.00000","0.02229","0.00354"
"0.02229","2.29226","0.02751","5.61000","0.00000","0.02229","0.00354"
"0.02229","2.29934","0.02760","5.62000","0.00000","0.02229","0.00354"
"0.02229","2.31014","0.02773","5.63000","0.00000","0.02229","0.00354"
"0.02229","2.31203","0.02775","5.64000","0.00000","0.02229","0.00354"
"0.02250","2.31020","0.02773","5.65000","0.00000","0.02250","0.00357"
"0.02250","2.31088","0.02773","5.66000","0.00000","0.02250","0.00357"
"0.02250","2.31297","0.02776","5.67000","0.00000","0.02250","0.00357"
"0.02250","2.32004","0.02784","5.68000","0.00000","0.02250","0.00357"
"0.02250","2.32403","0.02789","5.69000","0.00000","0.02250","0.00357"
"0.02250","2.32734","0.02793","5.70000","0.00000","0.02250","0.00357"
"0.02271","2.32957","0.02796","5.71000","0.00000","0.02271","0.00360"
"0.02271","2.32986","0.02796","5.72000","0.00000","0.02271","0.00360"
"0.02271","2.33657","0.02804","5.73000","0.00000","0.02271","0.00360"
"0.02271","2.34389","0.02813","5.74000","0.00000","0.02271","0.00360"
"0.02271","2.35221","0.02823","5.75000","0.00000","0.02271","0.00360"
"0.02292","2.35752","0.02829","5.76000","0.00000","0.02292","0.00364"
"0.02292","2.35798","0.02830","5.77000","0.00000","0.02292","0.00364"
"0.02292","2.36076","0.02833","5.78000","0.00000","0.02292","0.00364"
"0.02292","2.36632","0.02840","5.79000","0.00000","0.02292","0.00364"
"0.02292","2.37381","0.02849","5.80000","0.00000","0.02292","0.00364"
"0.02313","2.37917","0.02855","5.81000","0.00000","0.02313","0.00367"
"0.02313","2.38003","0.02856","5.82000","0.00000","0.02313","0.00367"
"0.02313","2.38160","0.02858","5.83000","0.00000","0.02313","0.00367"
"0.02313","2.38737","0.02865","5.84000","0.00000","0.02313","0.00367"
"0.02313","2.39246","0.02871","5.85000","0.00000","0.02313","0.00367"
"0.02313","2.39293","0.02872","5.86000","0.00000","0.02313","0.00367"
"0.02333","2.39358","0.02873","5.87000","0.00000","0.02333","0.00370"
"0.02333","2.39357","0.02873","5.88000","0.00000","0.02333","0.00370"
"0.02333","2.40136","0.02882","5.89000","0.00000","0.02333","0.00370"
"0.02333","2.40787","0.02890","5.90000","0.00000","0.02333","0.00370"
"0.02333","2.41040","0.02893","5.91000","0.00000","0.02333","0.00370"
"0.02354","2.41525","0.02899","5.92000","0.00000","0.02354","0.00374"
"0.02354","2.41755","0.02901","5.93000","0.00000","0.02354","0.00374"
"0.02354","2.42116","0.02906","5.94000","0.00000","0.02354","0.00374"
"0.02354","2.42735","0.02913","5.95000","0.00000","0.02354","0.00374"
"0.02354","2.43228","0.02919","5.96000","0.00000","0.02354","0.00374"
"0.02354","2.43601","0.02924","5.97000","0.00000","0.02354","0.00374"
"0.02375","2.43823","0.02926","5.98000","0.00000","0.02375","0.00377"
"0.02375","2.44043","0.02929","5.99000","0.00000","0.02375","0.00377"
"0.02375","2.44631","0.02936","6.00000","0.00000","0.02375","0.00377"
"0.02375","2.44940","0.02940","6.01000","0.00000","0.02375","0.00377"
"0.02375","2.45246","0.02943","6.02000","0.00000","0.02375","0.00377"
"0.02396","2.45450","0.02946","6.03000","0.00000","0.02396","0.00380"
"0.02396","2.45609","0.02948","6.04000","0.00000","0.02396","0.00380"
"0.02396","2.46233","0.02955","6.05000","0.00000","0.02396","0.00380"
"0.02396","2.46803","0.02962","6.06000","0.00000","0.02396","0.00380"
"0.02396","2.46938","0.02964","6.07000","0.00000","0.02396","0.00380"
"0.02417","2.47257","0.02967","6.08000","0.00000","0.02417","0.00384"
"0.02417","2.47646","0.02972","6.09000","0.00000","0.02417","0.00384"
"0.02417","2.48350","0.02981","6.10000","0.00000","0.02417","0.00384"
"0.02417","2.49060","0.02989","6.11000","0.00000","0.02417","0.00384"
"0.02417","2.49633","0.02996","6.12000","0.00000","0.02417","0.00384"
"0.02417","2.49741","0.02997","6.13000","0.00000","0.02417","0.00384"
"0.02438","2.49614","0.02996","6.14000","0.00000","0.02438","0.00387"
"0.02438","2.49768","0.02998","6.15000","0.00000","0.02438","0.00387"
"0.02438","2.50249","0.03003","6.16000","0.00000","0.02438","0.00387"
"0.02438","2.50935","0.03012","6.17000","0.00000","0.02438","0.00387"
"0.02438","2.51376","0.03017","6.18000","0.00000","0.02438","0.00387"
"0.02438","2.51646","0.03020","6.19000","0.00000","0.02438","0.00387"
"0.02458","2.52053","0.03025","6.20000","0.00000","0.02458","0.00390"
"0.02458","2.52245","0.03027","6.21000","0.00000","0.02458","0.00390"
"0.02458","2.52411","0.03029","6.22000","0.00000","0.02458","0.00390"
"0.02458","2.52858","0.03035","6.23000","0.00000","0.02458","0.00390"
"0.02479","2.53584","0.03043","6.24000","0.00000","0.02479","0.00394"
"0.02479","2.54093","0.03049","6.25000","0.00000","0.02479","0.00394"
"0.02479","2.54676","0.03056","6.26000","0.00000","0.02479","0.00394"
"0.02479","2.55445","0.03066","6.27000","0.00000","0.02479","0.00394"
"0.02479","2.55981","0.03072","6.28000","0.00000","0.02479","0.00394"
"0.02500","2.56628","0.03080","6.29000","0.00000","0.02500","0.00397"
