Specimen properties : Specimen label,"6"
Specimen properties : Anvil height,"6.30000",mm
Specimen properties : Diameter,"10.42000",mm
Test : Rate 1,"2.40000",mm/min
Test : Start of hold value,"20.00000",%
Test : Duration,"120.00000",s

Extension,Load,Compressive stress,Time,PIP count,Compressive extension,Compressive strain (Extension)
"0.14792","18.73574","0.21971","3.69000","0.00000","0.14792","0.02348"
"0.14833","18.77659","0.22019","3.70000","0.00000","0.14833","0.02354"
"0.14875","18.82287","0.22073","3.71000","0.00000","0.14875","0.02361"
"0.14917","18.86713","0.22125","3.72000","0.00000","0.14917","0.02368"
"0.14958","18.90844","0.22173","3.73000","0.00000","0.14958","0.02374"
"0.15000","18.95067","0.22223","3.74000","0.00000","0.15000","0.02381"
"0.15042","18.99041","0.22269","3.75000","0.00000","0.15042","0.02388"
"0.15083","19.03160","0.22318","3.76000","0.00000","0.15083","0.02394"
"0.15125","19.07479","0.22368","3.77000","0.00000","0.15125","0.02401"
"0.15167","19.11700","0.22418","3.78000","0.00000","0.15167","0.02407"
"0.15208","19.15665","0.22464","3.79000","0.00000","0.15208","0.02414"
"0.15250","19.19613","0.22511","3.80000","0.00000","0.15250","0.02421"
"0.15271","19.23687","0.22558","3.81000","0.00000","0.15271","0.02424"
"0.15313","19.27558","0.22604","3.82000","0.00000","0.15313","0.02431"
"0.15354","19.31594","0.22651","3.83000","0.00000","0.15354","0.02437"
"0.15396","19.35395","0.22696","3.84000","0.00000","0.15396","0.02444"
"0.15417","19.38600","0.22733","3.85000","0.00000","0.15417","0.02447"
"0.15458","19.41231","0.22764","3.86000","0.00000","0.15458","0.02454"
"0.15500","19.43709","0.22793","3.87000","0.00000","0.15500","0.02460"
"0.15521","19.46696","0.22828","3.88000","0.00000","0.15521","0.02464"
"0.15563","19.50001","0.22867","3.89000","0.00000","0.15563","0.02470"
"0.15604","19.54313","0.22918","3.90000","0.00000","0.15604","0.02477"
"0.15646","19.58805","0.22970","3.91000","0.00000","0.15646","0.02483"
"0.15687","19.63532","0.23026","3.92000","0.00000","0.15687","0.02490"
"0.15729","19.68147","0.23080","3.93000","0.00000","0.15729","0.02497"
"0.15771","19.71887","0.23124","3.94000","0.00000","0.15771","0.02503"
"0.15792","19.75450","0.23165","3.95000","0.00000","0.15792","0.02507"
"0.15833","19.79285","0.23210","3.96000","0.00000","0.15833","0.02513"
"0.15875","19.83323","0.23258","3.97000","0.00000","0.15875","0.02520"
"0.15917","19.87497","0.23307","3.98000","0.00000","0.15917","0.02526"
"0.15958","19.92422","0.23364","3.99000","0.00000","0.15958","0.02533"
"0.16000","19.98480","0.23436","4.00000","0.00000","0.16000","0.02540"
"0.16042","20.04433","0.23505","4.01000","0.00000","0.16042","0.02546"
"0.16083","20.09053","0.23559","4.02000","0.00000","0.16083","0.02553"
"0.16125","20.12289","0.23597","4.03000","0.00000","0.16125","0.02560"
"0.16167","20.14611","0.23625","4.04000","0.00000","0.16167","0.02566"
"0.16188","20.16855","0.23651","4.05000","0.00000","0.16188","0.02569"
"0.16229","20.19624","0.23683","4.06000","0.00000","0.16229","0.02576"
"0.16271","20.23821","0.23733","4.07000","0.00000","0.16271","0.02583"
"0.16313","20.29820","0.23803","4.08000","0.00000","0.16313","0.02589"
"0.16354","20.36676","0.23883","4.09000","0.00000","0.16354","0.02596"
"0.16396","20.43185","0.23960","4.10000","0.00000","0.16396","0.02603"
"0.16438","20.48593","0.24023","4.11000","0.00000","0.16438","0.02609"
"0.16458","20.52253","0.24066","4.12000","0.00000","0.16458","0.02612"
"0.16500","20.54357","0.24091","4.13000","0.00000","0.16500","0.02619"
"0.16542","20.56502","0.24116","4.14000","0.00000","0.16542","0.02626"
"0.16583","20.58586","0.24140","4.15000","0.00000","0.16583","0.02632"
"0.16625","20.62300","0.24184","4.16000","0.00000","0.16625","0.02639"
"0.16667","20.66844","0.24237","4.17000","0.00000","0.16667","0.02646"
"0.16688","20.71870","0.24296","4.18000","0.00000","0.16688","0.02649"
"0.16729","20.76492","0.24350","4.19000","0.00000","0.16729","0.02655"
"0.16771","20.80734","0.24400","4.20000","0.00000","0.16771","0.02662"
"0.16813","20.84828","0.24448","4.21000","0.00000","0.16813","0.02669"
"0.16854","20.88669","0.24493","4.22000","0.00000","0.16854","0.02675"
"0.16896","20.92615","0.24539","4.23000","0.00000","0.16896","0.02682"
"0.16938","20.96341","0.24583","4.24000","0.00000","0.16938","0.02688"
"0.16979","21.00184","0.24628","4.25000","0.00000","0.16979","0.02695"
"0.17021","21.04328","0.24677","4.26000","0.00000","0.17021","0.02702"
"0.17063","21.09185","0.24734","4.27000","0.00000","0.17063","0.02708"
"0.17083","21.14692","0.24798","4.28000","0.00000","0.17083","0.02712"
"0.17125","21.19835","0.24859","4.29000","0.00000","0.17125","0.02718"
"0.17167","21.25114","0.24921","4.30000","0.00000","0.17167","0.02725"
"0.17208","21.30098","0.24979","4.31000","0.00000","0.17208","0.02731"
"0.17250","21.34200","0.25027","4.32000","0.00000","0.17250","0.02738"
"0.17292","21.37836","0.25070","4.33000","0.00000","0.17292","0.02745"
"0.17333","21.41752","0.25116","4.34000","0.00000","0.17333","0.02751"
"0.17375","21.45721","0.25162","4.35000","0.00000","0.17375","0.02758"
"0.17417","21.50380","0.25217","4.36000","0.00000","0.17417","0.02765"
"0.17458","21.55022","0.25271","4.37000","0.00000","0.17458","0.02771"
"0.17500","21.59544","0.25324","4.38000","0.00000","0.17500","0.02778"
"0.17542","21.63456","0.25370","4.39000","0.00000","0.17542","0.02784"
"0.17583","21.67699","0.25420","4.40000","0.00000","0.17583","0.02791"
"0.17625","21.72049","0.25471","4.41000","0.00000","0.17625","0.02798"
"0.17667","21.76396","0.25522","4.42000","0.00000","0.17667","0.02804"
"0.17708","21.80503","0.25570","4.43000","0.00000","0.17708","0.02811"
"0.17750","21.84865","0.25621","4.44000","0.00000","0.17750","0.02817"
"0.17792","21.89493","0.25675","4.45000","0.00000","0.17792","0.02824"
"0.17833","21.94211","0.25731","4.46000","0.00000","0.17833","0.02831"
"0.17875","21.98819","0.25785","4.47000","0.00000","0.17875","0.02837"
"0.17896","22.03532","0.25840","4.48000","0.00000","0.17896","0.02841"
"0.17958","22.08085","0.25893","4.49000","0.00000","0.17958","0.02851"
"0.18000","22.12830","0.25949","4.50000","0.00000","0.18000","0.02857"
"0.18042","22.17595","0.26005","4.51000","0.00000","0.18042","0.02864"
"0.18083","22.22459","0.26062","4.52000","0.00000","0.18083","0.02870"
"0.18125","22.27351","0.26119","4.53000","0.00000","0.18125","0.02877"
"0.18167","22.32069","0.26175","4.54000","0.00000","0.18167","0.02884"
"0.18208","22.36674","0.26229","4.55000","0.00000","0.18208","0.02890"
"0.18250","22.41726","0.26288","4.56000","0.00000","0.18250","0.02897"
"0.18292","22.46872","0.26348","4.57000","0.00000","0.18292","0.02903"
"0.18333","22.51996","0.26408","4.58000","0.00000","0.18333","0.02910"
"0.18396","22.56572","0.26462","4.59000","0.00000","0.18396","0.02920"
"0.18438","22.60820","0.26512","4.60000","0.00000","0.18438","0.02927"
"0.18479","22.64993","0.26561","4.61000","0.00000","0.18479","0.02933"
"0.18521","22.69534","0.26614","4.62000","0.00000","0.18521","0.02940"
"0.18563","22.74175","0.26668","4.63000","0.00000","0.18563","0.02946"
"0.18604","22.79316","0.26729","4.64000","0.00000","0.18604","0.02953"
"0.18646","22.84632","0.26791","4.65000","0.00000","0.18646","0.02960"
"0.18688","22.90035","0.26854","4.66000","0.00000","0.18688","0.02966"
"0.18729","22.95088","0.26914","4.67000","0.00000","0.18729","0.02973"
"0.18771","22.99560","0.26966","4.68000","0.00000","0.18771","0.02979"
"0.18812","23.03218","0.27009","4.69000","0.00000","0.18812","0.02986"
"0.18854","23.07042","0.27054","4.70000","0.00000","0.18854","0.02993"
"0.18896","23.10816","0.27098","4.71000","0.00000","0.18896","0.02999"
"0.18937","23.14819","0.27145","4.72000","0.00000","0.18937","0.03006"
"0.18979","23.19211","0.27197","4.73000","0.00000","0.18979","0.03013"
"0.19021","23.23594","0.27248","4.74000","0.00000","0.19021","0.03019"
"0.19063","23.28078","0.27301","4.75000","0.00000","0.19063","0.03026"
"0.19083","23.32557","0.27353","4.76000","0.00000","0.19083","0.03029"
"0.19125","23.37203","0.27408","4.77000","0.00000","0.19125","0.03036"
"0.19167","23.41394","0.27457","4.78000","0.00000","0.19167","0.03042"
"0.19229","23.44824","0.27497","4.79000","0.00000","0.19229","0.03052"
"0.19250","23.48396","0.27539","4.80000","0.00000","0.19250","0.03056"
"0.19292","23.51666","0.27577","4.81000","0.00000","0.19292","0.03062"
"0.19333","23.55205","0.27619","4.82000","0.00000","0.19333","0.03069"
"0.19375","23.59457","0.27669","4.83000","0.00000","0.19375","0.03075"
"0.19417","23.64117","0.27723","4.84000","0.00000","0.19417","0.03082"
"0.19458","23.68491","0.27775","4.85000","0.00000","0.19458","0.03089"
"0.19479","23.72165","0.27818","4.86000","0.00000","0.19479","0.03092"
"0.19521","23.75134","0.27852","4.87000","0.00000","0.19521","0.03099"
"0.19563","23.77792","0.27884","4.88000","0.00000","0.19563","0.03105"
"0.19583","23.80521","0.27916","4.89000","0.00000","0.19583","0.03108"
"0.19625","23.83529","0.27951","4.90000","0.00000","0.19625","0.03115"
"0.19667","23.86909","0.27990","4.91000","0.00000","0.19667","0.03122"
"0.19708","23.91125","0.28040","4.92000","0.00000","0.19708","0.03128"
"0.19750","23.95591","0.28092","4.93000","0.00000","0.19750","0.03135"
"0.19792","23.99963","0.28144","4.94000","0.00000","0.19792","0.03142"
"0.19833","24.04294","0.28194","4.95000","0.00000","0.19833","0.03148"
"0.19854","24.07934","0.28237","4.96000","0.00000","0.19854","0.03151"
"0.19896","24.11260","0.28276","4.97000","0.00000","0.19896","0.03158"
"0.19938","24.14962","0.28319","4.98000","0.00000","0.19938","0.03165"
"0.19979","24.19123","0.28368","4.99000","0.00000","0.19979","0.03171"
"0.20021","24.23232","0.28416","5.00000","0.00000","0.20021","0.03178"
"0.20063","24.27767","0.28470","5.01000","0.00000","0.20063","0.03185"
"0.20104","24.33042","0.28531","5.02000","0.00000","0.20104","0.03191"
"0.20146","24.37916","0.28589","5.03000","0.00000","0.20146","0.03198"
"0.20167","24.42436","0.28642","5.04000","0.00000","0.20167","0.03201"
"0.20208","24.46489","0.28689","5.05000","0.00000","0.20208","0.03208"
"0.20250","24.50422","0.28735","5.06000","0.00000","0.20250","0.03214"
"0.20292","24.54646","0.28785","5.07000","0.00000","0.20292","0.03221"
"0.20333","24.58523","0.28830","5.08000","0.00000","0.20333","0.03228"
"0.20375","24.63129","0.28884","5.09000","0.00000","0.20375","0.03234"
"0.20417","24.67100","0.28931","5.10000","0.00000","0.20417","0.03241"
"0.20438","24.70125","0.28966","5.11000","0.00000","0.20437","0.03244"
"0.20479","24.73219","0.29003","5.12000","0.00000","0.20479","0.03251"
"0.20521","24.76869","0.29045","5.13000","0.00000","0.20521","0.03257"
"0.20542","24.80167","0.29084","5.14000","0.00000","0.20542","0.03261"
"0.20583","24.83562","0.29124","5.15000","0.00000","0.20583","0.03267"
"0.20625","24.87492","0.29170","5.16000","0.00000","0.20625","0.03274"
"0.20667","24.91504","0.29217","5.17000","0.00000","0.20667","0.03280"
"0.20708","24.95464","0.29263","5.18000","0.00000","0.20708","0.03287"
"0.20750","24.99697","0.29313","5.19000","0.00000","0.20750","0.03294"
"0.20771","25.03373","0.29356","5.20000","0.00000","0.20771","0.03297"
"0.20813","25.06782","0.29396","5.21000","0.00000","0.20813","0.03304"
"0.20854","25.10555","0.29440","5.22000","0.00000","0.20854","0.03310"
"0.20896","25.15022","0.29493","5.23000","0.00000","0.20896","0.03317"
"0.20938","25.19561","0.29546","5.24000","0.00000","0.20938","0.03323"
"0.20979","25.24176","0.29600","5.25000","0.00000","0.20979","0.03330"
"0.21021","25.28508","0.29651","5.26000","0.00000","0.21021","0.03337"
"0.21063","25.32733","0.29701","5.27000","0.00000","0.21063","0.03343"
"0.21083","25.36947","0.29750","5.28000","0.00000","0.21083","0.03347"
"0.21146","25.41040","0.29798","5.29000","0.00000","0.21146","0.03356"
"0.21167","25.45296","0.29848","5.30000","0.00000","0.21167","0.03360"
"0.21208","25.49444","0.29896","5.31000","0.00000","0.21208","0.03366"
"0.21250","25.53954","0.29949","5.32000","0.00000","0.21250","0.03373"
"0.21292","25.58622","0.30004","5.33000","0.00000","0.21292","0.03380"
"0.21333","25.62824","0.30053","5.34000","0.00000","0.21333","0.03386"
"0.21375","25.66994","0.30102","5.35000","0.00000","0.21375","0.03393"
"0.21417","25.71359","0.30153","5.36000","0.00000","0.21417","0.03399"
"0.21458","25.75833","0.30206","5.37000","0.00000","0.21458","0.03406"
"0.21500","25.80667","0.30263","5.38000","0.00000","0.21500","0.03413"
"0.21542","25.85926","0.30324","5.39000","0.00000","0.21542","0.03419"
"0.21583","25.90667","0.30380","5.40000","0.00000","0.21583","0.03426"
"0.21625","25.95154","0.30433","5.41000","0.00000","0.21625","0.03433"
"0.21667","25.99855","0.30488","5.42000","0.00000","0.21667","0.03439"
"0.21708","26.04266","0.30539","5.43000","0.00000","0.21708","0.03446"
"0.21750","26.08718","0.30592","5.44000","0.00000","0.21750","0.03452"
"0.21771","26.12855","0.30640","5.45000","0.00000","0.21771","0.03456"
"0.21833","26.16996","0.30689","5.46000","0.00000","0.21833","0.03466"
"0.21854","26.22001","0.30747","5.47000","0.00000","0.21854","0.03469"
"0.21917","26.26794","0.30804","5.48000","0.00000","0.21917","0.03479"
"0.21938","26.31915","0.30864","5.49000","0.00000","0.21937","0.03482"
"0.21979","26.36445","0.30917","5.50000","0.00000","0.21979","0.03489"
"0.22021","26.40914","0.30969","5.51000","0.00000","0.22021","0.03495"
"0.22063","26.45654","0.31025","5.52000","0.00000","0.22062","0.03502"
"0.22104","26.50524","0.31082","5.53000","0.00000","0.22104","0.03509"
"0.22146","26.54838","0.31132","5.54000","0.00000","0.22146","0.03515"
"0.22187","26.58943","0.31181","5.55000","0.00000","0.22188","0.03522"
"0.22229","26.63293","0.31232","5.56000","0.00000","0.22229","0.03528"
"0.22271","26.67790","0.31284","5.57000","0.00000","0.22271","0.03535"
"0.22313","26.72420","0.31339","5.58000","0.00000","0.22313","0.03542"
"0.22354","26.76738","0.31389","5.59000","0.00000","0.22354","0.03548"
"0.22396","26.81590","0.31446","5.60000","0.00000","0.22396","0.03555"
"0.22438","26.86189","0.31500","5.61000","0.00000","0.22438","0.03562"
"0.22479","26.90684","0.31553","5.62000","0.00000","0.22479","0.03568"
"0.22521","26.95472","0.31609","5.63000","0.00000","0.22521","0.03575"
"0.22563","26.99970","0.31662","5.64000","0.00000","0.22563","0.03581"
"0.22604","27.04092","0.31710","5.65000","0.00000","0.22604","0.03588"
"0.22646","27.08356","0.31760","5.66000","0.00000","0.22646","0.03595"
"0.22688","27.12873","0.31813","5.67000","0.00000","0.22688","0.03601"
"0.22729","27.17024","0.31862","5.68000","0.00000","0.22729","0.03608"
"0.22771","27.20985","0.31908","5.69000","0.00000","0.22771","0.03614"
"0.22813","27.25341","0.31959","5.70000","0.00000","0.22813","0.03621"
"0.22854","27.29855","0.32012","5.71000","0.00000","0.22854","0.03628"
"0.22896","27.34260","0.32064","5.72000","0.00000","0.22896","0.03634"
"0.22938","27.38814","0.32117","5.73000","0.00000","0.22938","0.03641"
"0.22979","27.43455","0.32172","5.74000","0.00000","0.22979","0.03647"
"0.23021","27.48224","0.32228","5.75000","0.00000","0.23021","0.03654"
"0.23063","27.53016","0.32284","5.76000","0.00000","0.23063","0.03661"
"0.23104","27.58253","0.32345","5.77000","0.00000","0.23104","0.03667"
"0.23146","27.63323","0.32405","5.78000","0.00000","0.23146","0.03674"
"0.23188","27.67828","0.32457","5.79000","0.00000","0.23188","0.03681"
"0.23229","27.72014","0.32506","5.80000","0.00000","0.23229","0.03687"
"0.23271","27.75928","0.32552","5.81000","0.00000","0.23271","0.03694"
"0.23313","27.79835","0.32598","5.82000","0.00000","0.23313","0.03700"
"0.23354","27.83558","0.32642","5.83000","0.00000","0.23354","0.03707"
"0.23396","27.87761","0.32691","5.84000","0.00000","0.23396","0.03714"
"0.23438","27.92383","0.32745","5.85000","0.00000","0.23438","0.03720"
"0.23458","27.96815","0.32797","5.86000","0.00000","0.23458","0.03724"
"0.23500","28.00836","0.32844","5.87000","0.00000","0.23500","0.03730"
"0.23542","28.04343","0.32886","5.88000","0.00000","0.23542","0.03737"
"0.23583","28.07365","0.32921","5.89000","0.00000","0.23583","0.03743"
"0.23625","28.09889","0.32951","5.90000","0.00000","0.23625","0.03750"
"0.23646","28.12623","0.32983","5.91000","0.00000","0.23646","0.03753"
"0.23688","28.15970","0.33022","5.92000","0.00000","0.23687","0.03760"
"0.23729","28.20445","0.33074","5.93000","0.00000","0.23729","0.03767"
"0.23771","28.25327","0.33132","5.94000","0.00000","0.23771","0.03773"
"0.23813","28.30061","0.33187","5.95000","0.00000","0.23813","0.03780"
"0.23854","28.34759","0.33242","5.96000","0.00000","0.23854","0.03786"
"0.23896","28.38835","0.33290","5.97000","0.00000","0.23896","0.03793"
"0.23938","28.42314","0.33331","5.98000","0.00000","0.23938","0.03800"
"0.23958","28.45645","0.33370","5.99000","0.00000","0.23958","0.03803"
"0.24000","28.49173","0.33411","6.00000","0.00000","0.24000","0.03810"
"0.24042","28.53304","0.33460","6.01000","0.00000","0.24042","0.03816"
"0.24083","28.57871","0.33513","6.02000","0.00000","0.24083","0.03823"
"0.24125","28.62209","0.33564","6.03000","0.00000","0.24125","0.03829"
"0.24167","28.66828","0.33618","6.04000","0.00000","0.24167","0.03836"
"0.24188","28.71300","0.33671","6.05000","0.00000","0.24188","0.03839"
"0.24229","28.75425","0.33719","6.06000","0.00000","0.24229","0.03846"
"0.24271","28.79282","0.33764","6.07000","0.00000","0.24271","0.03853"
"0.24313","28.83257","0.33811","6.08000","0.00000","0.24313","0.03859"
"0.24354","28.86916","0.33854","6.09000","0.00000","0.24354","0.03866"
"0.24375","28.90702","0.33898","6.10000","0.00000","0.24375","0.03869"
"0.24417","28.94081","0.33938","6.11000","0.00000","0.24417","0.03876"
"0.24458","28.97280","0.33975","6.12000","0.00000","0.24458","0.03882"
"0.24500","29.00248","0.34010","6.13000","0.00000","0.24500","0.03889"
"0.24542","29.03902","0.34053","6.14000","0.00000","0.24542","0.03896"
"0.24563","29.08039","0.34102","6.15000","0.00000","0.24563","0.03899"
"0.24604","29.12499","0.34154","6.16000","0.00000","0.24604","0.03905"
"0.24646","29.17337","0.34211","6.17000","0.00000","0.24646","0.03912"
"0.24688","29.22279","0.34269","6.18000","0.00000","0.24688","0.03919"
"0.24729","29.26441","0.34317","6.19000","0.00000","0.24729","0.03925"
"0.24771","29.30460","0.34365","6.20000","0.00000","0.24771","0.03932"
"0.24813","29.34677","0.34414","6.21000","0.00000","0.24813","0.03938"
"0.24854","29.39247","0.34468","6.22000","0.00000","0.24854","0.03945"
"0.24896","29.44260","0.34526","6.23000","0.00000","0.24896","0.03952"
"0.24938","29.49599","0.34589","6.24000","0.00000","0.24938","0.03958"
"0.24979","29.54525","0.34647","6.25000","0.00000","0.24979","0.03965"
